SKU,X,Y,Z,Length,Width,Height,Rotated
780113,10,10,0,600,350,220,False
780141,10,360,0,600,350,220,False
771759,610,360,0,310,600,220,True
704480,610,10,0,570,250,280,False
795190,10,710,0,450,270,310,False
704859,920,360,0,280,460,290,True
714699,920,820,0,280,150,200,False
731307,460,710,0,150,250,150,True
708124,20,20,310,390,330,260,False
780137,410,20,310,600,250,210,False
793592,20,350,310,460,400,170,False
793270,480,350,310,410,260,290,False
715009,890,350,310,260,490,240,True
705055,480,610,310,350,300,240,False
769681,20,750,310,400,240,220,False
762671,1010,20,310,190,280,380,True
746282,890,840,310,210,160,190,False
706621,30,30,690,490,260,240,False
788710,30,290,690,490,340,170,False
795469,520,290,690,480,340,170,False
776661,30,630,690,460,270,220,False
737933,520,30,690,510,260,200,False
739090,520,630,690,420,280,220,False
708255,1000,290,690,200,420,240,True
741175,1000,710,690,190,250,220,True
748877,1030,30,690,130,250,160,True
785841,40,40,930,500,250,210,False
731574,540,40,930,500,250,200,False
760193,40,290,930,500,240,200,False
744565,540,290,930,380,340,170,False
705474,40,530,930,350,270,230,False
747086,920,290,930,210,510,200,True
752326,540,630,930,370,280,190,False
728771,40,800,930,300,200,290,False
736816,390,530,930,140,400,200,True
738872,1040,40,930,120,250,160,True
707700,920,800,930,210,190,120,False
754323,50,50,1220,450,250,180,False
765093,500,50,1220,450,250,180,False
763599,50,300,1220,500,270,150,False
744914,550,300,1220,370,280,190,False
742086,50,570,1220,340,250,230,False
794864,920,300,1220,250,450,160,True
794870,550,580,1220,370,240,200,False
765790,50,820,1220,300,180,290,False
770096,550,820,1220,300,170,290,False
741172,950,50,1220,250,190,210,False
708263,390,570,1220,140,310,180,True
739742,920,750,1220,250,180,100,False
756966,60,60,1510,320,240,230,False
761269,380,60,1510,320,240,230,False
740923,60,300,1510,460,240,160,False
751518,520,300,1510,470,310,120,False
600591,520,610,1510,470,310,120,False
710638,700,60,1510,310,230,240,False
762108,60,540,1510,310,240,230,False
736961,990,300,1510,200,400,210,True
741799,60,780,1510,300,190,290,False
760192,990,700,1510,170,300,290,True
708260,370,540,1510,140,310,180,True
601571,70,70,1800,470,310,120,False
716908,540,70,1800,470,310,120,False
798375,70,380,1800,460,310,120,False
765705,530,380,1800,310,240,230,False
765031,70,690,1800,380,280,160,False
707565,840,380,1800,230,370,200,True
794849,530,620,1800,230,370,200,True
775859,1010,70,1800,180,310,180,True
708262,1070,380,1800,130,310,180,True
706623,1070,690,1800,130,310,180,True
763098,80,80,2030,320,230,230,False
799529,400,80,2030,320,230,230,False
782357,80,310,2030,310,260,210,False
718245,390,310,2030,290,290,200,False
736957,720,80,2030,400,200,210,False
706248,680,310,2030,400,180,230,False
789452,80,570,2030,280,210,280,False
704957,390,600,2030,290,270,210,False
704956,680,490,2030,290,270,210,False
719522,680,760,2030,290,220,210,False
731408,80,780,2030,280,210,150,False
765043,90,90,2310,360,240,190,False
704890,450,90,2310,410,200,200,False
761674,90,330,2310,310,230,230,False
704602,400,330,2310,390,200,210,False
704603,790,330,2310,390,200,210,False
723510,400,530,2310,370,220,200,False
704945,790,530,2310,370,230,190,False
739528,90,560,2310,200,380,210,True
758123,400,750,2310,310,250,190,False
707785,790,760,2310,350,200,200,False
707902,860,90,2310,340,200,200,False
737136,100,100,2540,420,320,120,False
737309,520,100,2540,470,310,110,False
763598,100,420,2540,380,280,150,False
708567,480,420,2540,360,260,170,False
762670,840,420,2540,310,420,120,True
722705,100,700,2540,360,270,160,False
737239,480,680,2540,360,260,160,False
764568,990,100,2540,210,310,200,True
703675,840,840,2540,310,140,180,False
763545,110,110,2740,400,210,180,False
740582,110,320,2740,360,270,150,False
737103,470,320,2740,360,270,150,False
762876,110,590,2740,360,270,150,False
732529,830,320,2740,310,420,110,True
733698,470,590,2740,350,270,150,False
708186,510,110,2740,400,190,180,False
799830,830,740,2740,260,250,210,False
739254,910,110,2740,260,210,140,False
758525,110,860,2740,290,140,130,False
743755,470,860,2740,290,140,120,False
737721,120,120,2950,360,260,150,False
779171,120,380,2950,380,300,120,False
767421,480,120,2950,290,220,210,False
771405,500,380,2950,440,190,160,False
703307,770,120,2950,390,190,180,False
743521,500,570,2950,410,270,120,False
770210,120,680,2950,350,270,140,False
721930,940,380,2950,190,430,160,True
724690,130,130,3160,310,210,200,False
748207,440,130,3160,310,210,200,False
774714,130,340,3160,420,280,110,False
730757,550,340,3160,420,280,110,False
739195,130,620,3160,420,280,110,False
757265,550,620,3160,420,280,110,False
742078,970,340,3160,220,290,200,True
748201,750,130,3160,310,210,190,False
707171,970,630,3160,210,310,190,True
766175,140,140,3360,350,260,140,False
712600,140,400,3360,410,280,110,False
766174,550,400,3360,350,270,130,False
740753,490,140,3360,310,230,170,False
740751,140,680,3360,320,220,170,False
737218,550,670,3360,330,250,140,False
737987,900,400,3360,270,350,120,True
781909,800,140,3360,360,260,120,False
739214,900,750,3360,260,210,140,False
767505,150,150,3530,350,270,120,False
729921,500,150,3530,360,260,120,False
790275,150,420,3530,360,260,120,False
774324,510,420,3530,400,200,140,False
716817,510,620,3530,400,200,140,False
791935,150,680,3530,350,260,120,False
705450,910,420,3530,260,350,120,True
726985,860,150,3530,330,250,130,False
767528,510,820,3530,270,180,120,False
766640,910,770,3530,260,180,120,False
702589,160,160,3670,360,270,110,False
705471,160,430,3670,420,280,90,False
765577,520,160,3670,490,240,90,False
746286,580,430,3670,370,200,140,False
774093,160,710,3670,410,210,120,False
761332,580,630,3670,330,250,120,False
733722,950,430,3670,230,300,140,True
746264,1010,160,3670,180,270,70,True
772900,170,170,3810,340,260,110,False
765944,510,170,3810,340,260,110,False
761450,170,430,3810,340,260,110,False
765943,850,170,3810,340,260,110,False
774097,510,430,3810,410,210,110,False
