SKU,X,Y,Z,Length,Width,Height,Rotated
600594,0,0,0,500,350,150,False
601571,500,0,0,500,350,150,False
758550,1000,0,0,150,300,150,True
736672,0,350,0,500,350,150,False
746037,500,350,0,500,350,150,False
771636,0,700,0,550,250,100,False
700976,550,700,0,350,250,150,False
737251,900,700,0,300,250,150,False
781504,0,0,150,500,350,150,False
608864,500,0,150,450,350,150,False
717942,950,0,150,250,350,150,True
720883,0,350,150,450,350,100,False
733736,450,350,150,450,300,150,False
739214,900,350,150,300,250,150,False
739136,0,700,150,450,300,150,False
705471,450,700,150,450,300,100,False
787240,900,700,150,250,300,100,True
795469,0,0,300,500,350,200,False
744565,500,0,300,400,350,200,False
720296,900,0,300,300,350,150,True
747086,0,350,300,550,250,200,False
731574,550,350,300,500,250,200,False
737255,0,600,300,300,400,150,True
766262,300,600,300,300,400,150,True
715687,600,600,300,300,400,100,True
746322,900,600,300,300,400,100,True
748724,0,0,500,400,300,100,False
750776,400,0,500,400,300,100,False
751266,800,0,500,400,300,100,False
768879,0,300,500,400,300,100,False
786730,400,300,500,400,300,100,False
737519,800,300,500,350,300,150,False
737989,0,600,500,350,300,150,False
738995,350,600,500,350,300,150,False
739044,700,600,500,350,300,150,False
765844,0,0,650,350,300,150,False
765943,350,0,650,350,300,150,False
733148,700,0,650,350,250,150,False
733153,0,300,650,350,250,150,False
734994,350,300,650,350,250,150,False
738722,700,300,650,350,250,150,False
761022,0,550,650,350,250,150,False
761695,350,550,650,350,250,150,False
765941,700,550,650,350,250,150,False
747894,0,0,800,550,250,250,False
723589,550,0,800,400,250,200,False
764492,0,250,800,350,300,250,False
765860,350,250,800,350,300,250,False
765043,700,250,800,400,250,200,False
704956,0,550,800,300,300,250,False
704957,300,550,800,300,300,250,False
718245,600,550,800,300,300,200,False
699704,900,550,800,300,250,250,False
782716,0,0,1050,450,300,300,False
700404,450,0,1050,350,250,250,False
761234,800,0,1050,350,250,250,False
761235,0,300,1050,350,250,250,False
761674,350,300,1050,350,250,250,False
765705,700,300,1050,350,250,250,False
766237,0,550,1050,350,250,250,False
700831,350,550,1050,350,250,200,False
704579,700,550,1050,350,250,200,False
700734,0,800,1050,350,200,250,False
707785,350,800,1050,350,200,200,False
704027,700,800,1050,300,200,300,False
704584,0,0,1350,350,250,200,False
704591,350,0,1350,350,250,200,False
704592,700,0,1350,350,250,200,False
704598,0,250,1350,350,250,200,False
708212,350,250,1350,350,250,200,False
714779,700,250,1350,350,250,200,False
716206,0,500,1350,350,250,200,False
724690,350,500,1350,350,250,200,False
733729,700,500,1350,350,250,200,False
748207,0,750,1350,350,250,200,False
764568,350,750,1350,350,250,200,False
768200,700,750,1350,350,250,200,False
771039,0,0,1550,350,250,200,False
765942,350,0,1550,350,250,150,False
767741,700,0,1550,350,250,150,False
767746,0,250,1550,350,250,150,False
791324,350,250,1550,350,250,150,False
761071,700,250,1550,300,250,200,False
708680,0,0,1750,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,61.66%
