SKU,X,Y,Z,Length,Width,Height,Rotated
737101,0,0,0,500,350,100,False
771636,500,0,0,550,250,100,False
717852,0,350,0,400,300,100,False
756686,400,350,0,400,300,100,False
768879,800,350,0,400,300,100,False
752463,0,650,0,450,250,100,False
734965,450,650,0,350,250,100,False
716177,800,650,0,300,250,100,False
723015,0,0,100,500,400,200,False
758753,500,0,100,450,350,150,False
700831,950,0,100,250,350,200,True
739139,0,400,100,450,300,150,False
760193,450,400,100,500,250,200,False
746265,950,400,100,250,200,200,False
765046,0,700,100,400,300,200,False
723622,400,700,100,400,300,150,False
738995,800,700,100,350,300,150,False
761450,0,0,300,350,300,150,False
761453,350,0,300,350,300,150,False
770211,700,0,300,350,300,150,False
748873,1050,0,300,150,300,150,True
772900,0,300,300,350,300,150,False
777735,350,300,300,350,300,150,False
766171,700,300,300,350,300,100,False
700859,0,600,300,350,250,150,False
710303,350,600,300,350,250,150,False
731432,700,600,300,350,250,150,False
769789,0,0,450,450,350,250,False
704768,450,0,450,450,300,250,False
741170,900,0,450,300,250,250,False
739022,0,350,450,450,300,250,False
733576,450,350,450,350,300,250,False
718208,800,350,450,350,250,200,False
766135,0,650,450,450,200,200,False
789728,450,650,450,450,200,200,False
746282,900,650,450,250,200,200,False
708176,0,850,450,350,150,200,False
770239,350,850,450,300,150,200,False
749066,0,0,700,350,250,150,False
750676,350,0,700,350,250,150,False
761233,700,0,700,350,250,150,False
765942,0,250,700,350,250,150,False
767727,350,250,700,350,250,150,False
767737,700,250,700,350,250,150,False
768957,0,500,700,350,250,150,False
770673,350,500,700,350,250,150,False
770971,700,500,700,350,250,150,False
720489,0,750,700,300,250,100,False
731999,300,750,700,300,250,100,False
767743,600,750,700,300,250,100,False
787240,900,750,700,300,250,100,False
704948,0,0,850,350,250,350,False
738197,350,0,850,350,250,200,False
748207,700,0,850,350,250,200,False
758123,0,250,850,350,250,200,False
789452,350,250,850,300,250,300,False
783798,650,250,850,350,200,200,False
704025,0,500,850,300,200,300,False
704044,300,500,850,300,200,300,False
705900,600,500,850,300,200,300,False

ExecutionTime,0.002 seconds
FillRate,68.12%
