SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
747083,500,0,0,550,350,200,False
703671,1050,0,0,150,350,200,True
723017,0,400,0,300,600,200,True
740703,300,400,0,350,500,200,True
740703,650,400,0,350,500,200,True
722009,1000,400,0,200,450,200,True
707478,0,0,200,450,300,100,False
774655,450,0,200,450,300,100,False
713413,900,0,200,300,250,100,False
703951,0,300,200,400,300,100,False
704051,400,300,200,400,300,100,False
704052,800,300,200,400,300,100,False
704053,0,600,200,300,400,100,True
704097,300,600,200,300,400,100,True
715687,600,600,200,300,400,100,True
717852,900,600,200,300,400,100,True
780134,0,0,300,600,350,250,False
747093,600,0,300,550,350,250,False
747093,0,350,300,550,350,250,False
766485,550,350,300,550,350,250,False
790142,0,700,300,600,300,250,False
704757,600,700,300,550,300,200,False
788710,0,0,550,500,350,200,False
600591,500,0,550,500,350,150,False
747176,1000,0,550,200,350,200,True
600594,0,350,550,500,350,150,False
600595,500,350,550,500,350,150,False
769982,1000,350,550,200,350,200,True
765091,0,700,550,500,300,200,False
701728,500,700,550,550,250,200,False
714006,1050,700,550,150,250,200,True
746322,0,0,750,400,300,100,False
756481,400,0,750,400,300,100,False
779160,800,0,750,400,300,100,False
787557,0,300,750,400,300,100,False
787729,400,300,750,400,300,100,False
746241,800,300,750,350,300,100,False
748065,0,600,750,450,250,100,False
767901,450,600,750,450,250,100,False
715452,900,600,750,300,250,100,False
600598,0,0,850,500,350,150,False
736672,500,0,850,500,350,150,False
775838,1000,0,850,200,300,150,True
751518,0,350,850,500,350,150,False
787325,500,350,850,500,350,150,False
775838,1000,350,850,200,300,150,True
728164,0,700,850,450,300,150,False
774714,450,700,850,450,300,150,False
705106,900,700,850,250,300,150,True
702918,0,0,1000,450,350,150,False
737998,450,0,1000,450,350,150,False
717541,900,0,1000,300,350,150,True
761055,0,350,1000,450,350,150,False
761119,450,350,1000,450,350,150,False
735873,900,350,1000,300,350,150,True
726439,0,700,1000,400,300,150,False
729919,400,700,1000,400,300,150,False
729925,800,700,1000,400,300,150,False
761147,0,0,1150,450,350,150,False
761154,450,0,1150,450,350,150,False
739008,900,0,1150,300,350,150,True
762651,0,350,1150,450,350,150,False
767641,450,350,1150,450,350,150,False
746430,900,350,1150,300,350,150,True
737119,0,700,1150,400,300,150,False
739000,400,700,1150,400,300,150,False
768132,800,700,1150,400,300,150,False
783592,0,0,1300,450,350,150,False
784270,450,0,1300,450,350,150,False
746430,900,0,1300,300,350,150,True
788012,0,350,1300,450,350,150,False
789416,450,350,1300,400,300,150,False
761453,850,350,1300,350,300,150,False
765976,0,700,1300,350,300,150,False
766174,350,700,1300,350,300,150,False
767505,700,700,1300,350,300,150,False
725199,1050,700,1300,150,300,150,True
747081,0,0,1450,500,350,250,False
704898,500,0,1450,400,350,250,False
765860,900,0,1450,300,350,250,True
740702,0,350,1450,400,350,200,False
701728,400,350,1450,550,250,200,False
723035,950,350,1450,250,200,200,False
747085,0,700,1450,550,250,200,False
747086,550,700,1450,550,250,200,False
747095,0,0,1700,550,250,200,False
705053,550,0,1700,500,250,200,False
731307,1050,0,1700,150,250,150,True
762738,0,250,1700,450,300,200,False
727804,450,250,1700,500,250,200,False
743387,950,250,1700,250,200,150,False
731574,0,550,1700,500,250,200,False
760193,500,550,1700,500,250,200,False
797724,1000,550,1700,150,250,150,True
722009,0,800,1700,450,200,200,False
722049,450,800,1700,450,200,200,False
703677,900,800,1700,300,150,200,False
704947,0,0,1900,400,300,200,False
705047,400,0,1900,400,300,200,False
705058,800,0,1900,400,300,200,False
708567,0,300,1900,400,300,200,False
720546,400,300,1900,400,300,200,False
722549,800,300,1900,400,300,200,False
733606,0,600,1900,300,400,200,True
733658,300,600,1900,300,400,200,True
752321,600,600,1900,300,400,200,True
761301,900,600,1900,300,400,200,True
704759,0,0,2100,450,300,250,False
704768,450,0,2100,450,300,250,False
741180,900,0,2100,300,250,250,False
722105,0,300,2100,450,300,250,False
739022,450,300,2100,450,300,250,False
799888,900,300,2100,300,250,250,False
785841,0,600,2100,500,250,250,False
785841,500,600,2100,500,250,250,False
705966,0,850,2100,350,150,200,False
708196,350,850,2100,350,150,200,False
708196,700,850,2100,350,150,200,False
765858,0,0,2350,400,300,250,False
765862,400,0,2350,400,300,250,False
768932,800,0,2350,350,300,250,False
739396,0,300,2350,450,250,200,False
727593,450,300,2350,400,250,250,False
741176,850,300,2350,350,250,250,False
769803,0,550,2350,350,300,250,False
708196,0,850,2350,350,150,200,False
708196,350,850,2350,350,150,200,False
708198,700,850,2350,350,150,200,False
700391,350,550,2350,350,300,200,False
707647,700,550,2350,350,300,200,False
750103,0,0,2600,550,350,300,False
704510,550,0,2600,500,300,300,False
704861,0,350,2600,500,300,300,False
704880,500,350,2600,500,300,300,False
704028,1000,350,2600,200,300,300,True
775646,0,650,2600,300,350,300,True
775646,300,650,2600,300,350,300,True
707991,600,650,2600,300,350,200,True
740752,900,650,2600,300,350,200,True
760779,0,0,2900,350,300,100,False
760779,350,0,2900,350,300,100,False
766171,700,0,2900,350,300,100,False
770787,0,300,2900,350,300,100,False
757136,350,300,2900,350,250,100,False
718813,700,300,2900,300,250,100,False
720489,0,600,2900,300,250,100,False
722830,300,600,2900,300,250,100,False
765357,600,600,2900,300,250,100,False
787240,900,600,2900,300,250,100,False
770211,0,0,3000,350,300,150,False
784147,350,0,3000,350,300,150,False
746456,700,0,3000,400,250,150,False
785915,0,300,3000,400,250,150,False
700859,400,300,3000,350,250,150,False
700859,750,300,3000,350,250,150,False
705040,0,550,3000,350,250,150,False
710301,350,550,3000,350,250,150,False
713749,700,550,3000,350,250,150,False
716817,0,800,3000,400,200,150,False
746155,400,800,3000,400,200,150,False
746155,800,800,3000,400,200,150,False
740752,0,0,3150,350,300,200,False
777058,350,0,3150,350,300,200,False
758729,700,0,3150,400,250,200,False
722049,0,300,3150,450,200,200,False
728473,450,300,3150,450,200,200,False
756117,0,500,3150,450,200,200,False
756546,450,500,3150,450,200,200,False
783128,0,700,3150,450,200,200,False
708186,450,700,3150,400,200,200,False
775859,850,700,3150,350,200,200,False
722878,0,0,3350,350,250,150,False
723554,350,0,3350,350,250,150,False
724174,700,0,3350,350,250,150,False
724174,0,250,3350,350,250,150,False
724174,350,250,3350,350,250,150,False
724174,700,250,3350,350,250,150,False
724909,0,500,3350,350,250,150,False
733148,350,500,3350,350,250,150,False
733149,700,500,3350,350,250,150,False
734951,0,750,3350,350,250,150,False
737112,350,750,3350,350,250,150,False
737147,700,750,3350,350,250,150,False
740713,0,0,3500,350,250,150,False
740714,350,0,3500,350,250,150,False
759528,700,0,3500,350,250,150,False
761205,0,250,3500,350,250,150,False
764825,350,250,3500,350,250,150,False
764825,700,250,3500,350,250,150,False
765131,0,500,3500,350,250,150,False
767735,350,500,3500,350,250,150,False
767735,700,500,3500,350,250,150,False
767741,0,750,3500,350,250,150,False
767741,350,750,3500,350,250,150,False
767742,700,750,3500,350,250,150,False
767742,0,0,3650,350,250,150,False
768717,350,0,3650,350,250,150,False
768957,700,0,3650,350,250,150,False
770971,0,250,3650,350,250,150,False
774627,350,250,3650,350,250,150,False
774627,700,250,3650,350,250,150,False
774645,0,500,3650,350,250,150,False
783026,350,500,3650,350,250,150,False
785085,700,500,3650,350,250,150,False
790528,0,750,3650,350,250,150,False
746872,350,750,3650,400,200,150,False
704597,0,0,3800,350,250,200,False
705153,350,0,3800,350,250,200,False
705162,700,0,3800,350,250,200,False
708212,0,250,3800,350,250,200,False
718208,350,250,3800,350,250,200,False
740753,700,250,3800,350,250,200,False
747504,0,500,3800,350,250,200,False
775678,350,500,3800,350,250,200,False
779550,700,500,3800,350,250,200,False
708186,0,750,3800,400,200,200,False
780145,400,750,3800,350,200,200,False
780148,750,750,3800,350,200,200,False
770122,0,0,4000,450,200,250,False
739528,450,0,4000,400,200,250,False
783798,850,0,4000,350,200,200,False
761269,0,200,4000,350,250,250,False
761271,350,200,4000,350,250,250,False
795273,700,200,4000,350,250,250,False
799888,0,450,4000,300,250,250,False
705199,300,450,4000,300,250,200,False
710865,600,450,4000,300,250,200,False
731408,900,450,4000,300,250,150,False
733718,0,700,4000,250,300,150,True
740721,250,700,4000,250,300,150,True
740727,500,700,4000,250,300,150,True
787675,750,700,4000,250,300,100,True
759125,1000,700,4000,200,300,250,True
756584,0,0,4250,550,300,350,False
704948,550,0,4250,350,250,350,False
704044,900,0,4250,300,200,300,False
743369,0,300,4250,350,200,400,False
743369,350,300,4250,350,200,400,False
743369,700,300,4250,350,200,400,False
743369,0,500,4250,350,200,400,False
743369,350,500,4250,350,200,400,False
743369,700,500,4250,350,200,400,False
760192,0,700,4250,200,300,300,True
708198,200,700,4250,350,150,200,False
708262,550,700,4250,350,150,200,False

ExecutionTime,0.032 seconds
FillRate,85.82%
