SKU,X,Y,Z,Length,Width,Height,Rotated
770406,0,0,0,500,500,200,False
770803,500,0,0,600,300,200,False
708189,500,300,0,450,200,200,False
717582,950,300,0,250,200,150,False
740703,0,500,0,350,500,200,True
795469,350,500,0,350,500,200,True
787325,700,500,0,500,350,150,False
755956,700,850,0,450,150,200,False
701630,0,0,200,450,350,150,False
732529,450,0,200,450,350,150,False
705450,900,0,200,300,350,150,True
762664,0,350,200,450,350,150,False
762670,450,350,200,450,350,150,False
724354,900,350,200,300,350,150,True
712912,0,700,200,400,300,150,False
738943,400,700,200,400,300,150,False
791944,800,700,200,400,300,150,False
747093,0,0,350,550,350,250,False
763520,550,0,350,450,350,150,False
707776,1000,0,350,200,350,200,True
765091,0,350,350,500,300,200,False
725695,500,350,350,550,250,250,False
738872,1050,350,350,150,250,200,True
784015,0,650,350,550,250,200,False
785841,550,650,350,500,250,250,False
748877,1050,650,350,150,250,200,True
704052,0,0,600,400,300,100,False
774093,400,0,600,450,250,150,False
723553,850,0,600,350,250,150,False
708781,0,300,600,250,450,100,True
758556,0,750,600,450,250,100,False
740714,450,750,600,350,250,150,False
741095,800,750,600,350,250,150,False
738985,250,300,600,300,350,150,True
738991,550,300,600,300,350,150,True
770952,850,300,600,350,300,150,False
764136,0,0,750,500,250,200,False
796798,500,0,750,500,250,200,False
758869,1000,0,750,150,250,200,True
739396,0,250,750,450,250,200,False
727887,450,250,750,400,250,200,False
759782,850,250,750,350,250,200,False
758729,0,500,750,400,250,200,False
752230,400,500,750,450,200,200,False
707785,850,500,750,350,200,200,False
766131,0,750,750,450,200,200,False
747346,450,750,750,400,200,150,False
783798,850,750,750,350,200,200,False
743889,0,0,950,600,300,300,False
704040,600,0,950,500,300,350,False
704415,0,300,950,450,300,350,False
767136,450,300,950,450,300,250,False
700885,900,300,950,300,250,250,False
745004,0,600,950,250,400,300,True
744076,250,600,950,250,400,250,True
704016,500,600,950,350,250,250,False
704024,850,600,950,350,250,250,False
737449,500,850,950,350,150,200,False
703677,850,850,950,300,150,200,False
765975,0,0,1300,350,250,150,False
774963,350,0,1300,350,250,150,False
784992,700,0,1300,350,250,150,False
714146,0,250,1300,300,250,150,False
731408,300,250,1300,300,250,150,False
738779,600,250,1300,300,250,150,False
717883,900,250,1300,300,250,100,False
761240,0,500,1300,300,250,100,False
763560,300,500,1300,350,200,150,False
715384,650,500,1300,300,200,150,False
758525,0,750,1300,300,150,150,False
737714,0,0,1450,350,250,250,False
760994,350,0,1450,350,250,250,False
764568,700,0,1450,350,250,200,False
704801,0,250,1450,400,200,250,False
704805,400,250,1450,400,200,250,False
704027,800,250,1450,300,200,300,False
741170,0,450,1450,300,250,250,False
705217,300,450,1450,300,250,200,False
704044,600,450,1450,300,200,300,False
704754,900,450,1450,300,200,300,False
728771,0,700,1450,200,300,300,True

ExecutionTime,0.006 seconds
FillRate,77.26%
