SKU,X,Y,Z,Length,Width,Height,Rotated
704303,0,0,0,550,350,200,False
788710,550,0,0,500,350,200,False
708183,1050,0,0,150,350,200,True
600595,0,350,0,500,350,150,False
601571,500,350,0,500,350,150,False
766526,1000,350,0,200,350,200,True
747086,0,700,0,550,250,200,False
747095,550,700,0,550,250,200,False
705699,0,0,200,500,350,150,False
737114,500,0,200,500,350,150,False
739742,1000,0,200,200,250,100,True
781504,0,350,200,500,350,150,False
762575,500,350,200,550,250,100,False
723018,1050,350,200,150,250,150,True
739124,0,700,200,450,300,150,False
739224,450,700,200,450,300,150,False
712150,900,700,200,250,300,150,True
747093,0,0,350,550,350,250,False
747081,550,0,350,500,350,250,False
708192,1050,0,350,150,350,200,True
752322,0,350,350,450,350,250,False
752304,450,350,350,450,350,200,False
705448,900,350,350,300,350,150,True
722105,0,700,350,450,300,250,False
739022,450,700,350,450,300,250,False
741170,900,700,350,300,250,250,False
700125,0,0,600,450,300,100,False
702589,450,0,600,400,300,150,False
735865,850,0,600,350,300,150,False
762876,0,300,600,400,300,150,False
765852,400,300,600,400,300,150,False
704052,800,300,600,400,300,100,False
756481,0,600,600,300,400,100,True
773925,300,600,600,300,400,100,True
738995,600,600,600,350,300,150,False
735614,950,600,600,250,300,150,True
708124,0,0,750,400,350,300,False
723588,400,0,750,400,350,300,False
769790,800,0,750,350,350,300,False
764541,0,350,750,450,300,250,False
715674,450,350,750,450,250,200,False
736249,900,350,750,300,250,150,False
739044,0,650,750,300,350,150,True
746430,300,650,750,300,350,150,True
766174,600,650,750,300,350,150,True
766175,900,650,750,300,350,150,True
784160,0,0,1050,350,300,150,False
715690,350,0,1050,350,300,100,False
746241,700,0,1050,350,300,100,False
788876,1050,0,1050,150,250,150,True
766171,0,300,1050,350,300,100,False
785915,350,300,1050,400,250,150,False
603417,750,300,1050,350,250,150,False
713749,0,600,1050,350,250,150,False
722837,350,600,1050,350,250,150,False
731432,700,600,1050,350,250,150,False
797724,1050,600,1050,150,250,150,True
737112,0,0,1200,350,250,150,False
739364,350,0,1200,350,250,150,False
739367,700,0,1200,350,250,150,False
743146,0,250,1200,350,250,150,False
761191,350,250,1200,350,250,150,False
761679,700,250,1200,350,250,150,False
767732,0,500,1200,350,250,150,False
783026,350,500,1200,350,250,150,False
792125,700,500,1200,350,250,150,False
774142,0,750,1200,400,200,150,False
753689,0,0,1350,500,200,200,False
775859,500,0,1350,350,200,200,False
780146,850,0,1350,350,200,200,False
704589,0,200,1350,350,250,200,False
704796,350,200,1350,350,250,200,False
738197,700,200,1350,350,250,200,False
747058,1050,200,1350,150,250,200,True
748207,0,450,1350,350,250,200,False
746239,350,450,1350,300,250,150,False
756245,650,450,1350,300,250,150,False
748877,950,450,1350,250,150,200,False
784252,0,700,1350,250,300,150,True
731999,250,700,1350,250,300,100,True
783798,500,700,1350,350,200,200,False
744924,0,0,1550,350,250,300,False
700404,350,0,1550,350,250,250,False
704024,700,0,1550,350,250,250,False
704212,0,250,1550,350,250,250,False
710638,350,250,1550,350,250,250,False
704603,700,250,1550,400,200,250,False
704801,0,500,1550,400,200,250,False
704028,400,500,1550,300,200,300,False
704049,700,500,1550,300,200,300,False
705911,0,700,1550,200,300,300,True
704944,0,0,1850,350,250,350,False

ExecutionTime,0.007 seconds
FillRate,65.00%
