SKU,X,Y,Z,Length,Width,Height,Rotated
786238,10,10,0,400,350,300,False
750103,410,10,0,510,310,260,False
750108,10,360,0,510,310,260,False
704480,520,360,0,570,250,280,False
723588,520,610,0,380,340,270,False
754230,10,670,0,500,240,270,False
776019,920,10,0,250,310,260,True
704044,900,610,0,180,290,290,True
704965,20,20,300,440,340,230,False
715009,460,20,300,490,260,240,False
770803,20,360,300,580,260,190,False
786662,600,360,300,450,260,230,False
705055,20,620,300,350,300,240,False
739086,600,620,300,420,280,210,False
789777,950,20,300,250,310,240,True
704014,370,620,300,230,310,240,True
708175,1050,360,300,140,310,180,True
737449,1050,670,300,140,310,180,True
739022,30,30,540,420,280,210,False
739002,450,30,540,420,280,210,False
761461,30,310,540,430,270,190,False
727593,460,310,540,400,240,220,False
705053,860,310,540,220,500,190,True
761780,30,580,540,430,320,140,False
780922,460,550,540,240,450,170,True
601472,870,30,540,290,260,230,False
703675,700,550,540,140,310,180,True
707700,860,810,540,210,190,120,False
761301,40,40,770,390,290,160,False
751518,40,330,770,470,310,120,False
705699,510,330,770,460,310,120,False
600595,40,640,770,460,310,120,False
600598,510,640,770,460,310,120,False
761221,430,40,770,310,240,230,False
761211,740,40,770,310,240,230,False
723509,970,330,770,230,370,200,True
704025,970,700,770,170,290,290,True
728526,1050,40,770,150,250,180,True
739512,50,50,1060,460,310,120,False
765046,510,50,1060,380,280,160,False
753689,50,360,1060,470,190,190,False
765214,520,360,1060,420,310,130,False
777763,890,50,1060,310,260,210,False
705054,50,550,1060,290,260,220,False
722549,520,670,1060,360,270,170,False
765043,940,360,1060,240,360,190,True
741175,50,810,1060,250,190,220,False
741173,340,550,1060,180,250,220,True
708119,940,720,1060,180,260,190,True
704968,60,60,1280,290,270,210,False
753284,350,60,1280,380,200,210,False
705148,60,330,1280,340,260,180,False
708567,730,60,1280,360,260,170,False
722705,400,330,1280,360,270,160,False
756546,760,330,1280,440,190,170,False
704796,60,590,1280,330,240,170,False
703307,760,520,1280,390,190,180,False
756477,400,600,1280,350,270,140,False
724690,760,710,1280,310,210,200,False
708176,60,830,1280,310,140,180,False
748877,400,870,1280,250,130,160,False
701616,70,70,1490,330,240,160,False
729919,70,310,1490,360,270,120,False
749022,430,310,1490,330,250,140,False
738991,70,580,1490,350,270,120,False
737995,760,310,1490,350,270,120,False
737990,760,580,1490,350,270,120,False
716817,400,70,1490,400,200,140,False
707899,430,560,1490,330,240,140,False
746112,800,70,1490,370,200,140,False
769927,430,800,1490,260,180,190,False
797724,70,850,1490,250,140,150,False
740589,80,80,1680,350,260,120,False
705422,430,80,1680,350,260,120,False
705459,80,340,1680,350,260,120,False
738980,780,80,1680,350,260,120,False
739008,430,340,1680,350,260,120,False
716265,80,600,1680,350,260,120,False
700986,780,340,1680,350,260,110,False
733722,430,600,1680,300,230,140,False
762924,780,600,1680,310,230,130,False
766548,430,830,1680,250,160,150,False
700125,90,90,1830,420,280,80,False
769412,510,90,1830,420,280,80,False
724284,90,370,1830,320,240,120,False
740713,410,370,1830,310,240,120,False
770374,90,610,1830,310,240,120,False
760390,720,370,1830,310,240,120,False
700392,410,610,1830,310,230,120,False
768957,720,610,1830,310,230,120,False
792068,930,90,1830,210,280,110,True
786423,100,100,1950,440,220,90,False
790202,100,320,1950,310,230,120,False
767742,410,320,1950,310,230,120,False
764825,100,550,1950,310,230,120,False
774645,720,320,1950,310,230,120,False
763552,540,100,1950,310,180,150,False
704054,410,550,1950,280,370,80,True
761651,720,550,1950,250,330,90,True
767988,100,780,1950,260,190,130,False
765563,850,100,1950,280,210,100,False
702241,110,110,2100,390,260,70,False
756481,110,370,2100,370,270,70,False
766166,480,370,2100,350,280,70,False
787557,500,110,2100,360,260,70,False
714512,110,640,2100,350,260,70,False
729523,830,370,2100,280,210,90,False
716177,480,650,2100,280,210,90,False

ExecutionTime,0.001 seconds
FillRate,59.81%
