SKU,X,Y,Z,Length,Width,Height,Rotated
747951,0,0,0,550,350,200,False
736672,550,0,0,500,350,150,False
703675,1050,0,0,150,350,200,True
752304,0,350,0,450,350,200,False
769709,450,350,0,450,350,200,False
737519,900,350,0,300,350,150,True
705196,0,700,0,500,300,200,False
737881,500,700,0,500,300,200,False
701193,1000,700,0,200,250,200,True
725337,0,0,200,450,350,150,False
763520,450,0,200,450,350,150,False
737988,900,0,200,300,350,150,True
739124,0,350,200,450,300,150,False
796651,450,350,200,450,300,150,False
718316,900,350,200,300,250,150,False
779171,0,650,200,400,300,150,False
748724,400,650,200,400,300,100,False
756686,800,650,200,400,300,100,False
747085,0,0,350,550,250,200,False
770750,550,0,350,450,250,200,False
758869,1000,0,350,150,250,200,True
708567,0,250,350,400,300,200,False
722549,400,250,350,400,300,200,False
737239,800,250,350,400,300,200,False
774750,0,550,350,250,450,200,True
739008,250,550,350,350,300,150,False
755958,250,850,350,450,150,200,False
708172,700,850,350,350,150,200,False
765944,600,550,350,350,300,150,False
731408,950,550,350,250,300,150,True
747081,0,0,550,500,350,250,False
704898,500,0,550,400,350,250,False
783535,900,0,550,300,350,150,True
764541,0,350,550,450,300,250,False
773849,450,350,550,450,300,250,False
699704,900,350,550,300,250,250,False
601468,0,650,550,400,250,200,False
704958,400,650,550,400,250,200,False
706155,800,650,550,400,250,200,False
754242,0,0,800,400,250,150,False
701909,400,0,800,350,250,150,False
724280,750,0,800,350,250,150,False
733149,0,250,800,350,250,150,False
752434,350,250,800,350,250,150,False
757908,700,250,800,350,250,150,False
788876,1050,250,800,150,250,150,True
760786,0,500,800,350,250,150,False
765942,350,500,800,350,250,150,False
767741,700,500,800,350,250,150,False
770971,0,750,800,350,250,150,False
790202,350,750,800,350,250,150,False
746155,700,750,800,400,200,150,False
704514,0,0,950,500,300,300,False
704880,500,0,950,500,300,300,False
700267,1000,0,950,150,300,200,True
740754,0,300,950,350,250,200,False
736957,350,300,950,400,200,250,False
739528,750,300,950,400,200,250,False
703307,0,550,950,200,400,200,True
708186,200,550,950,200,400,200,True
750419,400,550,950,200,400,150,True
741170,600,550,950,250,300,250,True
735614,850,550,950,250,300,150,True
736238,0,0,1250,300,250,150,False
738783,300,0,1250,300,250,150,False
729523,600,0,1250,300,250,100,False
761237,900,0,1250,300,250,100,False
705913,0,250,1250,350,200,200,False
780089,350,250,1250,350,200,200,False
708176,700,250,1250,350,150,200,False
778821,0,450,1250,250,250,100,False
708183,250,450,1250,350,150,200,False
708194,600,450,1250,350,150,200,False
708260,0,700,1250,350,150,200,False
708262,350,700,1250,350,150,200,False
703677,700,700,1250,300,150,200,False
704515,0,0,1450,500,300,350,False
727952,500,0,1450,250,150,250,False

ExecutionTime,0.004 seconds
FillRate,66.19%
