SKU,X,Y,Z,Length,Width,Height,Rotated
747080,0,0,0,550,350,200,False
779218,550,0,0,550,350,200,False
708107,0,350,0,550,350,150,False
752304,550,350,0,450,350,200,False
707785,1000,350,0,200,350,200,True
700125,0,700,0,450,300,100,False
708567,450,700,0,400,300,200,False
765943,850,700,0,350,300,150,False
766262,0,0,200,400,300,150,False
756481,400,0,200,400,300,100,False
704945,800,0,200,400,250,200,False
704579,0,300,200,350,250,200,False
704590,350,300,200,350,250,200,False
704796,700,300,200,350,250,200,False
758123,0,550,200,350,250,200,False
758582,350,550,200,350,250,200,False
772302,700,550,200,350,250,200,False
716817,0,800,200,400,200,150,False
765932,400,800,200,400,200,150,False
780144,800,800,200,350,200,200,False
704898,0,0,400,400,350,250,False
722822,400,0,400,450,300,250,False
701081,850,0,400,350,250,150,False
789285,0,350,400,400,300,250,False
713749,400,350,400,350,250,150,False
720600,750,350,400,350,250,150,False
734588,0,650,400,250,350,150,True
739528,250,650,400,400,200,250,False
755958,650,650,400,450,150,200,False
755960,250,850,400,400,150,200,False
708172,650,850,400,350,150,200,False
704027,0,0,650,300,200,300,False
704028,300,0,650,300,200,300,False
760191,600,0,650,300,200,300,False
765802,900,0,650,300,200,300,False

ExecutionTime,0.001 seconds
FillRate,59.38%
