SKU,X,Y,Z,Length,Width,Height,Rotated
793592,0,0,0,500,400,200,False
713677,500,0,0,500,350,200,False
703671,1000,0,0,150,350,200,True
788710,0,400,0,500,350,200,False
600591,500,400,0,500,350,150,False
703674,1000,400,0,150,350,200,True
701728,0,750,0,550,250,200,False
705889,550,750,0,550,250,200,False
600595,0,0,200,500,350,150,False
601571,500,0,200,500,350,150,False
708175,1000,0,200,150,350,200,True
737309,0,350,200,500,350,150,False
752304,500,350,200,450,350,200,False
704579,950,350,200,250,350,200,True
747086,0,700,200,550,250,200,False
747095,550,700,200,550,250,200,False
704962,0,0,400,550,350,250,False
752322,550,0,400,450,350,250,False
708198,1000,0,400,150,350,200,True
701082,0,350,400,450,350,150,False
715845,450,350,400,450,350,150,False
796664,900,350,400,300,350,250,True
747095,0,700,400,550,250,200,False
774750,550,700,400,450,250,200,False
746282,1000,700,400,200,250,200,True
762651,0,0,650,450,350,150,False
767641,450,0,650,450,350,150,False
710584,900,0,650,300,350,200,True
782716,0,350,650,450,300,300,False
789812,450,350,650,450,300,300,False
704963,900,350,650,300,300,250,False
789812,0,650,650,450,300,300,False
793270,450,650,650,450,300,300,False
741170,900,650,650,300,250,250,False
739070,0,0,950,450,300,150,False
739232,450,0,950,450,300,150,False
724016,900,0,950,250,150,200,False
748877,900,150,950,250,150,200,False
772044,0,300,950,450,300,150,False
701172,450,300,950,400,300,200,False
700986,850,300,950,350,300,150,False
737103,0,600,950,300,400,150,True
737119,300,600,950,300,400,150,True
704043,600,600,950,300,400,100,True
748724,900,600,950,300,400,100,True
756481,0,0,1150,400,300,100,False
768879,400,0,1150,400,300,100,False
787738,800,0,1150,400,300,100,False
705451,0,300,1150,350,300,150,False
737988,350,300,1150,350,300,150,False
739044,700,300,1150,350,300,150,False
718855,0,600,1150,350,250,150,False
720600,350,600,1150,350,250,150,False
731432,700,600,1150,350,250,150,False
707565,0,0,1300,400,250,200,False
712063,400,0,1300,400,250,200,False
723510,800,0,1300,400,250,200,False
765043,0,250,1300,400,250,200,False
704584,400,250,1300,350,250,200,False
718199,750,250,1300,350,250,200,False
718208,0,500,1300,350,250,200,False
738197,350,500,1300,350,250,200,False
749052,700,500,1300,350,250,150,False
764825,0,750,1300,350,250,150,False
765941,350,750,1300,350,250,150,False
792125,700,750,1300,350,250,150,False
739002,0,0,1500,450,300,250,False
747075,450,0,1500,500,200,250,False
727593,0,300,1500,400,250,250,False
704024,400,300,1500,350,250,250,False
710638,750,300,1500,350,250,250,False
712817,0,550,1500,350,250,250,False
741176,350,550,1500,350,250,250,False
761221,700,550,1500,350,250,250,False
704602,0,800,1500,400,200,250,False
706248,400,800,1500,400,200,250,False
708260,800,800,1500,350,150,200,False
744924,0,0,1750,350,250,300,False
761671,350,0,1750,350,250,250,False
787172,700,0,1750,450,150,200,False
704025,0,250,1750,300,200,300,False
704025,300,250,1750,300,200,300,False
704049,600,250,1750,300,200,300,False
760191,900,250,1750,300,200,300,False
765790,0,450,1750,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,73.35%
