SKU,X,Y,Z,Length,Width,Height,Rotated
790145,10,10,0,600,400,220,False
771759,10,410,0,600,310,220,False
704415,610,10,0,420,270,330,False
723588,610,410,0,380,340,270,False
769669,10,720,0,490,240,280,False
747894,990,410,0,210,510,210,True
762671,610,750,0,280,190,380,False
704025,1030,10,0,170,290,290,True
738872,610,280,0,250,120,160,False
780136,20,20,380,600,290,210,False
747083,20,310,380,510,310,200,False
793592,530,310,380,460,400,170,False
747090,20,620,380,500,310,200,False
782716,620,20,380,410,260,290,False
767135,530,710,380,450,270,220,False
747086,990,310,380,210,510,200,True
700281,1030,20,380,150,290,200,True
724016,990,820,380,210,140,200,False
704898,30,30,670,400,330,210,False
704757,430,30,670,510,270,200,False
762043,30,360,670,430,320,190,False
718889,460,360,670,450,260,220,False
755655,910,360,670,240,510,200,True
753579,30,680,670,350,310,210,False
769016,460,620,670,350,260,240,False
769803,940,30,670,260,320,210,True
708107,40,40,910,510,330,130,False
765841,550,40,910,350,260,240,False
708128,40,370,910,400,240,220,False
770564,440,370,910,440,330,140,False
766377,880,370,910,310,460,130,True
704739,900,40,910,290,200,300,False
704016,40,610,910,310,230,240,False
790926,440,700,910,310,240,230,False
723266,880,830,910,310,170,170,False
708198,40,840,910,310,140,180,False
736672,50,50,1210,470,310,120,False
737114,520,50,1210,460,310,120,False
600595,50,360,1210,460,310,120,False
704014,510,360,1210,310,230,240,False
764806,50,670,1210,460,310,120,False
704078,820,360,1210,310,460,120,True
799529,510,590,1210,230,320,230,True
789452,980,50,1210,210,280,280,True
769927,820,820,1210,260,180,190,False
767325,60,60,1490,420,310,130,False
791553,480,60,1490,310,260,210,False
718245,60,370,1490,290,290,200,False
722549,790,60,1490,360,270,170,False
765675,350,370,1490,310,230,230,False
704024,660,370,1490,310,230,230,False
704801,350,600,1490,200,390,210,True
758729,970,370,1490,230,370,190,True
704945,660,600,1490,230,370,190,True
704885,60,660,1490,290,190,290,False
739214,970,740,1490,210,260,140,True
772345,60,850,1490,240,140,220,False
765369,70,70,1780,470,310,110,False
783268,540,70,1780,380,280,150,False
763598,70,380,1780,380,280,150,False
708567,450,380,1780,360,260,170,False
759603,810,380,1780,250,480,130,True
737239,70,660,1780,360,260,160,False
741179,450,640,1780,290,220,230,False
700885,920,70,1780,220,290,230,True
755958,1060,380,1780,140,410,200,True
712063,80,80,2010,400,210,180,False
703896,80,290,2010,390,250,150,False
768132,470,290,2010,360,270,150,False
766131,480,80,2010,450,190,170,False
771039,80,540,2010,320,250,180,False
720134,830,290,2010,360,220,180,False
736751,470,560,2010,160,420,210,True
737721,830,510,2010,360,260,150,False
700734,80,790,2010,320,170,250,False
719620,830,770,2010,290,220,210,False
783364,630,560,2010,190,440,160,True
761880,930,80,2010,220,190,180,False
705218,90,90,2260,350,260,150,False
719522,440,90,2260,290,220,210,False
747087,90,350,2260,440,200,150,False
799564,530,350,2260,420,280,110,False
730757,90,550,2260,420,280,110,False
739139,530,630,2260,420,280,110,False
767213,730,90,2260,390,230,140,False
764643,950,350,2260,210,310,190,True
718208,950,660,2260,210,310,190,True
769982,90,830,2260,330,160,190,False
739093,100,100,2470,420,280,110,False
