SKU,X,Y,Z,Length,Width,Height,Rotated
761788,0,0,0,450,300,100,False
704054,450,0,0,400,300,100,False
782723,850,0,0,350,300,100,False
756481,0,300,0,400,300,100,False
788720,400,300,0,400,300,100,False
713413,800,300,0,300,250,100,False
776719,0,600,0,450,250,100,False
783009,450,600,0,450,250,100,False
762119,900,600,0,300,250,100,False
732022,0,850,0,550,150,100,False
732023,550,850,0,550,150,100,False
793592,0,0,100,500,400,200,False
723017,500,0,100,600,300,200,False
797551,0,400,100,300,600,200,True
600591,300,400,100,350,500,150,True
600595,650,400,100,350,500,150,True
783437,1000,400,100,200,450,200,True
736672,0,0,300,500,350,150,False
762043,500,0,300,450,350,200,False
700026,950,0,300,250,350,200,True
732529,0,350,300,450,350,150,False
727790,450,350,300,500,250,200,False
746282,950,350,300,250,200,200,False
727804,0,700,300,500,250,200,False
731574,500,700,300,500,250,200,False
739742,1000,700,300,200,250,100,True
700331,0,0,500,400,300,150,False
761062,400,0,500,400,300,150,False
738987,800,0,500,350,300,150,False
738995,0,300,500,350,300,150,False
738996,350,300,500,350,300,150,False
765487,700,300,500,350,300,150,False
748873,1050,300,500,150,300,150,True
765976,0,600,500,350,300,150,False
770210,350,600,500,350,300,150,False
778655,700,600,500,350,300,150,False
767207,1050,600,500,150,250,100,True
750108,0,0,650,550,350,300,False
704479,550,0,650,600,250,300,False
704514,0,350,650,500,300,300,False
704859,500,350,650,500,300,300,False
770096,1000,350,650,200,300,300,True
789812,0,650,650,450,300,300,False
742076,450,650,650,350,300,250,False
765860,800,650,650,350,300,250,False
784147,0,0,950,350,300,150,False
704945,350,0,950,400,250,200,False
705039,750,0,950,400,250,200,False
712063,0,300,950,250,400,200,True
733842,0,700,950,400,250,200,False
765043,400,700,950,400,250,200,False
701616,800,700,950,350,250,200,False
747087,250,300,950,450,200,150,False
747176,700,300,950,350,200,200,False
763560,250,500,950,350,200,150,False
737929,600,500,950,450,150,200,False
708255,0,0,1150,450,200,250,False
704801,450,0,1150,400,200,250,False
755253,850,0,1150,300,200,200,False
704963,0,200,1150,300,300,250,False
705054,300,200,1150,300,300,250,False
761705,600,200,1150,350,250,250,False
749616,950,200,1150,250,150,200,False
704587,0,500,1150,350,250,200,False
707171,350,500,1150,350,250,200,False
718208,700,500,1150,350,250,200,False
758869,1050,500,1150,150,250,200,True
724690,0,750,1150,350,250,200,False
740775,350,750,1150,350,250,200,False
754596,700,750,1150,350,250,200,False
731325,0,0,1400,350,250,150,False
732519,350,0,1400,350,250,150,False
732527,700,0,1400,350,250,150,False
740757,0,250,1400,350,250,150,False
749052,350,250,1400,350,250,150,False
755724,700,250,1400,350,250,150,False
760390,0,500,1400,350,250,150,False
760674,350,500,1400,350,250,150,False
761126,700,500,1400,350,250,150,False
767741,0,750,1400,350,250,150,False
773384,350,750,1400,350,250,150,False
790202,700,750,1400,350,250,150,False
758123,0,0,1550,350,250,200,False
764643,350,0,1550,350,250,200,False
768200,700,0,1550,350,250,200,False
778781,0,250,1550,350,250,200,False
733725,350,250,1550,300,250,150,False
743452,650,250,1550,300,250,150,False
755958,0,500,1550,450,150,200,False
703673,450,500,1550,350,150,200,False
703674,800,500,1550,350,150,200,False
775554,0,650,1550,300,200,200,False
708175,0,850,1550,350,150,200,False
700281,350,850,1550,300,150,200,False
708278,650,850,1550,300,150,200,False
704763,0,0,1750,450,300,350,False
704948,450,0,1750,350,250,350,False
706248,800,0,1750,400,200,250,False
739528,0,300,1750,400,200,250,False
704329,0,500,1750,300,250,250,False

ExecutionTime,0.004 seconds
FillRate,72.76%
