SKU,X,Y,Z,Length,Width,Height,Rotated
600591,0,0,0,500,350,150,False
762651,500,0,0,450,350,150,False
708232,950,0,0,250,350,150,True
762664,0,350,0,450,350,150,False
739759,450,350,0,500,300,150,False
714146,950,350,0,250,300,150,True
739145,0,700,0,450,300,150,False
705471,450,700,0,450,300,100,False
768463,900,700,0,250,300,150,True
707478,0,0,150,450,300,100,False
761788,450,0,150,450,300,100,False
756636,900,0,150,300,250,100,False
722756,0,300,150,400,300,100,False
756481,400,300,150,400,300,100,False
756686,800,300,150,400,300,100,False
769109,0,600,150,300,400,100,True
786735,300,600,150,300,400,100,True
787738,600,600,150,300,400,100,True
792385,900,600,150,300,400,100,True
701615,0,0,250,400,300,150,False
705575,400,0,250,400,300,150,False
734120,800,0,250,400,300,150,False
739101,0,300,250,400,300,150,False
781909,400,300,250,400,300,150,False
783268,800,300,250,400,300,150,False
761453,0,600,250,350,300,150,False
783144,350,600,250,350,300,150,False
746241,700,600,250,350,300,100,False
748547,1050,600,250,150,300,150,True
747090,0,0,400,500,350,200,False
768211,500,0,400,500,350,200,False
705913,1000,0,400,200,350,200,True
703437,0,350,400,450,350,200,False
740702,450,350,400,400,350,200,False
701616,850,350,400,350,250,200,False
701728,0,700,400,550,250,200,False
704945,550,700,400,400,250,200,False
723035,950,700,400,250,200,200,False
708567,0,0,600,400,300,200,False
722242,400,0,600,400,250,200,False
733842,800,0,600,400,250,200,False
704890,0,300,600,200,450,200,True
704796,0,750,600,350,250,200,False
705153,350,750,600,350,250,200,False
738197,700,750,600,350,250,200,False
723018,1050,750,600,150,250,150,True
759845,200,300,600,250,350,200,True
714643,450,300,600,250,350,150,True
724282,700,300,600,250,350,150,True
724311,950,300,600,250,350,150,True
704480,0,0,800,600,250,300,False
725695,600,0,800,550,250,250,False
739086,0,250,800,450,300,250,False
767136,450,250,800,450,300,250,False
705199,900,250,800,300,250,200,False
782770,0,550,800,300,450,250,True
754230,300,550,800,500,250,300,False
776019,800,550,800,350,250,300,False
710333,300,800,800,400,200,250,False
716817,700,800,800,400,200,150,False
733148,0,0,1100,350,250,150,False
737221,350,0,1100,350,250,150,False
737512,700,0,1100,350,250,150,False
731307,1050,0,1100,150,250,150,True
740713,0,250,1100,350,250,150,False
740757,350,250,1100,350,250,150,False
749046,700,250,1100,350,250,150,False
758634,0,500,1100,350,250,150,False
759640,350,500,1100,350,250,150,False
760674,700,500,1100,350,250,150,False
761233,0,750,1100,350,250,150,False
762685,350,750,1100,350,250,150,False
765941,700,750,1100,350,250,150,False
767590,0,0,1250,350,250,150,False
767727,350,0,1250,350,250,150,False
777733,700,0,1250,350,250,150,False
783070,0,250,1250,350,250,150,False
785224,350,250,1250,350,250,150,False
746675,700,250,1250,400,200,150,False
750419,0,500,1250,400,200,150,False
774324,400,500,1250,400,200,150,False
767725,800,500,1250,300,200,150,False
782051,0,700,1250,250,300,150,True
794348,250,700,1250,250,300,150,True
774727,500,700,1250,200,300,150,True
785841,0,0,1400,500,250,250,False
704024,500,0,1400,350,250,250,False
710638,850,0,1400,350,250,250,False
753579,0,250,1400,350,350,250,False
761666,350,250,1400,350,250,250,False
780144,700,250,1400,350,200,200,False
736946,0,600,1400,450,150,200,False
746557,450,600,1400,300,150,200,False
754462,750,600,1400,300,150,200,False
704885,0,750,1400,300,200,300,False
747690,300,750,1400,300,200,300,False
759180,600,750,1400,300,200,300,False
756584,0,0,1700,550,300,350,False
704515,550,0,1700,500,300,350,False

ExecutionTime,0.006 seconds
FillRate,72.76%
