SKU,X,Y,Z,Length,Width,Height,Rotated
747084,0,0,0,500,350,200,False
747090,500,0,0,500,350,200,False
723266,1000,0,0,200,350,200,True
768211,0,350,0,500,350,200,False
795469,500,350,0,500,350,200,False
780145,1000,350,0,200,350,200,True
747095,0,700,0,550,250,200,False
781589,550,700,0,550,250,200,False
762575,0,0,200,550,250,100,False
761256,550,0,200,350,250,100,False
713855,900,0,200,300,250,100,False
705471,0,250,200,450,300,100,False
769412,450,250,200,450,300,100,False
731999,900,250,200,300,250,100,False
704097,0,550,200,400,300,100,False
704256,400,550,200,400,300,100,False
756686,800,550,200,400,300,100,False
704078,0,0,300,500,350,150,False
736672,500,0,300,500,350,150,False
763558,1000,0,300,200,350,150,True
762673,0,350,300,450,350,150,False
767325,450,350,300,450,350,150,False
700986,900,350,300,300,350,150,True
721356,0,700,300,450,300,150,False
733736,450,700,300,450,300,150,False
761198,900,700,300,300,250,100,False
739232,0,0,450,450,300,150,False
727182,450,0,450,400,300,150,False
705451,850,0,450,350,300,150,False
740570,0,300,450,400,300,150,False
779171,400,300,450,400,300,150,False
766270,800,300,450,400,300,100,False
738986,0,600,450,350,300,150,False
738995,350,600,450,350,300,150,False
772900,700,600,450,350,300,150,False
740702,0,0,600,400,350,200,False
727804,400,0,600,500,250,200,False
700936,900,0,600,300,250,200,False
765046,0,350,600,400,300,200,False
722273,400,350,600,450,250,200,False
740754,850,350,600,350,250,200,False
794864,0,650,600,450,250,200,False
706155,450,650,600,400,250,200,False
748207,850,650,600,350,250,200,False
771759,0,0,800,600,350,250,False
747093,600,0,800,550,350,250,False
769851,0,350,800,550,300,250,False
718889,550,350,800,450,300,250,False
723035,1000,350,800,200,250,200,True
752324,0,650,800,450,300,250,False
773849,450,650,800,450,300,250,False
718245,900,650,800,300,300,200,False
786238,0,0,1050,400,350,300,False
773888,400,0,1050,450,300,250,False
762386,850,0,1050,350,300,250,False
764227,0,350,1050,250,500,300,True
769885,0,850,1050,450,150,200,False
706623,450,850,1050,350,150,200,False
708175,800,850,1050,350,150,200,False
727177,250,350,1050,300,400,250,True
769791,550,350,1050,300,350,250,True
741176,850,350,1050,350,250,250,False
713749,0,0,1350,350,250,150,False
724280,350,0,1350,350,250,150,False
733302,700,0,1350,350,250,150,False
737013,0,250,1350,350,250,150,False
739306,350,250,1350,350,250,150,False
759528,700,250,1350,350,250,150,False
768543,0,500,1350,350,250,150,False
774964,350,500,1350,350,250,150,False
785085,700,500,1350,350,250,150,False
792125,0,750,1350,350,250,150,False
746243,350,750,1350,400,200,150,False
717596,750,750,1350,250,200,150,False
765043,0,0,1500,400,250,200,False
789728,400,0,1500,450,200,200,False
708176,850,0,1500,350,150,200,False
761240,0,250,1500,300,250,100,False
761658,300,250,1500,300,250,100,False
763305,600,250,1500,300,250,100,False
761880,900,250,1500,200,250,200,True
708198,0,500,1500,350,150,200,False
708262,350,500,1500,350,150,200,False
708263,700,500,1500,350,150,200,False
700267,0,650,1500,300,150,200,False
700281,300,650,1500,300,150,200,False
754462,600,650,1500,300,150,200,False
758529,900,650,1500,300,150,200,False
747075,0,0,1700,500,200,250,False
700309,500,0,1700,400,200,250,False
704028,900,0,1700,300,200,300,False
704602,0,200,1700,400,200,250,False
704044,400,200,1700,300,200,300,False
760192,700,200,1700,300,200,300,False
799888,0,400,1700,300,250,250,False

ExecutionTime,0.005 seconds
FillRate,74.96%
