SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
747092,550,0,0,550,350,200,False
708107,0,350,0,550,350,150,False
747084,550,350,0,500,350,200,False
703671,1050,350,0,150,350,200,True
757670,0,700,0,500,300,200,False
755655,500,700,0,550,250,200,False
720138,1050,700,0,150,250,150,True
747090,0,0,200,500,350,200,False
600591,500,0,200,500,350,150,False
723266,1000,0,200,200,350,200,True
600594,0,350,200,500,350,150,False
600598,500,350,200,500,350,150,False
736390,1000,350,200,200,350,200,True
700125,0,700,200,450,300,100,False
769412,450,700,200,450,300,100,False
705199,900,700,200,300,250,200,False
765369,0,0,400,500,350,150,False
766377,500,0,400,500,350,150,False
747554,1000,0,400,200,350,200,True
798375,0,350,400,500,350,150,False
762043,500,350,400,450,350,200,False
704589,950,350,400,250,350,200,True
774621,0,700,400,450,300,100,False
731574,450,700,400,500,250,200,False
746265,950,700,400,250,200,200,False
732529,0,0,600,450,350,150,False
732607,450,0,600,450,350,150,False
737267,900,0,600,300,350,150,True
761780,0,350,600,450,350,150,False
762673,450,350,600,450,350,150,False
737519,900,350,600,300,350,150,True
716924,0,700,600,400,300,150,False
739103,400,700,600,400,300,150,False
704051,800,700,600,400,300,100,False
762750,0,0,750,450,350,150,False
720883,450,0,750,450,350,100,False
738995,900,0,750,300,350,150,True
760193,0,350,750,500,250,200,False
715092,500,350,750,450,250,200,False
707700,950,350,750,250,200,150,False
722549,0,600,750,300,400,200,True
722709,300,600,750,300,400,200,True
704052,600,600,750,300,400,100,True
704055,900,600,750,300,400,100,True
750108,0,0,950,550,350,300,False
747081,550,0,950,500,350,250,False
703674,1050,0,950,150,350,200,True
704859,0,350,950,500,300,300,False
715009,500,350,950,500,300,250,False
704027,1000,350,950,200,300,300,True
747854,0,650,950,500,300,250,False
782716,500,650,950,450,300,300,False
699704,950,650,950,250,300,250,True
704097,0,0,1250,400,300,100,False
766161,400,0,1250,400,300,100,False
766270,800,0,1250,400,300,100,False
768879,0,300,1250,400,300,100,False
763539,400,300,1250,450,250,200,False
707171,850,300,1250,350,250,200,False
774750,0,600,1250,450,250,200,False
794864,450,600,1250,450,250,200,False
742078,900,600,1250,300,250,200,False
737929,0,850,1250,450,150,200,False
743808,450,850,1250,450,150,200,False
714699,900,850,1250,300,150,200,False
768555,0,0,1450,450,250,100,False
758729,450,0,1450,400,250,200,False
718199,850,0,1450,350,250,200,False
765944,0,250,1450,350,300,150,False
772900,350,250,1450,350,300,150,False
766171,700,250,1450,350,300,100,False
714798,1050,250,1450,150,300,200,True
763545,0,550,1450,400,250,200,False
765044,400,550,1450,400,250,200,False
740751,800,550,1450,350,250,200,False
752230,0,800,1450,450,200,200,False
747087,450,800,1450,450,200,150,False
757022,900,800,1450,300,200,150,False
753571,0,0,1650,350,300,250,False
747075,350,0,1650,500,200,250,False
780145,850,0,1650,350,200,200,False
769728,0,300,1650,200,450,250,True
704002,0,750,1650,350,250,250,False
704014,350,750,1650,350,250,250,False
704016,700,750,1650,350,250,250,False
731307,1050,750,1650,150,250,150,True
752579,200,300,1650,250,350,200,True
754596,450,300,1650,250,350,200,True
701080,700,300,1650,250,350,150,True
703338,950,300,1650,250,350,150,True
713749,0,0,1900,350,250,150,False
723554,350,0,1900,350,250,150,False
724282,700,0,1900,350,250,150,False
732519,0,250,1900,350,250,150,False
733153,350,250,1900,350,250,150,False
735410,700,250,1900,350,250,150,False
739428,0,500,1900,350,250,150,False
740713,350,500,1900,350,250,150,False
749046,700,500,1900,350,250,150,False
761259,0,750,1900,350,250,150,False
765942,350,750,1900,350,250,150,False
767727,700,750,1900,350,250,150,False
767737,0,0,2050,350,250,150,False
767741,350,0,2050,350,250,150,False
790439,700,0,2050,350,250,150,False
731408,0,250,2050,300,250,150,False
738783,300,250,2050,300,250,150,False
773863,600,250,2050,300,250,150,False
794348,900,250,2050,300,250,150,False
766684,0,500,2050,300,250,100,False
780148,300,500,2050,350,200,200,False
788268,650,500,2050,300,200,150,False
746264,0,750,2050,300,200,100,False
708175,300,750,2050,350,150,200,False
708192,650,750,2050,350,150,200,False
708124,0,0,2250,400,350,300,False
795190,400,0,2250,450,300,350,False
767140,850,0,2250,350,300,300,False
704948,0,350,2250,350,250,350,False
753284,350,350,2250,400,200,250,False
704044,750,350,2250,300,200,300,False
719620,0,600,2250,300,250,250,False
708194,0,850,2250,350,150,200,False
708198,350,850,2250,350,150,200,False
748873,700,850,2250,300,150,150,False
704049,300,600,2250,300,200,300,False
705900,600,600,2250,300,200,300,False
741172,900,600,2250,250,200,250,False
741173,0,0,2600,250,200,250,False

ExecutionTime,0.009 seconds
FillRate,71.70%
