SKU,X,Y,Z,Length,Width,Height,Rotated
747093,0,0,0,550,350,250,False
740703,550,0,0,500,350,200,False
703671,1050,0,0,150,350,200,True
737101,0,350,0,500,350,100,False
762043,500,350,0,450,350,200,False
758123,950,350,0,250,350,200,True
747688,0,700,0,500,300,250,False
755655,500,700,0,550,250,200,False
758869,1050,700,0,150,250,200,True
740973,0,0,250,450,350,150,False
774714,450,0,250,450,300,150,False
736246,900,0,250,300,250,150,False
785571,0,350,250,400,300,150,False
704051,400,350,250,400,300,100,False
748724,800,350,250,400,300,100,False
740589,0,650,250,300,350,150,True
783535,300,650,250,300,350,150,True
603419,600,650,250,250,350,150,True
740714,850,650,250,350,250,150,False
740923,0,0,400,500,250,200,False
712259,500,0,400,450,250,200,False
746282,950,0,400,250,200,200,False
705024,0,250,400,400,300,200,False
708567,400,250,400,400,300,200,False
765046,800,250,400,400,300,200,False
749066,0,550,400,350,250,150,False
765941,350,550,400,350,250,150,False
768957,700,550,400,350,250,150,False
746261,0,800,400,400,200,150,False
737532,400,800,400,450,150,200,False
708192,850,800,400,350,150,200,False
704480,0,0,600,600,250,300,False
754230,600,0,600,500,250,300,False
767137,0,250,600,450,300,250,False
782551,450,250,600,450,250,250,False
717883,900,250,600,300,250,100,False
795875,0,550,600,350,250,100,False
745861,350,550,600,450,150,200,False
708196,800,550,600,350,150,200,False
769856,0,800,600,450,150,200,False
708198,450,800,600,350,150,200,False
708260,800,800,600,350,150,200,False
704027,0,0,900,300,200,300,False
747678,300,0,900,300,200,300,False
708119,600,0,900,300,200,200,False
777562,900,0,900,300,200,200,False
708263,0,200,900,350,150,200,False

ExecutionTime,0.002 seconds
FillRate,61.25%
