SKU,X,Y,Z,Length,Width,Height,Rotated
600594,0,0,0,500,350,150,False
761286,500,0,0,500,350,150,False
763548,1000,0,0,200,350,150,True
739224,0,350,0,450,300,150,False
761788,450,350,0,450,300,100,False
731408,900,350,0,300,250,150,False
765577,0,650,0,500,250,100,False
766036,500,650,0,400,250,150,False
761446,900,650,0,300,250,150,False
723017,0,0,150,600,300,200,False
705196,600,0,150,500,300,200,False
795469,0,300,150,500,350,200,False
739507,500,300,150,450,350,200,False
704587,950,300,150,250,350,200,True
762043,0,650,150,450,350,200,False
781589,450,650,150,550,250,200,False
708995,1000,650,150,200,250,200,True
737119,0,0,350,400,300,150,False
737729,400,0,350,400,300,150,False
739102,800,0,350,400,300,150,False
788720,0,300,350,400,300,100,False
700986,400,300,350,350,300,150,False
705218,750,300,350,350,300,150,False
717541,0,600,350,350,300,150,False
738995,350,600,350,350,300,150,False
746430,700,600,350,350,300,150,False
743756,1050,600,350,150,300,150,True
750111,0,0,500,650,300,250,False
767136,650,0,500,450,300,250,False
752322,0,300,500,450,350,250,False
722549,450,300,500,400,300,200,False
746241,850,300,500,350,300,100,False
761301,0,650,500,400,300,200,False
765031,400,650,500,400,300,200,False
765033,800,650,500,400,300,200,False
766166,0,0,750,350,300,100,False
782723,350,0,750,350,300,100,False
703334,700,0,750,350,250,150,False
720141,1050,0,750,150,250,150,True
703338,0,300,750,350,250,150,False
705165,350,300,750,350,250,150,False
707899,700,300,750,350,250,150,False
777229,1050,300,750,150,250,150,True
713749,0,550,750,350,250,150,False
733148,350,550,750,350,250,150,False
733149,700,550,750,350,250,150,False
746872,0,800,750,400,200,150,False
771323,400,800,750,300,200,150,False
775838,700,800,750,300,200,150,False
765046,0,0,900,400,300,200,False
774750,400,0,900,450,250,200,False
704592,850,0,900,350,250,200,False
705039,0,300,900,400,250,200,False
705153,400,300,900,350,250,200,False
754596,750,300,900,350,250,200,False
733153,0,550,900,350,250,150,False
736854,350,550,900,350,250,150,False
739306,700,550,900,350,250,150,False
748877,1050,550,900,150,250,200,True
747176,0,800,900,350,200,200,False
747176,350,800,900,350,200,200,False
783798,700,800,900,350,200,200,False
746378,1050,800,900,150,200,200,True
750103,0,0,1100,550,350,300,False
704510,550,0,1100,500,300,300,False
746557,1050,0,1100,150,300,200,True
764227,0,350,1100,500,250,300,False
708255,500,350,1100,450,200,250,False
723035,950,350,1100,250,200,200,False
747746,0,600,1100,350,350,300,False
765711,350,600,1100,250,350,250,True
749032,600,600,1100,250,350,150,True
753143,850,600,1100,350,250,150,False
767737,0,0,1400,350,250,150,False
795875,350,0,1400,350,250,100,False
768463,700,0,1400,300,250,150,False
758869,1000,0,1400,150,250,200,True
787240,0,250,1400,300,250,100,False
732075,300,250,1400,250,250,100,False
782997,550,250,1400,300,200,150,False
703671,850,250,1400,350,150,200,False
708176,0,500,1400,350,150,200,False
708183,350,500,1400,350,150,200,False
708184,700,500,1400,350,150,200,False
708198,0,650,1400,150,350,200,True
748547,150,650,1400,300,150,150,False
704515,0,0,1600,500,300,350,False
704948,500,0,1600,350,250,350,False
728133,850,0,1600,250,150,250,False
704801,0,300,1600,400,200,250,False

ExecutionTime,0.005 seconds
FillRate,69.03%
