SKU,X,Y,Z,Length,Width,Height,Rotated
737101,0,0,0,500,350,100,False
769412,500,0,0,450,300,100,False
731999,950,0,0,250,300,100,True
787557,0,350,0,400,300,100,False
787729,400,350,0,400,300,100,False
714512,800,350,0,350,300,100,False
712748,0,650,0,250,350,100,True
731999,250,650,0,300,250,100,False
731999,550,650,0,300,250,100,False
767207,850,650,0,250,150,100,False
713677,0,0,100,500,350,200,False
600591,500,0,100,500,350,150,False
707902,1000,0,100,200,350,200,True
601571,0,350,100,500,350,150,False
736672,500,350,100,500,350,150,False
770973,1000,350,100,200,350,200,True
704757,0,700,100,550,300,200,False
739145,550,700,100,450,300,150,False
747929,1000,700,100,200,300,200,True
739512,0,0,300,500,350,150,False
746037,500,0,300,500,350,150,False
766377,0,350,300,500,350,150,False
798375,500,350,300,500,350,150,False
739232,0,700,300,450,300,150,False
729927,450,700,300,400,300,150,False
703315,850,700,300,350,300,150,False
739507,0,0,450,450,350,200,False
702918,450,0,450,450,350,150,False
705423,900,0,450,300,350,150,True
710693,0,350,450,450,350,150,False
728601,450,350,450,450,350,150,False
705430,900,350,450,300,350,150,True
722705,0,700,450,400,300,200,False
739324,400,700,450,400,300,200,False
737103,800,700,450,400,300,150,False
732529,0,0,650,450,350,150,False
762651,450,0,650,450,350,150,False
737519,900,0,650,300,350,150,True
762766,0,350,650,450,350,150,False
783508,450,350,650,450,350,150,False
738986,900,350,650,300,350,150,True
765852,0,700,650,400,300,150,False
781909,400,700,650,400,300,150,False
790275,800,700,650,400,300,150,False
784270,0,0,800,450,350,150,False
738995,450,0,800,350,300,150,False
746430,800,0,800,350,300,150,False
746430,0,350,800,350,300,150,False
746430,350,350,800,350,300,150,False
746430,700,350,800,350,300,150,False
765944,0,650,800,300,350,150,True
791935,300,650,800,300,350,150,True
707748,600,650,800,250,350,150,True
713749,850,650,800,250,350,150,True
766485,0,0,950,550,350,250,False
722105,550,0,950,450,300,250,False
786662,0,350,950,450,300,250,False
762386,450,350,950,350,300,250,False
789443,800,350,950,350,300,250,False
753689,0,650,950,500,200,200,False
707564,500,650,950,350,200,250,False
703675,850,650,950,350,150,200,False
708176,0,850,950,350,150,200,False
713749,0,0,1200,350,250,150,False
713749,350,0,1200,350,250,150,False
718855,700,0,1200,350,250,150,False
724174,0,250,1200,350,250,150,False
724174,350,250,1200,350,250,150,False
724280,700,250,1200,350,250,150,False
724311,0,500,1200,350,250,150,False
729665,350,500,1200,350,250,150,False
732527,700,500,1200,350,250,150,False
733148,0,750,1200,350,250,150,False
739161,350,750,1200,350,250,150,False
756512,700,750,1200,350,250,150,False
765131,0,0,1350,350,250,150,False
767590,350,0,1350,350,250,150,False
767734,700,0,1350,350,250,150,False
767737,0,250,1350,350,250,150,False
770971,350,250,1350,350,250,150,False
774627,700,250,1350,350,250,150,False
774635,0,500,1350,350,250,150,False
774645,350,500,1350,350,250,150,False
774645,700,500,1350,350,250,150,False
729949,0,750,1350,300,250,150,False
731408,300,750,1350,300,250,150,False
747746,0,0,1500,350,350,300,False
707565,350,0,1500,400,250,200,False
761024,750,0,1500,350,250,250,False
705154,0,350,1500,350,250,200,False
748201,350,350,1500,350,250,200,False
768175,700,350,1500,350,250,200,False
779840,0,600,1500,350,250,200,False
741170,350,600,1500,300,250,250,False
769853,650,600,1500,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,79.47%
