SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
747084,550,0,0,500,350,200,False
758550,1050,0,0,150,300,150,True
747090,0,350,0,500,350,200,False
788710,500,350,0,500,350,200,False
707785,1000,350,0,200,350,200,True
739224,0,700,0,450,300,150,False
739232,450,700,0,450,300,150,False
754766,900,700,0,300,300,200,False
600591,0,0,200,500,350,150,False
600595,500,0,200,500,350,150,False
731307,1000,0,200,150,250,150,True
601571,0,350,200,500,350,150,False
736672,500,350,200,500,350,150,False
767207,1000,350,200,150,250,100,True
774621,0,700,200,450,300,100,False
723620,450,700,200,400,300,150,False
705430,850,700,200,350,300,150,False
798377,0,0,350,500,350,150,False
718744,500,0,350,450,350,150,False
603417,950,0,350,250,350,150,True
740973,0,350,350,450,350,150,False
737119,450,350,350,400,300,150,False
724354,850,350,350,350,300,150,False
737729,0,700,350,400,300,150,False
740582,400,700,350,400,300,150,False
764630,800,700,350,400,300,150,False
747081,0,0,500,500,350,250,False
795469,500,0,500,500,350,200,False
700734,1000,0,500,200,350,250,True
704768,0,350,500,450,300,250,False
767136,450,350,500,450,300,250,False
699704,900,350,500,300,250,250,False
785841,0,650,500,500,250,250,False
731574,500,650,500,500,250,200,False
741175,1000,650,500,200,250,250,True
790275,0,0,750,400,300,150,False
703269,400,0,750,400,300,100,False
703951,800,0,750,400,300,100,False
717852,0,300,750,400,300,100,False
774093,400,300,750,450,250,150,False
700352,850,300,750,350,250,150,False
774097,0,600,750,450,250,150,False
766036,450,600,750,400,250,150,False
701080,850,600,750,350,250,150,False
760193,0,0,900,500,250,200,False
733842,500,0,900,400,250,200,False
714146,900,0,900,300,250,150,False
722703,0,250,900,400,300,200,False
722709,400,250,900,400,300,200,False
746430,800,250,900,350,300,150,False
765487,0,550,900,350,300,150,False
749616,0,850,900,250,150,200,False
765944,350,550,900,350,300,150,False
765974,700,550,900,350,300,150,False
788970,0,0,1100,350,300,150,False
766166,350,0,1100,350,300,100,False
747087,700,0,1100,450,200,150,False
702261,0,300,1100,350,250,150,False
703334,350,300,1100,350,250,150,False
720600,700,300,1100,350,250,150,False
724280,0,550,1100,350,250,150,False
737147,350,550,1100,350,250,150,False
737218,700,550,1100,350,250,150,False
754238,0,800,1100,400,200,150,False
765043,0,0,1250,400,250,200,False
765044,400,0,1250,400,250,200,False
704597,800,0,1250,350,250,200,False
756546,0,250,1250,450,200,200,False
707902,450,250,1250,350,200,200,False
720050,0,450,1250,350,250,200,False
752579,350,450,1250,350,250,200,False
771039,700,450,1250,350,250,200,False
740714,0,700,1250,350,250,150,False
750676,350,700,1250,350,250,150,False
755724,700,700,1250,350,250,150,False
767590,0,0,1450,350,250,150,False
767727,350,0,1450,350,250,150,False
767728,700,0,1450,350,250,150,False
767734,0,250,1450,350,250,150,False
767735,350,250,1450,350,250,150,False
767737,700,250,1450,350,250,150,False
767742,0,500,1450,350,250,150,False
768957,350,500,1450,350,250,150,False
733715,700,500,1450,300,250,150,False
739294,0,750,1450,300,250,150,False
702239,300,750,1450,300,250,100,False
787240,600,750,1450,300,250,100,False
705474,0,0,1600,350,300,250,False
705482,350,0,1600,350,300,250,False
736751,700,0,1600,450,200,250,False
700401,0,300,1600,350,250,250,False
756966,350,300,1600,350,250,250,False
761819,700,300,1600,350,250,250,False
762108,0,550,1600,350,250,250,False
790926,350,550,1600,350,250,250,False
719522,700,550,1600,300,250,250,False
704479,0,0,1850,600,250,300,False
767421,600,0,1850,300,250,250,False
699989,900,0,1850,300,200,300,False
789812,0,250,1850,450,300,300,False
704025,450,250,1850,300,200,300,False
704044,750,250,1850,300,200,300,False
769790,0,550,1850,350,350,300,False
704049,350,550,1850,200,300,300,True
741799,550,550,1850,200,300,300,True
760191,750,550,1850,200,300,300,True
769853,950,550,1850,200,300,300,True
704948,0,0,2150,350,250,350,False

ExecutionTime,0.007 seconds
FillRate,68.96%
