SKU,X,Y,Z,Length,Width,Height,Rotated
704053,0,0,0,400,300,100,False
704053,400,0,0,400,300,100,False
715687,800,0,0,400,300,100,False
717852,0,300,0,400,300,100,False
748724,400,300,0,400,300,100,False
756481,800,300,0,400,300,100,False
756686,0,600,0,300,400,100,True
786735,300,600,0,300,400,100,True
787729,600,600,0,300,400,100,True
788720,900,600,0,300,400,100,True
725278,0,0,100,500,500,200,False
723017,500,0,100,600,300,200,False
707776,500,300,100,350,200,200,False
747929,850,300,100,300,200,200,False
704078,0,500,100,350,500,150,True
704757,350,500,100,550,300,200,False
789922,900,500,100,300,250,200,False
708183,350,800,100,350,150,200,False
758869,700,800,100,250,150,200,False
747093,0,0,300,550,350,250,False
766485,550,0,300,550,350,250,False
752304,0,350,300,450,350,200,False
703171,450,350,300,450,350,150,False
767962,900,350,300,300,350,300,True
699960,0,700,300,500,300,250,False
704480,500,700,300,600,250,300,False
723159,0,0,600,450,350,150,False
767641,450,0,600,450,350,150,False
738995,900,0,600,300,350,150,True
740702,0,350,600,400,350,200,False
744565,400,350,600,400,350,200,False
722705,800,350,600,400,300,200,False
705889,0,700,600,550,250,200,False
747085,550,700,600,550,250,200,False
739087,0,0,800,450,300,150,False
739240,450,0,800,450,300,150,False
733718,900,0,800,300,250,150,False
757250,0,300,800,450,300,150,False
757265,450,300,800,450,300,150,False
733722,900,300,800,300,250,150,False
774720,0,600,800,450,300,150,False
723622,450,600,800,400,300,150,False
739054,850,600,800,350,300,150,False
740582,0,0,950,400,300,150,False
752463,400,0,950,450,250,100,False
700352,850,0,950,350,250,150,False
761453,0,300,950,350,300,150,False
762730,350,300,950,350,300,150,False
765844,700,300,950,350,300,150,False
791935,0,600,950,350,300,150,False
797507,350,600,950,350,300,150,False
715690,700,600,950,350,300,100,False
755655,0,0,1100,550,250,200,False
785841,550,0,1100,500,250,250,False
704759,0,250,1100,450,300,250,False
739002,450,250,1100,450,300,250,False
704956,900,250,1100,300,300,250,False
767137,0,550,1100,300,450,250,True
789285,300,550,1100,400,300,250,False
723624,700,550,1100,400,300,200,False
737239,0,0,1350,400,300,200,False
737725,400,0,1350,400,300,200,False
761301,800,0,1350,400,300,200,False
748207,0,300,1350,350,250,200,False
771039,350,300,1350,350,250,200,False
732527,700,300,1350,350,250,150,False
733302,0,550,1350,350,250,150,False
733302,350,550,1350,350,250,150,False
738654,700,550,1350,350,250,150,False
740713,0,0,1550,350,250,150,False
749062,350,0,1550,350,250,150,False
750676,700,0,1550,350,250,150,False
752325,0,250,1550,350,250,150,False
755085,350,250,1550,350,250,150,False
758689,700,250,1550,350,250,150,False
767742,0,500,1550,350,250,150,False
777662,350,500,1550,350,250,150,False
790439,700,500,1550,350,250,150,False
761651,0,750,1550,350,250,100,False
787645,350,750,1550,350,250,100,False
756245,700,750,1550,300,250,150,False
704948,0,0,1700,350,250,350,False
786463,350,0,1700,300,250,150,False
716177,650,0,1700,300,250,100,False
718910,0,250,1700,300,250,100,False
731999,300,250,1700,300,250,100,False
699989,600,250,1700,300,200,300,False
704025,900,250,1700,300,200,300,False
704027,0,500,1700,300,200,300,False
704027,300,500,1700,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,71.38%
