SKU,X,Y,Z,Length,Width,Height,Rotated
600591,0,0,0,500,350,150,False
600595,500,0,0,500,350,150,False
774727,1000,0,0,200,300,150,True
736825,0,350,0,500,350,150,False
739512,500,350,0,500,350,150,False
748873,1000,350,0,150,300,150,True
739050,0,700,0,450,300,150,False
739087,450,700,0,450,300,150,False
705977,900,700,0,250,300,150,True
713677,0,0,150,500,350,200,False
746037,500,0,150,500,350,150,False
747554,1000,0,150,200,350,200,True
765369,0,350,150,500,350,150,False
762043,500,350,150,450,350,200,False
703438,950,350,150,250,350,200,True
765091,0,700,150,500,300,200,False
745694,500,700,150,550,250,200,False
772297,1050,700,150,150,250,200,True
761057,0,0,350,450,350,150,False
761780,450,0,350,450,350,150,False
724354,900,0,350,300,350,150,True
762673,0,350,350,450,350,150,False
762679,450,350,350,450,350,150,False
738986,900,350,350,300,350,150,True
739232,0,700,350,450,300,150,False
769412,450,700,350,450,300,100,False
733723,900,700,350,300,250,150,False
765577,0,0,500,500,250,100,False
716169,500,0,500,300,250,100,False
718523,800,0,500,300,250,100,False
704055,0,250,500,400,300,100,False
704097,400,250,500,400,300,100,False
717852,800,250,500,400,300,100,False
756686,0,550,500,400,300,100,False
787738,400,550,500,400,300,100,False
766166,800,550,500,350,300,100,False
783589,0,0,600,450,350,150,False
700472,450,0,600,400,300,150,False
739044,850,0,600,350,300,150,False
723622,0,350,600,400,300,150,False
726439,400,350,600,400,300,150,False
737119,800,350,600,400,300,150,False
774189,0,650,600,300,350,150,True
783535,300,650,600,300,350,150,True
782723,600,650,600,300,350,100,True
603417,900,650,600,250,350,150,True
755655,0,0,750,550,250,200,False
774750,550,0,750,450,250,200,False
716773,1000,0,750,200,250,200,True
794864,0,250,750,450,250,200,False
704945,450,250,750,400,250,200,False
718199,850,250,750,350,250,200,False
723510,0,500,750,400,250,200,False
765043,400,500,750,400,250,200,False
733179,800,500,750,350,250,200,False
708189,0,750,750,450,200,200,False
756117,450,750,750,450,200,200,False
723035,900,750,750,250,200,200,False
756546,0,0,950,450,200,200,False
783128,450,0,950,450,200,200,False
746265,900,0,950,250,200,200,False
747087,0,200,950,450,200,150,False
703307,450,200,950,400,200,200,False
703674,850,200,950,350,150,200,False
740753,0,400,950,350,250,200,False
740797,350,400,950,350,250,200,False
768175,700,400,950,350,250,200,False
790769,1050,400,950,150,250,200,True
700363,0,650,950,250,350,150,True
701080,250,650,950,250,350,150,True
708232,500,650,950,250,350,150,True
714643,750,650,950,250,350,150,True
706623,1000,650,950,150,350,200,True
771759,0,0,1150,600,350,250,False
767136,600,0,1150,450,300,250,False
700267,1050,0,1150,150,300,200,True
700282,0,350,1150,350,300,250,False
769016,350,350,1150,350,300,250,False
769792,700,350,1150,350,300,250,False
714699,1050,350,1150,150,300,200,True
796664,0,650,1150,300,350,250,True
747075,300,650,1150,500,200,250,False
707477,800,650,1150,400,200,250,False
737532,300,850,1150,450,150,200,False
768171,750,850,1150,450,150,200,False
704480,0,0,1400,600,250,300,False
708128,600,0,1400,400,250,250,False
741175,1000,0,1400,200,250,250,True
786238,0,250,1400,400,350,300,False
704760,400,250,1400,350,300,300,False
770122,750,250,1400,450,200,250,False
704957,0,600,1400,300,300,250,False
704963,300,600,1400,300,300,250,False
700404,600,600,1400,350,250,250,False
752922,950,600,1400,250,150,250,False
717942,0,0,1700,350,250,150,False
722878,350,0,1700,350,250,150,False
724280,700,0,1700,350,250,150,False
720141,1050,0,1700,150,250,150,True
724311,0,250,1700,350,250,150,False
733153,350,250,1700,350,250,150,False
734588,700,250,1700,350,250,150,False
797724,1050,250,1700,150,250,150,True
735863,0,500,1700,350,250,150,False
737147,350,500,1700,350,250,150,False
749043,700,500,1700,350,250,150,False
753143,0,750,1700,350,250,150,False
760390,350,750,1700,350,250,150,False
760786,700,750,1700,350,250,150,False
762924,0,0,1850,350,250,150,False
767727,350,0,1850,350,250,150,False
767737,700,0,1850,350,250,150,False
767746,0,250,1850,350,250,150,False
770673,350,250,1850,350,250,150,False
774964,700,250,1850,350,250,150,False
777662,0,500,1850,350,250,150,False
790202,350,500,1850,350,250,150,False
746261,700,500,1850,400,200,150,False
739294,0,750,1850,300,250,150,False
740721,300,750,1850,300,250,150,False
756245,600,750,1850,300,250,150,False
720489,900,750,1850,300,250,100,False
748979,0,0,2000,350,250,250,False
789777,350,0,2000,350,250,250,False
736961,700,0,2000,400,200,250,False
708186,0,250,2000,400,200,200,False
708175,400,250,2000,350,150,200,False
708192,750,250,2000,350,150,200,False
699704,0,450,2000,300,250,250,False
700885,300,450,2000,300,250,250,False
704329,600,450,2000,300,250,250,False
719620,900,450,2000,300,250,250,False
799830,0,700,2000,250,300,250,True
799888,250,700,2000,250,300,250,True
756636,500,700,2000,250,300,100,True
758529,750,700,2000,150,300,200,True
758525,900,700,2000,300,150,150,False
746378,900,850,2000,200,150,200,False
704040,0,0,2250,500,300,350,False
704948,500,0,2250,350,250,350,False
704049,850,0,2250,300,200,300,False
760192,0,300,2250,300,200,300,False
765790,300,300,2250,300,200,300,False
769853,600,300,2250,300,200,300,False

ExecutionTime,0.009 seconds
FillRate,80.66%
