SKU,X,Y,Z,Length,Width,Height,Rotated
770406,0,0,0,500,500,200,False
793592,500,0,0,500,400,200,False
707785,1000,0,0,200,350,200,True
747083,0,500,0,550,350,200,False
705699,550,500,0,500,350,150,False
706623,1050,500,0,150,350,200,True
743805,0,850,0,450,150,200,False
708198,450,850,0,350,150,200,False
708260,800,850,0,350,150,200,False
750111,0,0,200,650,300,250,False
769851,650,0,200,550,300,250,False
747093,0,300,200,550,350,250,False
764806,550,300,200,500,350,150,False
708263,1050,300,200,150,350,200,True
765369,0,650,200,500,350,150,False
706636,500,650,200,450,350,150,False
761271,950,650,200,250,350,250,True
718975,0,0,450,450,350,150,False
740973,450,0,450,450,350,150,False
705451,900,0,450,300,350,150,True
761780,0,350,450,450,350,150,False
762651,450,350,450,450,350,150,False
766449,900,350,450,300,350,150,True
739139,0,700,450,450,300,150,False
700125,450,700,450,450,300,100,False
733722,900,700,450,300,250,150,False
783589,0,0,600,450,350,150,False
723622,450,0,600,400,300,150,False
767505,850,0,600,350,300,150,False
729927,0,350,600,400,300,150,False
737119,400,350,600,400,300,150,False
737255,800,350,600,400,300,150,False
771903,0,650,600,400,300,150,False
789416,400,650,600,400,300,150,False
704052,800,650,600,400,300,100,False
755655,0,0,750,550,250,200,False
764136,550,0,750,500,250,200,False
788876,1050,0,750,150,250,150,True
704759,0,250,750,450,300,250,False
722822,450,250,750,450,300,250,False
704963,900,250,750,300,300,250,False
788720,0,550,750,400,300,100,False
700281,0,850,750,300,150,200,False
746559,300,850,750,300,150,200,False
796664,400,550,750,350,300,250,False
705148,750,550,750,350,300,200,False
772900,0,0,1000,350,300,150,False
760779,350,0,1000,350,300,100,False
747391,700,0,1000,400,250,150,False
700363,0,300,1000,350,250,150,False
700517,350,300,1000,350,250,150,False
701080,700,300,1000,350,250,150,False
723554,0,550,1000,350,250,150,False
724280,350,550,1000,350,250,150,False
739366,700,550,1000,350,250,150,False
752426,0,0,1150,350,250,150,False
755086,350,0,1150,350,250,150,False
757908,700,0,1150,350,250,150,False
760390,0,250,1150,350,250,150,False
767727,350,250,1150,350,250,150,False
774635,700,250,1150,350,250,150,False
774964,0,500,1150,350,250,150,False
736238,350,500,1150,300,250,150,False
722830,650,500,1150,300,250,100,False
732348,950,500,1150,250,250,100,False
761682,0,750,1150,300,250,100,False
763305,300,750,1150,300,250,100,False
798439,600,750,1150,300,250,100,False
708128,0,0,1300,400,250,250,False
708130,400,0,1300,400,250,250,False
733842,800,0,1300,400,250,200,False
763098,0,250,1300,350,250,250,False
765686,350,250,1300,350,250,250,False
789777,700,250,1300,350,250,250,False
740754,0,500,1300,350,250,200,False
748207,350,500,1300,350,250,200,False
772302,700,500,1300,350,250,200,False
704798,0,750,1300,400,200,250,False
704805,400,750,1300,400,200,250,False
723266,800,750,1300,350,200,200,False
719620,0,0,1550,300,250,250,False
799830,300,0,1550,300,250,250,False
700202,600,0,1550,300,250,200,False
700936,900,0,1550,300,250,200,False
705217,0,250,1550,300,250,200,False
761701,300,250,1550,300,250,200,False
704025,600,250,1550,300,200,300,False
704027,900,250,1550,300,200,300,False
704028,0,500,1550,300,200,300,False
704739,300,500,1550,300,200,300,False
733703,600,500,1550,250,200,200,False

ExecutionTime,0.004 seconds
FillRate,76.45%
