SKU,X,Y,Z,Length,Width,Height,Rotated
747951,0,0,0,550,350,200,False
740703,550,0,0,500,350,200,False
708183,1050,0,0,150,350,200,True
747090,0,350,0,500,350,200,False
795469,500,350,0,500,350,200,False
769982,1000,350,0,200,350,200,True
747085,0,700,0,550,250,200,False
755655,550,700,0,550,250,200,False
600591,0,0,200,500,350,150,False
600595,500,0,200,500,350,150,False
743429,1000,0,200,200,300,150,True
704078,0,350,200,500,350,150,False
736672,500,350,200,500,350,150,False
761787,1000,350,200,200,300,150,True
701419,0,700,200,450,300,100,False
761788,450,700,200,450,300,100,False
733718,900,700,200,250,300,150,True
747093,0,0,350,550,350,250,False
769955,550,0,350,550,350,250,False
751518,0,350,350,500,350,150,False
752322,500,350,350,450,350,250,False
704002,950,350,350,250,350,250,True
747688,0,700,350,500,300,250,False
708118,500,700,350,500,250,250,False
741171,1000,700,350,200,250,250,True
728367,0,0,600,450,350,200,False
742004,450,0,600,450,350,200,False
703315,900,0,600,300,350,150,True
767325,0,350,600,450,350,150,False
762267,450,350,600,500,250,200,False
739742,950,350,600,250,200,100,False
752576,0,700,600,500,250,100,False
704945,500,700,600,400,250,200,False
735614,900,700,600,300,250,150,False
702589,0,0,800,400,300,150,False
737119,400,0,800,400,300,150,False
747686,800,0,800,400,300,150,False
759903,0,300,800,400,300,150,False
704051,400,300,800,400,300,100,False
704053,800,300,800,400,300,100,False
717852,0,600,800,300,400,100,True
735873,300,600,800,350,300,150,False
737519,650,600,800,350,300,150,False
731023,1000,600,800,200,300,100,True
737519,0,0,950,350,300,150,False
746430,350,0,950,350,300,150,False
762730,700,0,950,350,300,150,False
743756,1050,0,950,150,300,150,True
766175,0,300,950,350,300,150,False
767432,350,300,950,350,300,150,False
770786,700,300,950,350,300,150,False
758525,1050,300,950,150,300,150,True
700859,0,600,950,350,250,150,False
714114,350,600,950,350,250,150,False
714643,700,600,950,350,250,150,False
758550,0,850,950,300,150,150,False
705026,0,0,1100,400,300,200,False
705058,400,0,1100,400,300,200,False
708660,800,0,1100,400,300,200,False
708660,0,300,1100,400,300,200,False
723624,400,300,1100,400,300,200,False
723510,800,300,1100,400,250,200,False
733842,0,600,1100,250,400,200,True
748688,250,600,1100,250,400,200,True
704890,500,600,1100,450,200,200,False
775859,500,800,1100,350,200,200,False
708194,850,800,1100,350,150,200,False
704040,0,0,1300,500,300,350,False
704415,500,0,1300,450,300,350,False
736249,950,0,1300,250,300,150,True
703207,0,300,1300,400,300,250,False
767962,400,300,1300,350,300,300,False
769728,750,300,1300,450,200,250,False
704948,0,600,1300,350,250,350,False
776019,350,600,1300,350,250,300,False
704016,700,600,1300,350,250,250,False
767651,1050,600,1300,150,250,250,True
708198,0,850,1300,350,150,200,False
708263,350,850,1300,350,150,200,False
772345,700,850,1300,250,150,250,False
717942,0,0,1650,350,250,150,False
724174,350,0,1650,350,250,150,False
726941,700,0,1650,350,250,150,False
735863,0,250,1650,350,250,150,False
737013,350,250,1650,350,250,150,False
737112,700,250,1650,350,250,150,False
759528,0,500,1650,350,250,150,False
759528,350,500,1650,350,250,150,False
761205,700,500,1650,350,250,150,False
765941,0,750,1650,350,250,150,False
765942,350,750,1650,350,250,150,False
770673,700,750,1650,350,250,150,False
704587,0,0,1800,350,250,200,False
704589,350,0,1800,350,250,200,False
704796,700,0,1800,350,250,200,False
716206,0,250,1800,350,250,200,False
771117,350,250,1800,350,250,150,False
790426,700,250,1800,350,250,150,False
739294,0,500,1800,300,250,150,False
768463,300,500,1800,300,250,150,False
733340,600,500,1800,300,250,100,False
761658,900,500,1800,300,250,100,False
762125,0,750,1800,300,250,100,False
763305,300,750,1800,300,250,100,False
765351,600,750,1800,300,250,100,False
787240,900,750,1800,300,250,100,False
775255,0,0,2000,350,250,250,False
704602,350,0,2000,400,200,250,False
753284,750,0,2000,400,200,250,False
704028,0,250,2000,300,200,300,False

ExecutionTime,0.009 seconds
FillRate,74.71%
