SKU,X,Y,Z,Length,Width,Height,Rotated
704962,0,0,0,550,350,250,False
747083,550,0,0,550,350,200,False
723017,0,350,0,600,300,200,False
699960,600,350,0,500,300,250,False
747081,0,650,0,500,350,250,False
740703,500,650,0,500,350,200,False
795060,1000,650,0,200,350,200,True
601571,0,0,250,500,350,150,False
746037,500,0,250,500,350,150,False
766640,1000,0,250,200,300,150,True
798375,0,350,250,500,350,150,False
701238,500,350,250,450,350,150,False
711079,950,350,250,250,350,150,True
792545,0,700,250,550,250,100,False
733148,550,700,250,350,250,150,False
740721,900,700,250,300,250,150,False
732529,0,0,400,450,350,150,False
764816,450,0,400,450,350,150,False
738985,900,0,400,300,350,150,True
728720,0,350,400,450,350,100,False
721356,450,350,400,450,300,150,False
731999,900,350,400,300,250,100,False
739124,0,700,400,450,300,150,False
774720,450,700,400,450,300,150,False
763305,900,700,400,250,300,100,True
728165,0,0,550,450,350,200,False
740702,450,0,550,400,350,200,False
739044,850,0,550,350,300,150,False
705889,0,350,550,550,250,200,False
747085,550,350,550,550,250,200,False
731574,0,600,550,500,250,200,False
777342,500,600,550,450,250,200,False
727641,950,600,550,250,250,100,False
708194,0,850,550,350,150,200,False
708260,350,850,550,350,150,200,False
723018,700,850,550,250,150,150,False
737103,0,0,750,400,300,150,False
737119,400,0,750,400,300,150,False
737255,800,0,750,400,300,150,False
740582,0,300,750,400,300,150,False
765852,400,300,750,400,300,150,False
704055,800,300,750,400,300,100,False
766270,0,600,750,300,400,100,True
787557,300,600,750,300,400,100,True
762730,600,600,750,350,300,150,False
715009,0,0,900,500,300,250,False
722021,500,0,900,450,300,250,False
719522,950,0,900,250,300,250,True
786662,0,300,900,450,300,250,False
754913,450,300,900,400,300,200,False
705482,850,300,900,350,300,250,False
765031,0,600,900,300,400,200,True
794864,300,600,900,450,250,200,False
723510,750,600,900,400,250,200,False
750103,0,0,1150,550,350,300,False
750108,550,0,1150,550,350,300,False
704861,0,350,1150,500,300,300,False
789812,500,350,1150,450,300,300,False
719620,950,350,1150,250,300,250,True
754230,0,650,1150,500,250,300,False
765675,500,650,1150,350,250,250,False
769520,850,650,1150,350,250,250,False
766174,0,0,1450,350,300,150,False
746241,350,0,1450,350,300,100,False
733149,700,0,1450,350,250,150,False
733302,0,300,1450,350,250,150,False
736854,350,300,1450,350,250,150,False
760390,700,300,1450,350,250,150,False
761126,0,550,1450,350,250,150,False
761679,350,550,1450,350,250,150,False
767727,700,550,1450,350,250,150,False
750419,0,800,1450,400,200,150,False
765860,0,0,1600,350,300,250,False
777763,350,0,1600,350,300,250,False
704586,700,0,1600,350,250,200,False
740754,0,300,1600,350,250,200,False
768175,350,300,1600,350,250,200,False
777733,700,300,1600,350,250,150,False
700309,0,550,1600,400,200,250,False
739528,400,550,1600,400,200,250,False
723035,800,550,1600,250,200,200,False
705187,0,750,1600,300,250,200,False
747676,0,0,1850,300,200,300,False
769853,300,0,1850,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,70.28%
