SKU,X,Y,Z,Length,Width,Height,Rotated
769412,0,0,0,450,300,100,False
704097,450,0,0,400,300,100,False
770200,850,0,0,350,300,100,False
704256,0,300,0,400,300,100,False
766161,400,300,0,400,300,100,False
787557,800,300,0,400,300,100,False
788720,0,600,0,300,400,100,True
713855,300,600,0,300,250,100,False
731999,600,600,0,300,250,100,False
767738,900,600,0,300,250,100,False
760561,300,850,0,250,150,100,False
767207,550,850,0,250,150,100,False
723015,0,0,100,500,400,200,False
747083,500,0,100,550,350,200,False
703671,1050,0,100,150,350,200,True
747084,0,400,100,500,350,200,False
788710,500,400,100,500,350,200,False
707902,1000,400,100,200,350,200,True
731574,0,750,100,500,250,200,False
760193,500,750,100,500,250,200,False
748877,1000,750,100,150,250,200,True
600591,0,0,300,500,350,150,False
600595,500,0,300,500,350,150,False
723266,1000,0,300,200,350,200,True
600598,0,350,300,500,350,150,False
704076,500,350,300,500,350,150,False
736390,1000,350,300,200,350,200,True
767133,0,700,300,550,300,200,False
747679,550,700,300,450,300,200,False
747929,1000,700,300,200,300,200,True
736672,0,0,500,500,350,150,False
737114,500,0,500,500,350,150,False
763562,1000,0,500,200,350,150,True
746037,0,350,500,500,350,150,False
751518,500,350,500,500,350,150,False
761787,1000,350,500,200,300,150,True
739139,0,700,500,450,300,150,False
739232,450,700,500,450,300,150,False
700033,900,700,500,250,300,150,True
766377,0,0,700,500,350,150,False
781504,500,0,700,500,350,150,False
731023,1000,0,700,200,300,100,True
715845,0,350,700,450,350,150,False
732521,450,350,700,450,350,150,False
700986,900,350,700,300,350,150,True
774714,0,700,700,450,300,150,False
710049,450,700,700,400,300,150,False
717541,850,700,700,350,300,150,False
732529,0,0,850,450,350,150,False
761780,450,0,850,450,350,150,False
746430,900,0,850,300,350,150,True
723620,0,350,850,400,300,150,False
729927,400,350,850,400,300,150,False
737721,800,350,850,400,300,150,False
740570,0,650,850,400,300,150,False
759064,400,650,850,400,300,150,False
761064,800,650,850,400,300,150,False
705082,0,0,1000,450,350,200,False
744565,450,0,1000,400,350,200,False
705148,850,0,1000,350,300,200,False
762267,0,350,1000,500,250,200,False
715092,500,350,1000,450,250,200,False
758869,950,350,1000,250,150,200,False
737239,0,600,1000,300,400,200,True
762876,300,600,1000,300,400,150,True
768132,600,600,1000,300,400,150,True
789416,900,600,1000,300,400,150,True
790275,0,0,1200,400,300,150,False
785915,400,0,1200,400,250,150,False
796010,800,0,1200,400,250,150,False
747087,0,300,1200,200,450,150,True
700859,0,750,1200,350,250,150,False
703334,350,750,1200,350,250,150,False
703336,700,750,1200,350,250,150,False
788876,1050,750,1200,150,250,150,True
707258,200,300,1200,250,350,150,True
717916,450,300,1200,250,350,150,True
724311,700,300,1200,250,350,150,True
728652,950,300,1200,250,350,150,True
790145,0,0,1350,600,400,250,False
704965,600,0,1350,450,350,250,False
703675,1050,0,1350,150,350,200,True
706621,0,400,1350,500,300,250,False
715009,500,400,1350,500,300,250,False
746264,1000,400,1350,200,300,100,True
739002,0,700,1350,450,300,250,False
764541,450,700,1350,450,300,250,False
799888,900,700,1350,300,250,250,False
750108,0,0,1600,550,350,300,False
704478,550,0,1600,600,250,300,False
704512,0,350,1600,500,300,300,False
793270,500,350,1600,450,300,300,False
703340,950,350,1600,250,300,150,True
765858,0,650,1600,400,300,250,False
761751,400,650,1600,450,250,200,False
704016,850,650,1600,350,250,250,False
777342,0,0,1900,450,250,200,False
794864,450,0,1900,450,250,200,False
739254,900,0,1900,300,250,150,False
712316,0,250,1900,550,200,200,False
766131,550,250,1900,450,200,200,False
740748,0,450,1900,350,300,200,False
704945,350,450,1900,400,250,200,False
707565,750,450,1900,400,250,200,False
722260,0,750,1900,400,250,200,False
723510,400,750,1900,400,250,200,False
733842,800,750,1900,400,250,200,False
758729,0,0,2100,400,250,200,False
765043,400,0,2100,400,250,200,False
718208,800,0,2100,350,250,200,False
789728,0,250,2100,450,200,200,False
703307,450,250,2100,400,200,200,False
795858,850,250,2100,300,200,100,False
752579,0,450,2100,350,250,200,False
754595,350,450,2100,350,250,200,False
759782,700,450,2100,350,250,200,False
772297,1050,450,2100,150,250,200,True
768175,0,700,2100,350,250,200,False
771039,350,700,2100,350,250,200,False
731432,700,700,2100,350,250,150,False
700282,0,0,2300,350,300,250,False
705055,350,0,2300,350,300,250,False
705470,700,0,2300,350,300,250,False
700267,1050,0,2300,150,300,200,True
712818,0,300,2300,350,250,250,False
761024,350,300,2300,350,250,250,False
761211,700,300,2300,350,250,250,False
737147,0,550,2300,350,250,150,False
739366,350,550,2300,350,250,150,False
740713,700,550,2300,350,250,150,False
704602,0,800,2300,400,200,250,False
765932,400,800,2300,400,200,150,False
795918,800,800,2300,400,200,150,False
761191,0,0,2550,350,250,150,False
761275,350,0,2550,350,250,150,False
762545,700,0,2550,350,250,150,False
767734,0,250,2550,350,250,150,False
767737,350,250,2550,350,250,150,False
767741,700,250,2550,350,250,150,False
767742,0,500,2550,350,250,150,False
769721,350,500,2550,350,250,150,False
774635,700,500,2550,350,250,150,False
774645,0,750,2550,350,250,150,False
778653,350,750,2550,350,250,150,False
767744,700,750,2550,300,250,100,False
704415,0,0,2700,450,300,350,False
704760,450,0,2700,350,300,300,False
787240,800,0,2700,300,250,100,False
755961,0,300,2700,450,150,200,False
787172,450,300,2700,450,150,200,False
746559,900,300,2700,300,150,200,False
794818,0,450,2700,450,150,200,False
708176,450,450,2700,350,150,200,False
708183,800,450,2700,350,150,200,False
704854,0,600,2700,300,200,300,False
768617,300,600,2700,300,200,300,False
708198,600,600,2700,350,150,200,False
708262,0,800,2700,350,150,200,False
762671,0,0,3050,300,200,400,False
741171,300,0,3050,250,200,250,False
741173,550,0,3050,250,200,250,False
