SKU,X,Y,Z,Length,Width,Height,Rotated
780134,0,0,0,600,350,250,False
747093,600,0,0,550,350,250,False
750111,0,350,0,300,650,250,True
766485,300,350,0,550,350,250,False
707681,850,350,0,350,300,200,False
704757,300,700,0,550,300,200,False
740752,850,700,0,350,300,200,False
761788,0,0,250,450,300,100,False
769412,450,0,250,450,300,100,False
713413,900,0,250,300,250,100,False
774621,0,300,250,450,300,100,False
746322,450,300,250,400,300,100,False
760779,850,300,250,350,300,100,False
787557,0,600,250,300,400,100,True
787729,300,600,250,300,400,100,True
746461,600,600,250,450,250,100,False
747080,0,0,350,550,350,200,False
747090,550,0,350,500,350,200,False
708183,1050,0,350,150,350,200,True
795469,0,350,350,500,350,200,False
600595,500,350,350,500,350,150,False
707776,1000,350,350,200,350,200,True
705889,0,700,350,550,250,200,False
715092,550,700,350,450,250,200,False
708995,1000,700,350,200,250,200,True
601032,0,0,550,500,350,150,False
764806,500,0,550,500,350,150,False
707904,1000,0,550,200,350,150,True
702918,0,350,550,450,350,150,False
732607,450,350,550,450,350,150,False
705423,900,350,550,300,350,150,True
757265,0,700,550,450,300,150,False
799564,450,700,550,450,300,150,False
707917,900,700,550,300,250,150,False
726439,0,0,700,400,300,150,False
729925,400,0,700,400,300,150,False
738763,800,0,700,400,300,150,False
759903,0,300,700,400,300,150,False
765852,400,300,700,400,300,150,False
772126,800,300,700,400,300,150,False
779171,0,600,700,300,400,150,True
705370,300,600,700,450,250,150,False
774093,750,600,700,450,250,150,False
748873,300,850,700,300,150,150,False
752304,0,0,850,450,350,200,False
760194,450,0,850,550,250,250,False
741171,1000,0,850,200,250,250,True
704768,0,350,850,450,300,250,False
704768,450,350,850,450,300,250,False
705054,900,350,850,300,300,250,False
704768,0,650,850,450,300,250,False
704768,450,650,850,450,300,250,False
719620,900,650,850,300,250,250,False
704768,0,0,1100,450,300,250,False
722105,450,0,1100,450,300,250,False
710865,900,0,1100,300,250,200,False
722105,0,300,1100,450,300,250,False
764501,450,300,1100,450,300,250,False
789922,900,300,1100,300,250,200,False
764501,0,600,1100,450,300,250,False
764501,450,600,1100,450,300,250,False
735614,900,600,1100,300,250,150,False
774096,0,0,1350,450,250,150,False
774097,450,0,1350,450,250,150,False
737251,900,0,1350,300,250,150,False
767901,0,250,1350,450,250,100,False
703721,450,250,1350,400,250,150,False
700352,850,250,1350,350,250,150,False
717541,0,500,1350,350,300,150,False
724354,350,500,1350,350,300,150,False
737519,700,500,1350,350,300,150,False
746286,0,800,1350,400,200,150,False
711759,400,800,1350,300,200,150,False
707700,700,800,1350,250,200,150,False
764501,0,0,1500,450,300,250,False
764501,450,0,1500,450,300,250,False
739214,900,0,1500,300,250,150,False
764501,0,300,1500,450,300,250,False
786662,450,300,1500,450,300,250,False
740727,900,300,1500,300,250,150,False
789285,0,600,1500,300,400,250,True
733601,300,600,1500,300,400,200,True
737725,600,600,1500,300,400,200,True
738995,900,600,1500,300,350,150,True
739008,0,0,1750,350,300,150,False
739008,350,0,1750,350,300,150,False
739044,700,0,1750,350,300,150,False
746430,0,300,1750,350,300,150,False
746430,350,300,1750,350,300,150,False
765943,700,300,1750,350,300,150,False
766036,0,600,1750,250,400,150,True
703336,250,600,1750,350,250,150,False
708232,600,600,1750,350,250,150,False
704945,0,0,1900,400,250,200,False
707584,400,0,1900,400,250,200,False
722260,800,0,1900,400,250,200,False
723510,0,250,1900,400,250,200,False
794849,400,250,1900,400,250,200,False
794870,800,250,1900,400,250,200,False
703438,0,500,1900,350,250,200,False
712226,350,500,1900,350,250,200,False
768175,700,500,1900,350,250,200,False
772224,0,750,1900,350,250,200,False
710301,350,750,1900,350,250,150,False
718855,700,750,1900,350,250,150,False
747075,0,0,2100,500,200,250,False
700309,500,0,2100,400,200,250,False
741173,900,0,2100,250,200,250,False
708128,0,200,2100,400,250,250,False
761235,400,200,2100,350,250,250,False
760804,750,200,2100,350,250,150,False
762068,0,450,2100,350,250,150,False
774645,350,450,2100,350,250,150,False
786442,700,450,2100,350,250,150,False
761651,0,700,2100,350,250,100,False
704602,350,700,2100,400,200,250,False
704806,750,700,2100,400,200,250,False
782716,0,0,2350,450,300,300,False
739528,450,0,2350,400,200,250,False
707785,850,0,2350,350,200,200,False
703307,0,300,2350,400,200,200,False
747176,400,300,2350,350,200,200,False
704044,750,300,2350,300,200,300,False
756636,0,500,2350,300,250,100,False
787240,300,500,2350,300,250,100,False
760192,600,500,2350,300,200,300,False
769853,900,500,2350,300,200,300,False
708184,0,750,2350,350,150,200,False
794622,350,750,2350,300,150,250,False
703677,650,750,2350,300,150,200,False
743369,0,0,2650,350,200,400,False
743369,350,0,2650,350,200,400,False
743369,700,0,2650,350,200,400,False

ExecutionTime,0.009 seconds
FillRate,73.70%
