SKU,X,Y,Z,Length,Width,Height,Rotated
747092,0,0,0,550,350,200,False
747084,550,0,0,500,350,200,False
703671,1050,0,0,150,350,200,True
704076,0,350,0,500,350,150,False
716908,500,350,0,500,350,150,False
780089,1000,350,0,200,350,200,True
704431,0,700,0,500,300,200,False
712600,500,700,0,450,300,150,False
761701,950,700,0,250,300,200,True
739507,0,0,200,450,350,200,False
732529,450,0,200,450,350,150,False
705470,900,0,200,300,350,250,True
700675,0,350,200,450,300,250,False
704759,450,350,200,450,300,250,False
601472,900,350,200,300,300,250,False
739002,0,650,200,450,300,250,False
739050,450,650,200,450,300,150,False
700033,900,650,200,300,250,150,False
739124,0,0,450,450,300,150,False
739139,450,0,450,450,300,150,False
714146,900,0,450,300,250,150,False
737103,0,300,450,400,300,150,False
740582,400,300,450,400,300,150,False
762876,800,300,450,400,300,150,False
764630,0,600,450,300,400,150,True
765852,300,600,450,300,400,150,True
766262,600,600,450,300,400,150,True
771903,900,600,450,300,400,150,True
791941,0,0,600,400,300,150,False
779160,400,0,600,400,300,100,False
787729,800,0,600,400,300,100,False
716445,0,300,600,350,300,150,False
735873,350,300,600,350,300,150,False
738995,700,300,600,350,300,150,False
772900,0,600,600,350,300,150,False
779322,350,600,600,350,300,150,False
780785,700,600,600,350,300,150,False
783535,0,0,750,350,300,150,False
794918,350,0,750,350,300,150,False
714512,700,0,750,350,300,100,False
747087,0,300,750,450,200,150,False
732023,450,300,750,550,150,100,False
700859,0,500,750,350,250,150,False
701080,350,500,750,350,250,150,False
714643,700,500,750,350,250,150,False
732527,0,750,750,350,250,150,False
733302,350,750,750,350,250,150,False
736854,700,750,750,350,250,150,False
700391,0,0,900,350,300,200,False
712063,350,0,900,400,250,200,False
765044,750,0,900,400,250,200,False
721930,0,300,900,200,450,200,True
704579,0,750,900,350,250,200,False
704591,350,750,900,350,250,200,False
738197,700,750,900,350,250,200,False
748207,200,300,900,250,350,200,True
758123,450,300,900,250,350,200,True
768175,700,300,900,250,350,200,True
768200,950,300,900,250,350,200,True
705474,0,0,1100,350,300,250,False
705482,350,0,1100,350,300,250,False
764492,700,0,1100,350,300,250,False
700267,1050,0,1100,150,300,200,True
747075,0,300,1100,500,200,250,False
706248,500,300,1100,400,200,250,False
716720,900,300,1100,250,200,200,False
704002,0,500,1100,350,250,250,False
704014,350,500,1100,350,250,250,False
704016,700,500,1100,350,250,250,False
704024,0,750,1100,350,250,250,False
712818,350,750,1100,350,250,250,False
760995,700,750,1100,350,250,250,False
749054,0,0,1350,350,250,150,False
749062,350,0,1350,350,250,150,False
749066,700,0,1350,350,250,150,False
760390,0,250,1350,350,250,150,False
761233,350,250,1350,350,250,150,False
762924,700,250,1350,350,250,150,False
767728,0,500,1350,350,250,150,False
767734,350,500,1350,350,250,150,False
767741,700,500,1350,350,250,150,False
767742,0,750,1350,350,250,150,False
767746,350,750,1350,350,250,150,False
768957,700,750,1350,350,250,150,False
770673,0,0,1500,350,250,150,False
785166,350,0,1500,350,250,150,False
734965,700,0,1500,350,250,100,False
795875,0,250,1500,350,250,100,False
746596,350,250,1500,400,200,150,False
774142,750,250,1500,400,200,150,False
774324,0,500,1500,200,400,150,True
784239,200,500,1500,200,400,150,True
733715,400,500,1500,250,300,150,True
733722,650,500,1500,250,300,150,True
786243,900,500,1500,300,250,150,False
703267,0,0,1700,300,250,100,False
715452,300,0,1700,300,250,100,False
727935,600,0,1700,300,250,100,False
731999,900,0,1700,300,250,100,False
758233,0,250,1700,300,250,100,False
765351,300,250,1700,300,250,100,False
780146,600,250,1700,350,200,200,False
723035,950,250,1700,250,200,200,False
763558,0,500,1700,350,200,150,False
736946,350,500,1700,450,150,200,False
708263,800,500,1700,350,150,200,False
743805,0,700,1700,450,150,200,False
745861,450,700,1700,450,150,200,False
746559,900,700,1700,300,150,200,False
755956,0,850,1700,450,150,200,False
755958,450,850,1700,450,150,200,False
754462,900,850,1700,300,150,200,False
750103,0,0,1900,550,350,300,False
754230,550,0,1900,500,250,300,False
704760,0,350,1900,350,300,300,False
741824,350,350,1900,200,300,300,True
747676,550,350,1900,200,300,300,True
746265,750,350,1900,200,250,200,True
731308,950,350,1900,250,200,150,False
766556,0,650,1900,250,200,150,False

ExecutionTime,0.006 seconds
FillRate,76.93%
