SKU,X,Y,Z,Length,Width,Height,Rotated
762575,0,0,0,550,250,100,False
785593,550,0,0,350,250,100,False
703267,900,0,0,300,250,100,False
701421,0,250,0,450,300,100,False
703951,450,250,0,400,300,100,False
761039,850,250,0,300,250,100,False
704055,0,550,0,400,300,100,False
704097,400,550,0,400,300,100,False
715687,800,550,0,400,300,100,False
767207,0,850,0,250,150,100,False
708120,0,0,100,450,450,200,False
747092,450,0,100,550,350,200,False
707902,1000,0,100,200,350,200,True
740703,0,450,100,350,500,200,True
600594,350,450,100,350,500,150,True
600595,700,450,100,500,350,150,False
745861,700,800,100,450,150,200,False
705699,0,0,300,500,350,150,False
739510,500,0,300,500,350,150,False
701423,1000,0,300,200,350,100,True
739512,0,350,300,500,350,150,False
781504,500,350,300,500,350,150,False
707700,1000,350,300,200,250,150,True
761795,0,700,300,450,300,150,False
737103,450,700,300,400,300,150,False
728923,850,700,300,350,300,150,False
734757,0,0,450,450,350,150,False
764816,450,0,450,450,350,150,False
737519,900,0,450,300,350,150,True
765852,0,350,450,400,300,150,False
738855,400,350,450,400,300,100,False
756481,800,350,450,400,300,100,False
783267,0,650,450,400,300,100,False
784268,400,650,450,400,300,100,False
751944,800,650,450,350,300,150,False
765846,0,0,600,350,300,150,False
765944,350,0,600,350,300,150,False
765976,700,0,600,350,300,150,False
748549,1050,0,600,150,300,150,True
770952,0,300,600,350,300,150,False
783535,350,300,600,350,300,150,False
765934,700,300,600,400,250,150,False
726941,0,600,600,350,250,150,False
733302,350,600,600,350,250,150,False
734951,700,600,600,350,250,150,False
704757,0,0,750,550,300,200,False
731574,550,0,750,500,250,200,False
752321,0,300,750,400,300,200,False
777342,400,300,750,450,250,200,False
704579,850,300,750,350,250,200,False
704945,0,600,750,250,400,200,True
707565,250,600,750,250,400,200,True
794849,500,600,750,250,400,200,True
721930,750,600,750,450,200,200,False
756546,750,800,750,450,200,200,False
769789,0,0,950,450,350,250,False
722021,450,0,950,450,300,250,False
718245,900,0,950,300,300,200,False
786662,0,350,950,450,300,250,False
708130,450,350,950,400,250,250,False
704002,850,350,950,350,250,250,False
753577,0,650,950,350,350,250,False
727593,350,650,950,400,250,250,False
708255,750,650,950,450,200,250,False
704040,0,0,1200,500,300,350,False
754230,500,0,1200,500,250,300,False
747075,0,300,1200,500,200,250,False
783437,500,300,1200,450,200,200,False
774924,0,500,1200,350,250,300,False
712817,350,500,1200,350,250,250,False
756966,700,500,1200,350,250,250,False
704580,0,750,1200,350,250,200,False
704796,350,750,1200,350,250,200,False
707171,700,750,1200,350,250,200,False
739366,0,0,1550,350,250,150,False
739367,350,0,1550,350,250,150,False
740757,700,0,1550,350,250,150,False
755085,0,250,1550,350,250,150,False
765941,350,250,1550,350,250,150,False
765942,700,250,1550,350,250,150,False
768131,0,500,1550,350,250,150,False
768957,350,500,1550,350,250,150,False
770673,700,500,1550,350,250,150,False
784991,0,750,1550,350,250,150,False
790202,350,750,1550,350,250,150,False
705977,700,750,1550,300,250,150,False
718208,0,0,1700,350,250,200,False
738197,350,0,1700,350,250,200,False
754596,700,0,1700,350,250,200,False
764568,0,250,1700,350,250,200,False
764643,350,250,1700,350,250,200,False
743452,700,250,1700,300,250,150,False
761446,0,500,1700,300,250,150,False
782051,300,500,1700,300,250,150,False
762119,600,500,1700,300,250,100,False
736390,0,750,1700,350,200,200,False
769982,350,750,1700,350,200,200,False
780148,700,750,1700,350,200,200,False
704801,0,0,1900,400,200,250,False
700734,400,0,1900,350,200,250,False
755960,750,0,1900,400,150,200,False
708198,0,200,1900,350,150,200,False

ExecutionTime,0.006 seconds
FillRate,72.27%
