SKU,X,Y,Z,Length,Width,Height,Rotated
710713,10,10,0,510,390,200,False
747081,520,10,0,500,310,210,False
747083,10,400,0,510,310,200,False
747090,520,400,0,500,310,200,False
793270,10,710,0,410,260,290,False
715009,520,710,0,490,260,240,False
706248,1020,400,0,180,400,230,True
760192,1020,10,0,170,300,290,True
706621,20,20,290,490,260,240,False
767133,20,280,290,510,270,200,False
747688,510,20,290,500,260,210,False
767136,530,280,290,450,270,220,False
704948,20,550,290,310,250,340,False
715487,530,550,290,350,270,230,False
747086,980,280,290,210,510,200,True
728771,20,800,290,300,200,290,False
739528,330,550,290,200,380,210,True
708119,530,820,290,260,180,190,False
764075,1010,20,290,140,240,220,True
760193,30,30,630,500,240,200,False
701728,530,30,630,510,210,200,False
744914,30,270,630,370,280,190,False
781504,400,270,630,460,310,130,False
600591,860,270,630,310,470,120,True
746037,400,580,630,460,310,120,False
718245,30,550,630,290,290,200,False
737714,860,740,630,310,230,230,False
758869,30,840,630,250,130,160,False
767207,1040,30,630,130,240,90,True
600594,40,40,860,470,310,120,False
736672,510,40,860,470,310,120,False
778781,40,350,860,330,250,200,False
765044,370,350,860,360,240,190,False
748688,730,350,860,360,240,190,False
765043,370,590,860,360,240,190,False
704010,40,600,860,310,230,230,False
783268,730,590,860,280,380,150,True
700202,980,40,860,220,300,200,True
708263,370,830,860,310,140,180,False
708567,50,50,1090,360,260,170,False
720050,410,50,1090,330,250,190,False
762673,50,310,1090,420,310,120,False
739232,740,50,1090,410,260,140,False
740582,470,310,1090,360,270,150,False
737721,50,620,1090,360,260,150,False
770211,830,310,1090,350,270,140,False
740617,470,580,1090,330,250,160,False
740618,830,580,1090,340,240,160,False
767725,830,820,1090,260,180,120,False
764568,60,60,1280,310,210,200,False
757265,60,270,1280,420,280,110,False
785915,370,60,1280,380,210,150,False
755258,480,270,1280,330,250,140,False
780577,60,550,1280,410,140,200,False
738995,810,270,1280,350,260,120,False
746675,750,60,1280,370,200,140,False
740570,60,690,1280,360,260,110,False
764630,480,520,1280,260,360,110,True
743805,810,530,1280,130,410,190,True
746972,940,530,1280,130,410,190,True
771636,70,70,1480,540,230,80,False
772900,70,300,1480,340,260,110,False
715690,410,300,1480,350,270,100,False
765976,70,560,1480,330,260,110,False
700859,760,300,1480,340,250,110,False
734588,410,570,1480,320,240,120,False
765942,760,550,1480,330,250,110,False
746461,610,70,1480,440,220,90,False
760390,80,80,1600,310,240,120,False
767590,390,80,1600,310,240,120,False
720600,80,320,1600,310,230,120,False
767727,700,80,1600,310,230,120,False
767728,390,320,1600,310,230,120,False
603418,80,550,1600,310,230,120,False
761191,700,320,1600,310,230,120,False
710303,390,550,1600,310,230,120,False
703336,700,550,1600,310,230,120,False
707917,80,780,1600,280,210,110,False
720489,390,780,1600,290,210,90,False
765351,700,780,1600,280,210,90,False
704051,90,90,1720,380,280,80,False
714512,470,90,1720,350,260,70,False
766171,90,370,1720,350,260,70,False
787240,820,90,1720,290,210,80,False

ExecutionTime,0.001 seconds
FillRate,56.83%
