SKU,X,Y,Z,Length,Width,Height,Rotated
737101,0,0,0,500,350,100,False
705471,500,0,0,450,300,100,False
702239,950,0,0,250,300,100,True
704051,0,350,0,400,300,100,False
704055,400,350,0,400,300,100,False
769109,800,350,0,400,300,100,False
787732,0,650,0,400,300,100,False
788720,400,650,0,400,300,100,False
782723,800,650,0,350,300,100,False
600591,0,0,100,500,350,150,False
600598,500,0,100,500,350,150,False
773516,1000,0,100,200,350,100,True
601032,0,350,100,500,350,150,False
601571,500,350,100,500,350,150,False
707700,1000,350,100,200,250,150,True
739139,0,700,100,450,300,150,False
799564,450,700,100,450,300,150,False
733722,900,700,100,250,300,150,True
795469,0,0,250,500,350,200,False
737309,500,0,250,500,350,150,False
747554,1000,0,250,200,350,200,True
751518,0,350,250,500,350,150,False
761286,500,350,250,500,350,150,False
708172,1000,350,250,150,350,200,True
778790,0,700,250,500,250,150,False
704958,500,700,250,400,250,200,False
705199,900,700,250,300,250,200,False
765092,0,0,450,500,350,150,False
608864,500,0,450,450,350,150,False
713749,950,0,450,250,350,150,True
732607,0,350,450,450,350,150,False
735107,450,350,450,450,350,150,False
705422,900,350,450,300,350,150,True
729927,0,700,450,400,300,150,False
737721,400,700,450,400,300,150,False
720296,800,700,450,350,300,150,False
740975,0,0,600,450,350,150,False
762651,450,0,600,450,350,150,False
728931,900,0,600,300,350,150,True
729410,0,350,600,350,300,150,False
733698,350,350,600,350,300,150,False
738986,700,350,600,350,300,150,False
723018,1050,350,600,150,250,150,True
738995,0,650,600,300,350,150,True
739008,300,650,600,300,350,150,True
762730,600,650,600,300,350,150,True
766174,900,650,600,300,350,150,True
728165,0,0,750,450,350,200,False
728367,450,0,750,450,350,200,False
794918,900,0,750,300,350,150,True
722549,0,350,750,400,300,200,False
737239,400,350,750,400,300,200,False
706155,800,350,750,400,250,200,False
722261,0,650,750,400,250,200,False
704580,400,650,750,350,250,200,False
704587,750,650,750,350,250,200,False
704305,0,0,950,550,450,250,False
715009,550,0,950,500,300,250,False
777229,1050,0,950,150,250,150,True
732023,550,300,950,550,150,100,False
776661,0,450,950,500,300,250,False
722105,500,450,950,450,300,250,False
799830,950,450,950,250,300,250,True
700404,0,750,950,350,250,250,False
704014,350,750,950,350,250,250,False
704016,700,750,950,350,250,250,False
739002,0,0,1200,450,300,250,False
727177,450,0,1200,400,300,250,False
777763,850,0,1200,350,300,250,False
781549,0,300,1200,350,300,250,False
704956,350,300,1200,300,300,250,False
761221,650,300,1200,350,250,250,False
780752,1000,300,1200,200,250,200,True
761232,0,600,1200,350,250,250,False
737532,0,850,1200,450,150,200,False
755958,450,850,1200,450,150,200,False
761671,350,600,1200,350,250,250,False
765711,700,600,1200,350,250,250,False
761256,0,0,1450,350,250,100,False
761651,350,0,1450,350,250,100,False
715452,700,0,1450,300,250,100,False
717883,0,250,1450,300,250,100,False
718813,300,250,1450,300,250,100,False
731999,600,250,1450,300,250,100,False
761198,900,250,1450,300,250,100,False
761241,0,500,1450,300,250,100,False
761451,300,500,1450,300,250,100,False
763305,600,500,1450,300,250,100,False
765351,900,500,1450,300,250,100,False
787240,0,750,1450,300,250,100,False
704859,0,0,1550,500,300,300,False
704763,500,0,1550,450,300,350,False
799888,950,0,1550,250,300,250,True
754230,0,300,1550,500,250,300,False
740753,500,300,1550,350,250,200,False
740754,850,300,1550,350,250,200,False
769790,0,550,1550,350,350,300,False
762274,350,550,1550,350,250,200,False
720600,700,550,1550,350,250,150,False
723041,0,0,1900,350,250,150,False
724311,350,0,1900,350,250,150,False
729665,700,0,1900,350,250,150,False
733153,0,250,1900,350,250,150,False
733302,350,250,1900,350,250,150,False
734588,700,250,1900,350,250,150,False
734957,0,500,1900,350,250,150,False
735410,350,500,1900,350,250,150,False
736854,700,500,1900,350,250,150,False
755086,0,750,1900,350,250,150,False
760786,350,750,1900,350,250,150,False
761022,700,750,1900,350,250,150,False
761205,0,0,2050,350,250,150,False
761695,350,0,2050,350,250,150,False
768407,700,0,2050,350,250,150,False
770971,0,250,2050,350,250,150,False
783070,350,250,2050,350,250,150,False
785085,700,250,2050,350,250,150,False
790439,0,500,2050,350,250,150,False
746243,350,500,2050,400,200,150,False
755961,750,500,2050,450,150,200,False
710865,0,750,2050,300,250,200,False
738766,300,750,2050,300,250,150,False
741549,600,750,2050,300,250,150,False
792088,900,750,2050,300,250,150,False
739528,0,0,2250,400,200,250,False
755960,400,0,2250,400,150,200,False
708183,800,0,2250,350,150,200,False
793401,0,200,2250,300,200,300,False
708260,300,200,2250,350,150,200,False
708262,650,200,2250,350,150,200,False
762671,0,0,2550,300,200,400,False

ExecutionTime,0.010 seconds
FillRate,65.97%
