SKU,X,Y,Z,Length,Width,Height,Rotated
770406,10,10,0,490,490,190,False
750111,500,10,0,610,290,210,False
747093,10,500,0,510,310,210,False
769851,520,500,0,510,300,210,False
704739,500,300,0,290,200,300,False
704798,520,800,0,400,200,210,False
704027,10,810,0,290,180,290,False
704028,790,300,0,300,170,290,False
704025,1030,500,0,170,290,290,True
747083,20,20,300,510,310,200,False
793592,20,330,300,460,400,170,False
722822,530,20,300,450,270,220,False
704759,480,330,300,450,270,220,False
755655,930,330,300,240,510,200,True
708130,20,730,300,400,240,220,False
708128,480,600,300,400,240,220,False
719620,980,20,300,220,290,210,True
700281,480,840,300,290,150,200,False
764136,30,30,520,480,250,180,False
761780,30,280,520,430,320,140,False
789777,510,30,520,310,250,240,False
783589,460,280,520,420,320,130,False
705699,880,280,520,310,460,120,True
761271,30,600,520,310,240,230,False
763098,820,30,520,320,230,230,False
740973,460,600,520,420,310,130,False
796664,880,740,520,310,260,210,False
708198,30,840,520,310,140,180,False
788876,340,600,520,120,250,150,True
764806,40,40,760,460,310,120,False
704805,500,40,760,400,200,210,False
733842,40,350,760,380,230,190,False
704963,900,40,760,290,270,210,False
765686,420,350,760,310,230,230,False
765369,730,350,760,470,310,110,False
705148,40,580,760,340,260,180,False
718975,730,660,760,420,310,120,False
762651,420,580,760,310,420,120,True
708263,40,840,760,310,140,180,False
706636,50,50,990,420,310,120,False
737119,470,50,990,360,270,150,False
737255,50,360,990,360,270,150,False
789416,410,360,990,400,300,120,False
707785,830,50,990,350,200,200,False
799830,50,630,990,260,250,210,False
700202,810,360,990,300,220,200,False
748207,410,660,990,310,210,200,False
772302,810,580,990,210,310,200,True
706623,410,870,990,310,130,180,False
739139,60,60,1200,420,280,110,False
771903,480,60,1200,360,260,130,False
740754,60,340,1200,310,230,170,False
723622,840,60,1200,360,270,120,False
729927,370,340,1200,360,270,120,False
757908,730,340,1200,330,250,140,False
705217,60,570,1200,300,240,160,False
767505,370,610,1200,350,270,120,False
705451,730,590,1200,260,350,120,True
743805,1060,340,1200,130,410,190,True
733703,60,810,1200,240,180,180,False
766449,70,70,1390,350,260,120,False
747391,420,70,1390,370,210,140,False
700936,70,330,1390,290,220,170,False
723554,790,70,1390,330,250,130,False
700517,360,330,1390,330,250,130,False
761701,70,550,1390,290,210,170,False
772900,690,330,1390,340,260,110,False
733722,360,580,1390,300,230,140,False
760779,690,590,1390,270,350,100,True
723266,1030,330,1390,170,310,170,True
708260,1030,640,1390,140,310,180,True
746559,70,760,1390,260,150,180,False
700125,80,80,1570,420,280,80,False
724280,500,80,1570,320,240,120,False
760390,80,360,1570,310,240,120,False
700363,820,80,1570,310,240,120,False
774635,390,360,1570,310,240,120,False
701080,80,600,1570,310,230,120,False
767727,700,360,1570,310,230,120,False
774964,390,600,1570,310,230,120,False
752426,700,590,1570,310,230,120,False
739366,90,90,1690,310,230,120,False
755086,400,90,1690,310,230,120,False
788720,90,320,1690,360,260,90,False
704052,450,320,1690,370,280,80,False
736238,710,90,1690,280,210,110,False
798439,90,580,1690,280,210,100,False
761682,820,320,1690,280,210,90,False
722830,450,600,1690,280,210,90,False
732348,820,530,1690,240,230,90,False
763305,90,790,1690,280,210,80,False

ExecutionTime,0.000 seconds
FillRate,58.96%
