SKU,X,Y,Z,Length,Width,Height,Rotated
710713,0,0,0,550,400,200,False
723015,550,0,0,500,400,200,False
703674,1050,0,0,150,350,200,True
793592,0,400,0,500,400,200,False
747083,500,400,0,550,350,200,False
708175,1050,400,0,150,350,200,True
789728,0,800,0,450,200,200,False
747087,450,800,0,450,200,150,False
741181,900,800,0,300,200,200,False
767885,0,0,200,550,350,200,False
747090,550,0,200,500,350,200,False
708194,1050,0,200,150,350,200,True
768211,0,350,200,500,350,200,False
795469,500,350,200,500,350,200,False
707902,1000,350,200,200,350,200,True
755655,0,700,200,550,250,200,False
760140,550,700,200,450,250,200,False
707700,1000,700,200,200,250,150,True
705471,0,0,400,450,300,100,False
769412,450,0,400,450,300,100,False
702239,900,0,400,300,250,100,False
704043,0,300,400,400,300,100,False
704053,400,300,400,400,300,100,False
704055,800,300,400,400,300,100,False
704256,0,600,400,300,400,100,True
759662,300,600,400,300,400,100,True
786730,600,600,400,300,400,100,True
788720,900,600,400,300,400,100,True
780113,0,0,500,600,350,250,False
780141,600,0,500,600,350,250,False
766485,0,350,500,550,350,250,False
780136,550,350,500,600,300,250,False
704759,0,700,500,450,300,250,False
722105,450,700,500,450,300,250,False
699704,900,700,500,250,300,250,True
600591,0,0,750,500,350,150,False
600595,500,0,750,500,350,150,False
775859,1000,0,750,200,350,200,True
716908,0,350,750,500,350,150,False
739512,500,350,750,500,350,150,False
763548,1000,350,750,200,350,150,True
721356,0,700,750,450,300,150,False
774720,450,700,750,450,300,150,False
700202,900,700,750,300,250,200,False
764806,0,0,950,500,350,150,False
766377,500,0,950,500,350,150,False
767988,1000,0,950,200,300,150,True
661298,0,350,950,450,350,150,False
732521,450,350,950,450,350,150,False
705430,900,350,950,300,350,150,True
700472,0,700,950,400,300,150,False
739000,400,700,950,400,300,150,False
747686,800,700,950,400,300,150,False
762440,0,0,1100,450,350,150,False
770564,450,0,1100,450,350,150,False
724354,900,0,1100,300,350,150,True
763598,0,350,1100,400,300,150,False
779171,400,350,1100,400,300,150,False
728849,800,350,1100,350,300,150,False
774093,0,650,1100,450,250,150,False
752463,450,650,1100,450,250,100,False
709520,900,650,1100,300,250,150,False
701172,0,0,1250,400,300,200,False
744914,400,0,1250,400,300,200,False
765046,800,0,1250,400,300,200,False
774750,0,300,1250,450,250,200,False
722260,450,300,1250,400,250,200,False
700026,850,300,1250,350,250,200,False
737519,0,550,1250,350,300,150,False
745861,0,850,1250,450,150,200,False
755956,450,850,1250,450,150,200,False
746559,900,850,1250,300,150,200,False
765844,350,550,1250,350,300,150,False
765943,700,550,1250,350,300,150,False
720140,1050,550,1250,150,250,150,True
769789,0,0,1450,450,350,250,False
752324,450,0,1450,450,300,250,False
719620,900,0,1450,300,250,250,False
794985,0,350,1450,450,300,250,False
701857,450,350,1450,350,300,250,False
724472,800,350,1450,350,300,250,False
782723,0,650,1450,300,350,100,True
747075,300,650,1450,500,200,250,False
704602,800,650,1450,400,200,250,False
769885,300,850,1450,450,150,200,False
708196,750,850,1450,350,150,200,False
723510,0,0,1700,400,250,200,False
733842,400,0,1700,400,250,200,False
758729,800,0,1700,400,250,200,False
765044,0,250,1700,400,250,200,False
704579,400,250,1700,350,250,200,False
704584,750,250,1700,350,250,200,False
704591,0,500,1700,350,250,200,False
733179,350,500,1700,350,250,200,False
748207,700,500,1700,350,250,200,False
752579,0,750,1700,350,250,200,False
754596,350,750,1700,350,250,200,False
762768,700,750,1700,350,250,200,False
789812,0,0,1900,450,300,300,False
727593,450,0,1900,400,250,250,False
774924,850,0,1900,350,250,300,False
700404,0,300,1900,350,250,250,False
710638,350,300,1900,350,250,250,False
712818,700,300,1900,350,250,250,False
756966,0,550,1900,350,250,250,False
761211,350,550,1900,350,250,250,False
761661,700,550,1900,350,250,250,False
704603,0,800,1900,400,200,250,False
704798,400,800,1900,400,200,250,False
704801,800,800,1900,400,200,250,False
700859,0,0,2200,350,250,150,False
703334,350,0,2200,350,250,150,False
710303,700,0,2200,350,250,150,False
713749,0,250,2200,350,250,150,False
717942,350,250,2200,350,250,150,False
724311,700,250,2200,350,250,150,False
729650,0,500,2200,350,250,150,False
731432,350,500,2200,350,250,150,False
734588,700,500,2200,350,250,150,False
736854,0,750,2200,350,250,150,False
737013,350,750,2200,350,250,150,False
737221,700,750,2200,350,250,150,False
737512,0,0,2350,350,250,150,False
739364,350,0,2350,350,250,150,False
749236,700,0,2350,350,250,150,False
752426,0,250,2350,350,250,150,False
753143,350,250,2350,350,250,150,False
759640,700,250,2350,350,250,150,False
761022,0,500,2350,350,250,150,False
761332,350,500,2350,350,250,150,False
762924,700,500,2350,350,250,150,False
765941,0,750,2350,350,250,150,False
765942,350,750,2350,350,250,150,False
767670,700,750,2350,350,250,150,False
767741,0,0,2500,350,250,150,False
767742,350,0,2500,350,250,150,False
770673,700,0,2500,350,250,150,False
774963,0,250,2500,350,250,150,False
786452,350,250,2500,350,250,150,False
790439,700,250,2500,350,250,150,False
712748,0,500,2500,350,250,100,False
761256,350,500,2500,350,250,100,False
733725,700,500,2500,300,250,150,False
737251,0,750,2500,300,250,150,False
738766,300,750,2500,300,250,150,False
784252,600,750,2500,300,250,150,False
718523,900,750,2500,300,250,100,False
704948,0,0,2650,350,250,350,False
704805,350,0,2650,400,200,250,False
736961,750,0,2650,400,200,250,False
703307,0,250,2650,200,400,200,True
708188,200,250,2650,200,400,200,True
789452,400,250,2650,250,300,300,True
799830,650,250,2650,250,300,250,True
799888,900,250,2650,300,250,250,False
799963,0,650,2650,300,250,250,False
761701,300,650,2650,300,250,200,False
729523,600,650,2650,300,250,100,False
733340,900,650,2650,300,250,100,False
761451,0,0,3000,300,250,100,False
763305,300,0,3000,300,250,100,False
765667,600,0,3000,300,250,100,False
787240,900,0,3000,300,250,100,False
700734,0,250,3000,350,200,250,False
704025,350,250,3000,300,200,300,False
704044,650,250,3000,300,200,300,False
741172,950,250,3000,250,200,250,False
760191,0,450,3000,300,200,300,False
760192,300,450,3000,300,200,300,False
765790,600,450,3000,300,200,300,False
770103,900,450,3000,300,200,300,False
769927,0,650,3000,300,200,200,False
775838,300,650,3000,300,200,150,False
708260,600,650,3000,350,150,200,False
708263,0,850,3000,350,150,200,False
762671,0,0,3300,300,200,400,False
741175,300,0,3300,250,200,250,False

ExecutionTime,0.018 seconds
FillRate,73.79%
