SKU,X,Y,Z,Length,Width,Height,Rotated
708124,10,10,0,390,330,260,False
747081,400,10,0,500,310,210,False
768211,10,340,0,500,310,200,False
769790,510,340,0,330,320,270,False
713677,10,650,0,490,330,170,False
747688,840,340,0,260,500,210,True
767962,510,660,0,320,280,300,False
700282,900,10,0,280,310,210,True
767653,840,840,0,250,140,210,False
760194,20,20,300,510,250,210,False
739508,20,270,300,450,330,180,False
731574,530,20,300,500,250,200,False
705889,470,270,300,510,240,200,False
760193,470,510,300,500,240,200,False
765860,20,600,300,350,270,240,False
717037,470,750,300,480,250,180,False
701728,980,270,300,210,510,200,True
746265,980,780,300,210,160,190,False
714006,1030,20,300,140,210,200,True
758869,20,870,300,250,130,160,False
705196,30,30,540,460,300,160,False
752312,490,30,540,380,280,190,False
761780,30,330,540,430,320,140,False
600591,460,330,540,470,310,120,False
736672,460,640,540,470,310,120,False
769803,870,30,540,320,260,210,False
774750,930,330,540,240,450,160,True
710638,30,650,540,310,230,240,False
600595,40,40,780,460,310,120,False
600598,500,40,780,460,310,120,False
764806,40,350,780,460,310,120,False
740973,500,350,780,420,310,130,False
724472,40,660,780,310,260,210,False
704602,500,660,780,390,200,210,False
704603,920,350,780,200,390,210,True
759180,960,40,780,180,300,290,True
769927,920,740,780,180,260,190,True
714798,350,660,780,150,280,200,True
708263,500,860,780,310,140,180,False
700309,50,50,1070,390,200,210,False
765092,50,250,1070,470,310,110,False
716924,520,250,1070,380,280,150,False
763598,50,560,1070,380,280,150,False
708680,440,50,1070,300,180,290,False
722705,520,530,1070,360,270,160,False
772224,900,250,1070,250,340,180,True
704044,740,50,1070,290,180,290,False
789922,900,590,1070,250,300,200,True
723035,520,800,1070,250,190,170,False
712226,60,60,1360,340,240,180,False
737103,60,300,1360,360,270,150,False
737119,420,300,1360,360,270,150,False
737721,60,570,1360,360,260,150,False
737267,780,300,1360,350,260,150,False
719522,400,60,1360,290,220,210,False
767421,420,570,1360,290,220,210,False
746430,780,560,1360,350,270,140,False
747087,690,60,1360,440,200,150,False
739222,420,790,1360,250,210,140,False
721356,70,70,1570,420,280,110,False
739145,490,70,1570,420,280,110,False
766175,70,350,1570,350,260,140,False
712897,420,350,1570,410,280,110,False
716445,70,610,1570,340,260,140,False
766174,830,350,1570,350,270,130,False
740751,420,630,1570,320,220,170,False
790275,830,620,1570,260,360,120,True
767988,910,70,1570,260,190,130,False
768171,80,80,1740,410,140,200,False
762575,80,220,1740,540,230,90,False
766449,620,220,1740,350,260,120,False
749046,80,450,1740,330,250,130,False
774093,970,220,1740,210,410,120,True
737101,620,480,1740,310,460,70,True
746065,80,700,1740,310,250,120,False
786653,410,450,1740,180,250,130,True
761787,970,630,1740,180,260,120,True
769412,90,90,1940,420,280,80,False
790528,510,90,1940,310,240,120,False
703334,90,370,1940,310,240,120,False
774635,820,90,1940,310,240,120,False
728889,400,370,1940,320,230,120,False
786730,720,370,1940,360,270,90,False
740714,90,610,1940,310,230,120,False
735863,400,600,1940,310,230,120,False
767746,720,640,1940,310,230,120,False
701081,100,100,2060,310,230,120,False
701080,410,100,2060,310,230,120,False
767727,100,330,2060,310,230,120,False
767741,720,100,2060,310,230,120,False
769344,410,330,2060,310,230,120,False
791607,100,560,2060,310,230,120,False
733153,720,330,2060,310,230,120,False
767728,410,560,2060,310,230,120,False
767737,720,560,2060,310,230,120,False
767743,100,790,2060,290,210,90,False
723768,410,790,2060,280,210,90,False
761237,720,790,2060,280,210,90,False
770673,110,110,2180,310,230,120,False
761191,420,110,2180,310,230,120,False
792125,110,340,2180,310,230,120,False
733145,730,110,2180,310,230,120,False
717942,420,340,2180,310,230,120,False
790426,110,570,2180,310,230,120,False
722878,730,340,2180,310,230,120,False
774645,420,570,2180,310,230,120,False
783070,730,570,2180,310,230,120,False
761788,120,120,2300,430,280,70,False
788720,550,120,2300,360,260,90,False
704053,120,400,2300,370,280,80,False
761256,490,400,2300,330,250,100,False
739722,910,120,2300,290,220,100,False
714512,120,680,2300,350,260,70,False
766171,820,400,2300,350,260,70,False
746241,820,660,2300,350,260,70,False
765351,490,650,2300,280,210,90,False

ExecutionTime,0.001 seconds
FillRate,53.33%
