SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
747090,500,0,0,500,350,200,False
770973,1000,0,0,200,350,200,True
732023,500,350,0,550,150,100,False
788710,0,500,0,350,500,200,True
795469,350,500,0,350,500,200,True
600594,700,500,0,350,500,150,True
743805,1050,500,0,150,450,200,True
746037,0,0,200,500,350,150,False
704757,500,0,200,550,300,200,False
754462,1050,0,200,150,300,200,True
701082,0,350,200,450,350,150,False
744914,450,350,200,400,300,200,False
700986,850,350,200,350,300,150,False
752321,0,700,200,400,300,200,False
752326,400,700,200,400,300,200,False
704055,800,700,200,400,300,100,False
748724,0,0,400,400,300,100,False
724354,400,0,400,350,300,150,False
738995,750,0,400,350,300,150,False
766174,0,300,400,350,300,150,False
772295,350,300,400,350,300,100,False
700859,700,300,400,350,250,150,False
760561,1050,300,400,150,250,100,True
710301,0,600,400,350,250,150,False
718855,350,600,400,350,250,150,False
724280,700,600,400,350,250,150,False
767207,1050,600,400,150,250,100,True
705039,0,0,550,400,250,200,False
706155,400,0,550,400,250,200,False
722260,800,0,550,400,250,200,False
765043,0,250,550,400,250,200,False
721930,400,250,550,450,200,200,False
708198,850,250,550,350,150,200,False
766131,0,500,550,200,450,200,True
783437,200,500,550,200,450,200,True
700831,400,500,550,250,350,200,True
704597,650,500,550,250,350,200,True
716206,900,500,550,250,350,200,True
739002,0,0,750,450,300,250,False
739090,450,0,750,450,300,250,False
711145,900,0,750,300,250,200,False
704002,0,300,750,350,250,250,False
704024,350,300,750,350,250,250,False
761221,700,300,750,350,250,250,False
753048,1050,300,750,150,250,250,True
765675,0,550,750,350,250,250,False
718208,350,550,750,350,250,200,False
764643,700,550,750,350,250,200,False
772345,1050,550,750,150,250,250,True
704801,0,800,750,400,200,250,False
704805,400,800,750,400,200,250,False
750419,800,800,750,400,200,150,False
724284,0,0,1000,350,250,150,False
734588,350,0,1000,350,250,150,False
760023,700,0,1000,350,250,150,False
767734,0,250,1000,350,250,150,False
770971,350,250,1000,350,250,150,False
733309,700,250,1000,350,250,100,False
739254,0,500,1000,300,250,150,False
713413,300,500,1000,300,250,100,False
762119,600,500,1000,300,250,100,False
704515,0,0,1150,500,300,350,False
778781,500,0,1150,350,250,200,False
700734,850,0,1150,350,200,250,False
707564,0,300,1150,350,200,250,False
755956,350,300,1150,450,150,200,False
728526,800,300,1150,250,150,200,False
704025,0,500,1150,300,200,300,False
758869,300,500,1150,250,150,200,False

ExecutionTime,0.003 seconds
FillRate,70.18%
