SKU,X,Y,Z,Length,Width,Height,Rotated
708120,0,0,0,450,450,200,False
704962,450,0,0,550,350,250,False
700734,1000,0,0,200,350,250,True
747093,0,450,0,350,550,250,True
708129,350,450,0,350,500,250,True
737309,700,450,0,500,350,150,False
755956,700,800,0,450,150,200,False
739512,0,0,250,500,350,150,False
762627,500,0,250,500,350,150,False
768352,1000,0,250,200,350,150,True
703171,0,350,250,450,350,150,False
732521,450,350,250,450,350,150,False
735865,900,350,250,300,350,150,True
739135,0,700,250,450,300,150,False
740711,450,700,250,450,300,150,False
705002,900,700,250,300,250,150,False
735107,0,0,400,450,350,150,False
761153,450,0,400,450,350,150,False
761453,900,0,400,300,350,150,True
764815,0,350,400,450,350,150,False
783592,450,350,400,450,350,150,False
766175,900,350,400,300,350,150,True
774708,0,700,400,450,300,150,False
799564,450,700,400,450,300,150,False
738779,900,700,400,300,250,150,False
784270,0,0,550,450,350,150,False
778725,450,0,550,450,350,100,False
767432,900,0,550,300,350,150,True
700125,0,350,550,450,300,100,False
774655,450,350,550,450,300,100,False
740727,900,350,550,300,250,150,False
764630,0,650,550,400,300,150,False
769678,400,650,550,400,300,150,False
704051,800,650,550,400,300,100,False
704052,0,0,700,400,300,100,False
704052,400,0,700,400,300,100,False
704053,800,0,700,400,300,100,False
704053,0,300,700,400,300,100,False
704055,400,300,700,400,300,100,False
715687,800,300,700,400,300,100,False
717852,0,600,700,300,400,100,True
746322,300,600,700,300,400,100,True
712748,600,600,700,350,250,100,False
739742,950,600,700,250,200,100,False
783157,0,0,800,350,300,150,False
797507,350,0,800,350,300,150,False
700392,700,0,800,350,250,150,False
720140,1050,0,800,150,250,150,True
700859,0,300,800,350,250,150,False
710303,350,300,800,350,250,150,False
717942,700,300,800,350,250,150,False
723018,1050,300,800,150,250,150,True
720063,0,550,800,350,250,150,False
722878,350,550,800,350,250,150,False
733145,700,550,800,350,250,150,False
746155,0,800,800,400,200,150,False
776399,400,800,800,300,200,150,False
735619,700,800,800,300,200,100,False
769851,0,0,950,550,300,250,False
701728,550,0,950,550,250,200,False
740702,0,300,950,400,350,200,False
745694,400,300,950,550,250,200,False
708995,950,300,950,250,200,200,False
704759,0,650,950,450,300,250,False
703207,450,650,950,400,300,250,False
765860,850,650,950,350,300,250,False
705074,0,0,1200,400,300,200,False
716886,400,0,1200,400,300,200,False
707647,800,0,1200,350,300,200,False
707584,0,300,1200,400,250,200,False
763545,400,300,1200,400,250,200,False
700026,800,300,1200,350,250,200,False
740616,0,550,1200,350,250,200,False
738654,350,550,1200,350,250,150,False
746065,700,550,1200,350,250,150,False
707776,0,800,1200,350,200,200,False
706623,350,800,1200,350,150,200,False
769015,0,0,1400,350,300,250,False
796664,350,0,1400,350,300,250,False
727593,700,0,1400,400,250,250,False
704963,0,300,1400,300,300,250,False
704002,300,300,1400,350,250,250,False
704002,650,300,1400,350,250,250,False
723035,1000,300,1400,200,250,200,True
704016,0,600,1400,250,350,250,True
704016,250,600,1400,250,350,250,True
704024,500,600,1400,250,350,250,True
704024,750,600,1400,250,350,250,True
749043,0,0,1650,350,250,150,False
749084,350,0,1650,350,250,150,False
760804,700,0,1650,350,250,150,False
765942,0,250,1650,350,250,150,False
767737,350,250,1650,350,250,150,False
761651,700,250,1650,350,250,100,False
713413,0,500,1650,300,250,100,False
716169,300,500,1650,300,250,100,False
739720,600,500,1650,300,250,100,False
769675,0,0,1800,500,300,350,False
767962,500,0,1800,350,300,300,False
789452,850,0,1800,300,250,300,False
786238,0,300,1800,400,350,300,False
739528,400,300,1800,400,200,250,False
699989,800,300,1800,300,200,300,False
761071,0,650,1800,300,250,200,False
704044,300,650,1800,300,200,300,False
704740,600,650,1800,300,200,300,False
704753,900,650,1800,300,200,300,False
765416,0,0,2150,300,200,300,False

ExecutionTime,0.007 seconds
FillRate,69.27%
