SKU,X,Y,Z,Length,Width,Height,Rotated
704040,10,10,0,500,300,320,False
747093,10,310,0,510,310,210,False
769851,510,10,0,510,300,210,False
799901,520,310,0,510,310,200,False
752304,10,620,0,430,340,200,False
704759,520,620,0,450,270,220,False
765790,1020,10,0,180,300,290,True
743805,1030,310,0,130,410,190,True
758869,1030,720,0,130,250,160,True
752324,20,20,320,410,270,230,False
739002,20,290,320,420,280,210,False
784015,430,20,320,510,240,200,False
744565,440,290,320,380,340,170,False
796798,820,290,320,250,480,180,True
770122,20,570,320,200,430,240,True
752312,440,630,320,380,280,190,False
747690,220,570,320,190,300,290,True
799830,940,20,320,260,250,210,False
723035,820,770,320,250,190,170,False
708262,1070,290,320,130,310,180,True
747075,30,30,610,500,200,210,False
774924,30,230,610,310,250,260,False
761780,340,230,610,430,320,140,False
769792,770,230,610,320,260,220,False
737114,30,480,610,310,460,120,True
767883,770,490,610,310,460,120,True
711100,340,550,610,410,320,130,False
753689,530,30,610,470,190,190,False
739512,40,40,870,460,310,120,False
734757,500,40,870,420,310,130,False
770026,40,350,870,420,310,130,False
731214,460,350,870,360,270,170,False
723510,40,660,870,370,220,200,False
759782,820,350,870,320,250,200,False
707477,460,620,870,200,380,210,True
741834,820,600,870,210,380,200,True
754766,920,40,870,270,290,200,True
755253,660,620,870,160,280,200,True
701705,50,50,1080,410,310,120,False
704044,460,50,1080,290,180,290,False
712063,50,360,1080,400,210,180,False
774671,750,50,1080,330,200,210,False
799963,450,360,1080,260,250,210,False
746430,50,570,1080,350,270,140,False
774720,710,360,1080,420,280,110,False
779550,710,640,1080,310,230,180,False
707776,450,610,1080,190,340,190,True
700267,50,840,1080,280,150,190,False
740709,60,60,1370,410,280,110,False
771903,470,60,1370,360,260,130,False
700331,60,340,1370,360,270,120,False
759064,830,60,1370,360,270,120,False
717916,420,340,1370,330,250,140,False
737218,60,610,1370,330,250,140,False
749054,750,340,1370,330,250,140,False
749044,420,590,1370,330,250,140,False
735116,750,590,1370,330,250,140,False
708263,60,860,1370,310,140,180,False
708194,420,840,1370,310,140,180,False
708183,750,840,1370,310,140,180,False
710865,70,70,1550,290,220,180,False
712912,70,290,1550,360,260,120,False
774324,360,70,1550,400,200,140,False
716817,430,290,1550,400,200,140,False
705471,70,550,1550,280,420,90,True
780785,830,290,1550,320,300,110,False
784160,430,490,1550,350,270,110,False
747346,760,70,1550,370,200,140,False
749064,430,760,1550,330,240,130,False
768662,830,590,1550,310,250,130,False
708278,830,840,1550,300,140,180,False
705165,80,80,1730,310,230,140,False
774097,390,80,1730,410,210,110,False
734588,80,310,1730,320,240,120,False
790439,800,80,1730,330,210,130,False
780148,400,310,1730,310,170,170,False
770374,80,550,1730,310,240,120,False
760390,710,310,1730,310,240,120,False
759528,400,480,1730,230,320,120,True
761126,710,550,1730,310,230,120,False
763558,80,790,1730,310,180,150,False
747058,710,780,1730,250,150,180,False
746265,400,800,1730,210,160,190,False
724016,1020,310,1730,140,210,200,True
797724,1020,520,1730,140,250,150,True
767741,90,90,1930,310,230,120,False
767728,400,90,1930,310,230,120,False
759640,90,320,1930,310,230,120,False
752463,710,90,1930,430,220,90,False
737734,400,320,1930,360,260,90,False
733309,760,320,1930,330,250,90,False
770200,400,580,1930,350,270,70,False
705982,90,550,1930,280,210,110,False
718316,760,570,1930,280,210,110,False
761787,90,760,1930,260,180,120,False
717883,760,780,1930,280,210,90,False
743757,400,850,1930,290,140,120,False
766171,100,100,2050,350,260,70,False
746241,450,100,2050,350,260,70,False
735615,100,360,2050,360,270,60,False
761198,800,100,2050,290,210,90,False
720489,460,360,2050,290,210,90,False
732236,100,630,2050,260,230,90,False
761240,750,360,2050,280,210,90,False
762119,460,570,2050,280,210,90,False
723768,750,570,2050,280,210,90,False
758652,1030,360,2050,140,290,120,True

ExecutionTime,0.001 seconds
FillRate,52.68%
