SKU,X,Y,Z,Length,Width,Height,Rotated
700604,0,0,0,550,350,200,False
713677,550,0,0,500,350,200,False
703671,1050,0,0,150,350,200,True
788710,0,350,0,500,350,200,False
795469,500,350,0,500,350,200,False
777882,1000,350,0,200,350,150,True
759572,0,700,0,550,300,150,False
755655,550,700,0,550,250,200,False
780134,0,0,200,600,350,250,False
769955,600,0,200,550,350,250,False
785728,0,350,200,600,300,250,False
769851,600,350,200,550,300,250,False
600591,0,650,200,500,350,150,False
600595,500,650,200,500,350,150,False
755253,1000,650,200,200,300,200,True
736672,0,0,450,500,350,150,False
751518,500,0,450,500,350,150,False
769927,1000,0,450,200,300,200,True
765369,0,350,450,500,350,150,False
737101,500,350,450,500,350,100,False
703673,1000,350,450,150,350,200,True
784015,0,700,450,550,250,200,False
753691,550,700,450,550,250,100,False
702100,0,0,650,450,350,150,False
704322,450,0,650,450,350,150,False
737267,900,0,650,300,350,150,True
732529,0,350,650,450,350,150,False
740973,450,350,650,450,350,150,False
737519,900,350,650,300,350,150,True
712600,0,700,650,450,300,150,False
762769,450,700,650,450,300,150,False
703340,900,700,650,300,250,150,False
761073,0,0,800,450,350,150,False
761119,450,0,800,450,350,150,False
739044,900,0,800,300,350,150,True
761153,0,350,800,450,350,150,False
762673,450,350,800,450,350,150,False
762731,900,350,800,300,350,150,True
771942,0,700,800,400,300,150,False
772126,400,700,800,400,300,150,False
786730,800,700,800,400,300,100,False
762750,0,0,950,450,350,150,False
764815,450,0,950,450,350,150,False
707671,900,0,950,300,350,200,True
744565,0,350,950,400,350,200,False
705509,400,350,950,450,300,200,False
777058,850,350,950,350,300,200,False
762738,0,700,950,450,300,200,False
705053,450,700,950,500,250,200,False
708995,950,700,950,250,200,200,False
725695,0,0,1150,550,250,250,False
785841,550,0,1150,500,250,250,False
746378,1050,0,1150,150,200,200,True
739022,0,250,1150,450,300,250,False
794985,450,250,1150,450,300,250,False
789922,900,250,1150,300,250,200,False
731574,0,550,1150,500,250,200,False
762017,500,550,1150,450,250,250,False
741175,950,550,1150,250,200,250,False
700309,0,800,1150,400,200,250,False
750419,400,800,1150,400,200,150,False
755960,800,800,1150,400,150,200,False
705024,0,0,1400,400,300,200,False
722549,400,0,1400,400,300,200,False
733601,800,0,1400,400,300,200,False
783765,0,300,1400,400,300,200,False
722022,400,300,1400,450,250,200,False
704587,850,300,1400,350,250,200,False
774750,0,600,1400,450,250,200,False
777342,450,600,1400,450,250,200,False
736246,900,600,1400,300,250,150,False
745861,0,850,1400,450,150,200,False
747363,450,850,1400,450,150,200,False
700267,900,850,1400,300,150,200,False
794864,0,0,1600,450,250,200,False
704945,450,0,1600,400,250,200,False
704592,850,0,1600,350,250,200,False
765943,0,250,1600,350,300,150,False
772900,350,250,1600,350,300,150,False
772295,700,250,1600,350,300,100,False
700281,1050,250,1600,150,300,200,True
767213,0,550,1600,400,250,150,False
705156,400,550,1600,350,250,200,False
705160,750,550,1600,350,250,200,False
755956,0,800,1600,450,150,200,False
794818,450,800,1600,450,150,200,False
754462,900,800,1600,300,150,200,False
717942,0,0,1800,350,250,150,False
720600,350,0,1800,350,250,150,False
724280,700,0,1800,350,250,150,False
724282,0,250,1800,350,250,150,False
735863,350,250,1800,350,250,150,False
740714,700,250,1800,350,250,150,False
740716,0,500,1800,350,250,150,False
740757,350,500,1800,350,250,150,False
749044,700,500,1800,350,250,150,False
765941,0,750,1800,350,250,150,False
720489,350,750,1800,300,250,100,False
722830,650,750,1800,300,250,100,False
740797,0,0,1950,350,250,200,False
759782,350,0,1950,350,250,200,False
778781,700,0,1950,350,250,200,False
761198,0,250,1950,300,250,100,False
761682,300,250,1950,300,250,100,False
762119,600,250,1950,300,250,100,False
763305,900,250,1950,300,250,100,False
787240,0,500,1950,300,250,100,False
703675,300,500,1950,350,150,200,False
737449,650,500,1950,350,150,200,False
716773,0,750,1950,200,250,200,True
793270,0,0,2150,450,300,300,False
700282,450,0,2150,350,300,250,False
704002,800,0,2150,350,250,250,False
704025,0,300,2150,300,200,300,False
704028,300,300,2150,300,200,300,False
704044,600,300,2150,300,200,300,False
704049,900,300,2150,300,200,300,False
704740,0,500,2150,300,200,300,False
704885,300,500,2150,300,200,300,False
705900,600,500,2150,300,200,300,False
708680,900,500,2150,300,200,300,False
759180,0,700,2150,200,300,300,True
743369,0,0,2450,350,200,400,False
743369,350,0,2450,350,200,400,False

ExecutionTime,0.007 seconds
FillRate,71.61%
