SKU,X,Y,Z,Length,Width,Height,Rotated
770406,0,0,0,500,500,200,False
710713,500,0,0,550,400,200,False
708192,1050,0,0,150,350,200,True
600595,0,500,0,350,500,150,True
736825,350,500,0,350,500,150,True
737114,700,500,0,350,500,150,True
746557,1050,500,0,150,300,200,True
739512,0,0,200,500,350,150,False
749109,500,0,200,500,350,100,False
757022,1000,0,200,200,300,150,True
608864,0,350,200,450,350,150,False
701082,450,350,200,450,350,150,False
700986,900,350,200,300,350,150,True
739759,0,700,200,500,300,150,False
771636,500,700,200,550,250,100,False
700125,0,0,350,450,300,100,False
702241,450,0,350,400,300,100,False
760779,850,0,350,350,300,100,False
702241,0,300,350,400,300,100,False
702241,400,300,350,400,300,100,False
702241,800,300,350,400,300,100,False
702241,0,600,350,300,400,100,True
703269,300,600,350,300,400,100,True
703269,600,600,350,300,400,100,True
703269,900,600,350,300,400,100,True
704043,0,0,450,400,300,100,False
704052,400,0,450,400,300,100,False
732604,800,0,450,400,300,100,False
748724,0,300,450,400,300,100,False
786730,400,300,450,400,300,100,False
786735,800,300,450,400,300,100,False
787729,0,600,450,300,400,100,True
787732,300,600,450,300,400,100,True
787738,600,600,450,300,400,100,True
788720,900,600,450,300,400,100,True
710009,0,0,550,450,350,150,False
711175,450,0,550,450,350,150,False
711992,900,0,550,300,350,150,True
711175,0,350,550,450,350,150,False
715845,450,350,550,450,350,150,False
725946,900,350,550,300,350,150,True
712600,0,700,550,450,300,150,False
774720,450,700,550,450,300,150,False
731408,900,700,550,300,250,150,False
783589,0,0,700,450,350,150,False
712912,450,0,700,400,300,150,False
735873,850,0,700,350,300,150,False
729927,0,350,700,400,300,150,False
737255,400,350,700,400,300,150,False
737721,800,350,700,400,300,150,False
737729,0,650,700,400,300,150,False
769600,400,650,700,400,300,150,False
771903,800,650,700,400,300,150,False
785571,0,0,850,400,300,150,False
761453,400,0,850,350,300,150,False
765844,750,0,850,350,300,150,False
765846,0,300,850,350,300,150,False
766174,350,300,850,350,300,150,False
700976,700,300,850,350,250,150,False
703334,0,600,850,350,250,150,False
710301,350,600,850,350,250,150,False
710303,700,600,850,350,250,150,False
704757,0,0,1000,550,300,200,False
704757,550,0,1000,550,300,200,False
704757,0,300,1000,550,300,200,False
704757,550,300,1000,550,300,200,False
704757,0,600,1000,550,300,200,False
717063,550,600,1000,500,250,200,False
708129,0,0,1200,500,350,250,False
705080,500,0,1200,450,350,200,False
700401,950,0,1200,250,350,250,True
715009,0,350,1200,500,300,250,False
747688,500,350,1200,500,300,250,False
776863,1000,350,1200,200,300,150,True
704759,0,650,1200,450,300,250,False
704759,450,650,1200,450,300,250,False
704963,900,650,1200,300,300,250,False
764136,0,0,1450,500,250,200,False
763539,500,0,1450,450,250,200,False
723035,950,0,1450,250,200,200,False
705026,0,250,1450,400,300,200,False
705047,400,250,1450,400,300,200,False
705047,800,250,1450,400,300,200,False
733601,0,550,1450,400,300,200,False
733666,400,550,1450,400,300,200,False
733674,800,550,1450,400,300,200,False
737239,0,0,1650,400,300,200,False
737725,400,0,1650,400,300,200,False
754756,800,0,1650,400,300,200,False
753689,0,300,1650,500,200,200,False
722049,500,300,1650,450,200,200,False
739742,950,300,1650,250,200,100,False
783128,0,500,1650,450,200,200,False
739991,450,500,1650,400,200,200,False
758330,850,500,1650,350,200,200,False
718245,0,700,1650,300,300,200,False
704592,300,700,1650,350,250,200,False
704796,650,700,1650,350,250,200,False
704759,0,0,1850,450,300,250,False
719633,450,0,1850,450,300,250,False
767421,900,0,1850,300,250,250,False
722105,0,300,1850,450,300,250,False
739022,450,300,1850,450,300,250,False
742078,900,300,1850,300,250,200,False
703205,0,600,1850,300,400,250,True
721355,300,600,1850,300,400,250,True
762386,600,600,1850,300,350,250,True
700404,900,600,1850,250,350,250,True
767962,0,0,2100,350,300,300,False
775646,350,0,2100,350,300,300,False
708130,700,0,2100,400,250,250,False
704014,0,300,2100,350,250,250,False
704024,350,300,2100,350,250,250,False
737714,700,300,2100,350,250,250,False
794621,1050,300,2100,150,250,250,True
765675,0,550,2100,350,250,250,False
799529,350,550,2100,350,250,250,False
705156,700,550,2100,350,250,200,False
710333,0,800,2100,400,200,250,False
753284,400,800,2100,400,200,250,False
746872,800,800,2100,400,200,150,False
761651,0,0,2400,350,250,100,False
785593,350,0,2400,350,250,100,False
711646,700,0,2400,300,250,100,False
711646,0,250,2400,300,250,100,False
711646,300,250,2400,300,250,100,False
731999,600,250,2400,300,250,100,False
739720,900,250,2400,300,250,100,False
767738,0,500,2400,300,250,100,False
767743,300,500,2400,300,250,100,False
767745,600,500,2400,300,250,100,False
787240,900,500,2400,300,250,100,False
710582,0,0,2500,350,250,150,False
724174,350,0,2500,350,250,150,False
724909,700,0,2500,350,250,150,False
726941,0,250,2500,350,250,150,False
731432,350,250,2500,350,250,150,False
732527,700,250,2500,350,250,150,False
737112,0,500,2500,350,250,150,False
737147,350,500,2500,350,250,150,False
740713,700,500,2500,350,250,150,False
740757,0,750,2500,350,250,150,False
750676,350,750,2500,350,250,150,False
