SKU,X,Y,Z,Length,Width,Height,Rotated
740715,0,0,0,450,300,150,False
751266,450,0,0,400,300,100,False
700986,850,0,0,350,300,150,False
738991,0,300,0,350,300,150,False
765943,350,300,0,350,300,150,False
767505,700,300,0,350,300,150,False
724280,0,600,0,350,250,150,False
724311,350,600,0,350,250,150,False
733145,700,600,0,350,250,150,False
747092,0,0,150,550,350,200,False
705080,550,0,150,450,350,200,False
763558,1000,0,150,200,350,150,True
739508,0,350,150,450,350,200,False
762267,450,350,150,500,250,200,False
782268,0,700,150,500,250,200,False
705154,500,700,150,350,250,200,False
749043,850,700,150,350,250,150,False
703205,0,0,350,400,300,250,False
704440,400,0,350,400,300,200,False
704443,800,0,350,400,300,200,False
796664,0,300,350,350,300,250,False
707681,350,300,350,350,300,200,False
707991,700,300,350,350,300,200,False
765711,0,600,350,350,250,250,False
745861,0,850,350,450,150,200,False
755958,450,850,350,450,150,200,False
749046,350,600,350,350,250,150,False
749066,700,600,350,350,250,150,False
765941,0,0,600,350,250,150,False
785224,350,0,600,350,250,150,False
757136,700,0,600,350,250,100,False
761240,0,250,600,300,250,100,False
761682,300,250,600,300,250,100,False
761682,600,250,600,300,250,100,False
768266,900,250,600,300,200,150,False
763562,0,500,600,350,200,150,False
768266,350,500,600,300,200,150,False
754230,0,0,750,500,250,300,False
767132,500,0,750,300,200,300,False
708260,800,0,750,350,150,200,False

ExecutionTime,0.001 seconds
FillRate,55.61%
