SKU,X,Y,Z,Length,Width,Height,Rotated
700604,0,0,0,550,350,200,False
747080,550,0,0,550,350,200,False
799901,0,350,0,550,350,200,False
747090,550,350,0,500,350,200,False
708183,1050,350,0,150,350,200,True
757265,0,700,0,450,300,150,False
774621,450,700,0,450,300,100,False
754766,900,700,0,300,300,200,False
795469,0,0,200,500,350,200,False
600595,500,0,200,500,350,150,False
705913,1000,0,200,200,350,200,True
600598,0,350,200,500,350,150,False
751518,500,350,200,500,350,150,False
707776,1000,350,200,200,350,200,True
716916,0,700,200,400,300,200,False
765852,400,700,200,400,300,150,False
766262,800,700,200,400,300,150,False
707290,0,0,400,450,350,150,False
732529,450,0,400,450,350,150,False
700986,900,0,400,300,350,150,True
732607,0,350,400,450,350,150,False
737136,450,350,400,450,350,150,False
739044,900,350,400,300,350,150,True
769600,0,700,400,400,300,150,False
783268,400,700,400,400,300,150,False
791944,800,700,400,400,300,150,False
761153,0,0,550,450,350,150,False
761153,450,0,550,450,350,150,False
746430,900,0,550,300,350,150,True
761780,0,350,550,450,350,150,False
767641,450,350,550,450,350,150,False
761450,900,350,550,300,350,150,True
703951,0,700,550,400,300,100,False
752587,400,700,550,450,250,100,False
700859,850,700,550,350,250,150,False
785728,0,0,700,600,300,250,False
747688,600,0,700,500,300,250,False
778725,0,300,700,450,350,100,False
747894,450,300,700,550,250,250,False
716773,1000,300,700,200,250,200,True
704759,0,650,700,450,300,250,False
719633,450,650,700,450,300,250,False
700885,900,650,700,300,250,250,False
765943,0,0,950,350,300,150,False
765944,350,0,950,350,300,150,False
714512,700,0,950,350,300,100,False
748873,1050,0,950,150,300,150,True
785915,0,300,950,400,250,150,False
714023,400,300,950,350,250,150,False
714643,750,300,950,350,250,150,False
724282,0,550,950,350,250,150,False
733148,350,550,950,350,250,150,False
737112,700,550,950,350,250,150,False
716817,0,800,950,400,200,150,False
784239,400,800,950,400,200,150,False
767725,800,800,950,300,200,150,False
700391,0,0,1100,350,300,200,False
601468,350,0,1100,400,250,200,False
704945,750,0,1100,400,250,200,False
706155,0,300,1100,250,400,200,True
703438,0,700,1100,350,250,200,False
704598,350,700,1100,350,250,200,False
712226,700,700,1100,350,250,200,False
748877,1050,700,1100,150,250,200,True
740753,250,300,1100,250,350,200,True
752579,500,300,1100,250,350,200,True
759782,750,300,1100,250,350,200,True
736390,1000,300,1100,200,350,200,True
739002,0,0,1300,450,300,250,False
703205,450,0,1300,400,300,250,False
705474,850,0,1300,350,300,250,False
765860,0,300,1300,350,300,250,False
747075,350,300,1300,500,200,250,False
700734,850,300,1300,350,200,250,False
736751,0,600,1300,450,200,250,False
770122,450,600,1300,450,200,250,False
746552,900,600,1300,300,200,100,False
700309,0,800,1300,400,200,250,False
707477,400,800,1300,400,200,250,False
708188,800,800,1300,400,200,200,False
704040,0,0,1550,500,300,350,False
704515,500,0,1550,500,300,350,False
704027,1000,0,1550,200,300,300,True
704514,0,300,1550,500,300,300,False
767140,500,300,1550,350,300,300,False
775646,850,300,1550,350,300,300,False
712817,0,600,1550,350,250,250,False
755960,0,850,1550,400,150,200,False
708196,400,850,1550,350,150,200,False
708196,750,850,1550,350,150,200,False
756966,350,600,1550,350,250,250,False
760994,700,600,1550,350,250,250,False
758869,1050,600,1550,150,250,200,True
746065,0,0,1900,350,250,150,False
749041,350,0,1900,350,250,150,False
760804,700,0,1900,350,250,150,False
767590,0,250,1900,350,250,150,False
767727,350,250,1900,350,250,150,False
768563,700,250,1900,350,250,150,False
777731,0,500,1900,350,250,150,False
784991,350,500,1900,350,250,150,False
784992,700,500,1900,350,250,150,False
785593,0,750,1900,350,250,100,False
733722,350,750,1900,300,250,150,False
733724,650,750,1900,300,250,150,False
739747,950,750,1900,200,250,150,True
768175,0,0,2050,350,250,200,False
739294,350,0,2050,300,250,150,False
761903,650,0,2050,300,250,150,False
711646,0,250,2050,300,250,100,False
722830,300,250,2050,300,250,100,False
731999,600,250,2050,300,250,100,False
733340,900,250,2050,300,250,100,False
787240,0,500,2050,300,250,100,False
780148,300,500,2050,350,200,200,False
783096,650,500,2050,350,200,200,False
795858,0,750,2050,300,200,100,False
708198,300,750,2050,350,150,200,False
708198,650,750,2050,350,150,200,False
704044,0,0,2250,300,200,300,False
704044,300,0,2250,300,200,300,False
760192,600,0,2250,300,200,300,False
700267,900,0,2250,300,150,200,False
786457,0,200,2250,300,150,150,False

ExecutionTime,0.009 seconds
FillRate,75.74%
