SKU,X,Y,Z,Length,Width,Height,Rotated
799963,900,300,1250,300,250,250,False
704759,0,600,1250,450,300,250,False
704759,450,600,1250,450,300,250,False
720489,900,600,1250,300,250,100,False
704759,0,0,1500,450,300,250,False
704759,450,0,1500,450,300,250,False
756636,900,0,1500,300,250,100,False
704768,0,300,1500,450,300,250,False
704768,450,300,1500,450,300,250,False
765351,900,300,1500,300,250,100,False
704768,0,600,1500,450,300,250,False
704768,450,600,1500,450,300,250,False
765743,900,600,1500,300,250,100,False
704768,0,0,1750,450,300,250,False
704768,450,0,1750,450,300,250,False
767207,900,0,1750,250,150,100,False
704768,0,300,1750,450,300,250,False
722105,450,300,1750,450,300,250,False
722822,0,600,1750,450,300,250,False
739130,450,600,1750,450,300,250,False
704478,0,0,2000,600,250,300,False
754230,600,0,2000,500,250,300,False
789812,0,250,2000,450,300,300,False
764501,450,250,2000,450,300,250,False
704027,900,250,2000,300,200,300,False
764501,0,550,2000,300,450,250,True
764501,300,550,2000,300,450,250,True
764501,600,550,2000,300,450,250,True
764501,900,550,2000,300,450,250,True
762747,0,0,2300,450,300,200,False
731574,450,0,2300,500,250,200,False
705024,0,300,2300,400,300,200,False
705024,400,300,2300,400,300,200,False
705024,800,300,2300,400,300,200,False
705024,0,600,2300,300,400,200,True
732796,300,600,2300,300,400,200,True
737239,600,600,2300,300,400,200,True
761301,900,600,2300,300,400,200,True
764501,0,0,2500,450,300,250,False
786662,450,0,2500,450,300,250,False
785841,0,300,2500,500,250,250,False
774093,500,300,2500,450,250,150,False
703207,0,550,2500,400,300,250,False
787172,0,850,2500,450,150,200,False
706623,450,850,2500,350,150,200,False
708196,800,850,2500,350,150,200,False
721355,400,550,2500,400,300,250,False
780770,800,550,2500,400,300,200,False
789416,0,0,2750,400,300,150,False
787557,400,0,2750,400,300,100,False
735873,800,0,2750,350,300,150,False
738985,0,300,2750,350,300,150,False
738985,350,300,2750,350,300,150,False
739008,700,300,2750,350,300,150,False
739008,0,600,2750,350,300,150,False
739044,350,600,2750,350,300,150,False
756477,700,600,2750,350,300,150,False
792911,0,0,2900,400,300,200,False
701857,400,0,2900,350,300,250,False
705470,750,0,2900,350,300,250,False
769015,0,300,2900,350,300,250,False
769792,350,300,2900,350,300,250,False
783060,700,300,2900,350,300,250,False
789443,0,600,2900,350,300,250,False
753689,350,600,2900,500,200,200,False
708196,850,600,2900,350,150,200,False
748688,0,0,3150,400,250,200,False
765934,400,0,3150,400,250,150,False
704591,800,0,3150,350,250,200,False
722049,0,250,3150,450,200,200,False
756117,450,250,3150,450,200,200,False
783128,0,450,3150,450,200,200,False
708186,450,450,3150,400,200,200,False
708196,850,450,3150,350,150,200,False
705163,0,650,3150,250,350,200,True
718208,250,650,3150,250,350,200,True
732886,500,650,3150,250,350,200,True
737146,750,650,3150,250,350,200,True
708198,1000,650,3150,150,350,200,True
769675,0,0,3350,500,300,350,False
704760,500,0,3350,350,300,300,False
704002,850,0,3350,350,250,250,False
769728,0,300,3350,450,200,250,False
704602,450,300,3350,400,200,250,False
704044,850,300,3350,300,200,300,False
704002,0,500,3350,350,250,250,False
704002,350,500,3350,350,250,250,False
756966,700,500,3350,350,250,250,False
761024,0,750,3350,350,250,250,False
761232,350,750,3350,350,250,250,False
761269,700,750,3350,350,250,250,False
713749,0,0,3700,350,250,150,False
723041,350,0,3700,350,250,150,False
724909,700,0,3700,350,250,150,False
732527,0,250,3700,350,250,150,False
733153,350,250,3700,350,250,150,False
733302,700,250,3700,350,250,150,False
750676,0,500,3700,350,250,150,False
760390,350,500,3700,350,250,150,False
762117,700,500,3700,350,250,150,False
768131,0,750,3700,350,250,150,False
768543,350,750,3700,350,250,150,False
784992,700,750,3700,350,250,150,False
740754,0,0,3850,350,250,200,False
740775,350,0,3850,350,250,200,False
748207,700,0,3850,350,250,200,False
768175,0,250,3850,350,250,200,False
790202,350,250,3850,350,250,150,False
708186,700,250,3850,400,200,200,False
708186,0,500,3850,400,200,200,False
708186,400,500,3850,400,200,200,False
708186,800,500,3850,400,200,200,False
708188,0,700,3850,400,200,200,False
716817,400,700,3850,400,200,150,False
746261,800,700,3850,400,200,150,False
761269,0,0,4050,350,250,250,False
761269,350,0,4050,350,250,250,False
761269,700,0,4050,350,250,250,False
761269,0,250,4050,350,250,250,False
761269,350,250,4050,350,250,250,False
761271,700,250,4050,350,250,250,False
761271,0,500,4050,350,250,250,False
761271,350,500,4050,350,250,250,False
761271,700,500,4050,350,250,250,False
761271,0,750,4050,350,250,250,False
761661,350,750,4050,350,250,250,False
761661,700,750,4050,350,250,250,False
761661,0,0,4300,350,250,250,False
761661,350,0,4300,350,250,250,False
761661,700,0,4300,350,250,250,False
761661,0,250,4300,350,250,250,False
761661,350,250,4300,350,250,250,False
761661,700,250,4300,350,250,250,False
762075,0,500,4300,350,250,250,False
762075,350,500,4300,350,250,250,False
762075,700,500,4300,350,250,250,False
762075,0,750,4300,350,250,250,False
762075,350,750,4300,350,250,250,False
762366,700,750,4300,350,250,250,False
765675,0,0,4550,350,250,250,False
789777,350,0,4550,350,250,250,False
704602,700,0,4550,400,200,250,False
704801,0,250,4550,400,200,250,False
704801,400,250,4550,400,200,250,False
704801,800,250,4550,400,200,250,False
704801,0,450,4550,400,200,250,False
704805,400,450,4550,400,200,250,False
704805,800,450,4550,400,200,250,False
704805,0,650,4550,400,200,250,False
704805,400,650,4550,400,200,250,False
704806,800,650,4550,400,200,250,False
708198,0,850,4550,350,150,200,False
708198,350,850,4550,350,150,200,False
708198,700,850,4550,350,150,200,False
704806,0,0,4800,400,200,250,False
710333,400,0,4800,400,200,250,False
736957,800,0,4800,400,200,250,False
704049,0,200,4800,300,200,300,False
705911,300,200,4800,300,200,300,False
760191,600,200,4800,300,200,300,False
765802,900,200,4800,300,200,300,False
708260,0,400,4800,350,150,200,False
708260,350,400,4800,350,150,200,False
708260,700,400,4800,350,150,200,False
743369,0,0,5100,350,200,400,False

ExecutionTime,0.029 seconds
FillRate,75.94%
