SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
793592,500,0,0,500,400,200,False
708186,1000,0,0,200,400,200,True
747092,0,500,0,550,350,200,False
779218,550,500,0,550,350,200,False
755958,0,850,0,450,150,200,False
769856,450,850,0,450,150,200,False
754462,900,850,0,300,150,200,False
703269,0,0,200,400,300,100,False
703951,400,0,200,400,300,100,False
704043,800,0,200,400,300,100,False
704052,0,300,200,400,300,100,False
704053,400,300,200,400,300,100,False
704055,800,300,200,400,300,100,False
704256,0,600,200,300,400,100,True
715687,300,600,200,300,400,100,True
717852,600,600,200,300,400,100,True
749376,900,600,200,300,400,100,True
723017,0,0,300,600,300,200,False
797551,600,0,300,600,300,200,False
795469,0,300,300,500,350,200,False
600591,500,300,300,500,350,150,False
707785,1000,300,300,200,350,200,True
600595,0,650,300,500,350,150,False
601571,500,650,300,500,350,150,False
780145,1000,650,300,200,350,200,True
766270,0,0,500,400,300,100,False
787732,400,0,500,400,300,100,False
788720,800,0,500,400,300,100,False
746241,0,300,500,350,300,100,False
766166,350,300,500,350,300,100,False
759915,700,300,500,350,250,100,False
761651,0,600,500,350,250,100,False
763305,350,600,500,300,250,100,False
765563,650,600,500,300,250,100,False
702525,950,600,500,250,200,100,False
780136,0,0,600,600,300,250,False
790142,600,0,600,600,300,250,False
747081,0,300,600,500,350,250,False
704078,500,300,600,500,350,150,False
761787,1000,300,600,200,300,150,True
736672,0,650,600,500,350,150,False
736825,500,650,600,500,350,150,False
771323,1000,650,600,200,300,150,True
739512,0,0,850,500,350,150,False
766377,500,0,850,500,350,150,False
773942,1000,0,850,200,300,150,True
723023,0,350,850,450,350,150,False
728164,450,350,850,450,300,150,False
703340,900,350,850,300,250,150,False
774714,0,700,850,450,300,150,False
700472,450,700,850,400,300,150,False
728923,850,700,850,350,300,150,False
704757,0,0,1000,550,300,200,False
701728,550,0,1000,550,250,200,False
764136,0,300,1000,500,250,200,False
782268,500,300,1000,500,250,200,False
713977,1000,300,1000,150,250,200,True
705047,0,550,1000,400,300,200,False
754913,400,550,1000,400,300,200,False
723622,800,550,1000,400,300,150,False
703671,0,850,1000,350,150,200,False
703673,350,850,1000,350,150,200,False
708192,700,850,1000,350,150,200,False
699960,0,0,1200,500,300,250,False
706621,500,0,1200,500,300,250,False
758529,1000,0,1200,150,300,200,True
719633,0,300,1200,450,300,250,False
739002,450,300,1200,450,300,250,False
704957,900,300,1200,300,300,250,False
782770,0,600,1200,450,300,250,False
789285,450,600,1200,400,300,250,False
765860,850,600,1200,350,300,250,False
761062,0,0,1450,400,300,150,False
760140,400,0,1450,450,250,200,False
704591,850,0,1450,350,250,200,False
765093,0,300,1450,250,450,200,True
774750,0,750,1450,450,250,200,False
774093,450,750,1450,450,250,150,False
700202,900,750,1450,300,250,200,False
712316,250,300,1450,550,200,200,False
716817,800,300,1450,400,200,150,False
723510,250,500,1450,400,250,200,False
733842,650,500,1450,400,250,200,False
738872,1050,500,1450,150,250,200,True
765943,0,0,1650,350,300,150,False
765974,350,0,1650,350,300,150,False
770211,700,0,1650,350,300,150,False
743755,1050,0,1650,150,300,150,True
783157,0,300,1650,350,300,150,False
766036,350,300,1650,400,250,150,False
747087,750,300,1650,450,200,150,False
703334,0,600,1650,350,250,150,False
703336,350,600,1650,350,250,150,False
703338,700,600,1650,350,250,150,False
748688,0,0,1800,400,250,200,False
763540,400,0,1800,400,250,200,False
765044,800,0,1800,400,250,200,False
708189,0,250,1800,450,200,200,False
784239,450,250,1800,400,200,150,False
708260,850,250,1800,350,150,200,False
708212,0,450,1800,350,250,200,False
754595,350,450,1800,350,250,200,False
