SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
723015,500,0,0,500,400,200,False
707785,1000,0,0,200,350,200,True
793592,0,500,0,400,500,200,True
737114,400,500,0,350,500,150,True
704020,750,500,0,450,350,200,False
770579,750,850,0,450,150,200,False
761788,0,0,200,450,300,100,False
787732,450,0,200,400,300,100,False
735626,850,0,200,350,300,100,False
721279,0,300,200,450,250,100,False
734965,450,300,200,350,250,100,False
761650,800,300,200,350,250,100,False
766171,0,550,200,350,300,100,False
732022,0,850,200,550,150,100,False
717883,350,550,200,250,300,100,True
720489,600,550,200,300,250,100,False
731999,900,550,200,300,250,100,False
732529,0,0,300,450,350,150,False
740975,450,0,300,450,350,150,False
705451,900,0,300,300,350,150,True
757670,0,350,300,500,300,200,False
761461,500,350,300,450,300,200,False
737251,950,350,300,250,300,150,True
730757,0,650,300,450,300,150,False
740923,450,650,300,500,250,200,False
732075,950,650,300,250,250,100,False
700472,0,0,500,400,300,150,False
723622,400,0,500,400,300,150,False
738765,800,0,500,400,300,150,False
739101,0,300,500,400,300,150,False
788619,400,300,500,400,300,150,False
789416,800,300,500,400,300,150,False
729410,0,600,500,350,300,150,False
700392,350,600,500,350,250,150,False
724280,700,600,500,350,250,150,False
723624,0,0,650,400,300,200,False
752321,400,0,650,400,300,200,False
780770,800,0,650,400,300,200,False
780922,0,300,650,450,250,200,False
712063,450,300,650,400,250,200,False
704587,850,300,650,350,250,200,False
723510,0,550,650,400,250,200,False
748688,400,550,650,400,250,200,False
765044,800,550,650,400,250,200,False
721930,0,800,650,450,200,200,False
752230,450,800,650,450,200,200,False
741174,900,800,650,300,200,200,False
704962,0,0,850,550,350,250,False
708129,550,0,850,500,350,250,False
703671,1050,0,850,150,350,200,True
715009,0,350,850,500,300,250,False
767136,500,350,850,450,300,250,False
778742,950,350,850,250,300,150,True
705055,0,650,850,300,350,250,True
733576,300,650,850,300,350,250,True
783060,600,650,850,300,350,250,True
761235,900,650,850,250,350,250,True
750103,0,0,1100,550,350,300,False
743889,550,0,1100,600,300,300,False
708128,0,350,1100,400,250,250,False
727593,400,350,1100,400,250,250,False
744924,800,350,1100,350,250,300,False
761674,0,600,1100,350,250,250,False
765711,350,600,1100,350,250,250,False
704589,700,600,1100,350,250,200,False
752922,1050,600,1100,150,250,250,True
703674,0,850,1100,350,150,200,False
737449,350,850,1100,350,150,200,False
794622,700,850,1100,300,150,250,False
726985,0,0,1400,350,250,150,False
733149,350,0,1400,350,250,150,False
740713,700,0,1400,350,250,150,False
749046,0,250,1400,350,250,150,False
755085,350,250,1400,350,250,150,False
755724,700,250,1400,350,250,150,False
769552,0,500,1400,350,250,150,False
792125,350,500,1400,350,250,150,False
798039,700,500,1400,300,250,150,False
707700,1000,500,1400,200,250,150,True
733340,0,750,1400,300,250,100,False
709555,300,750,1400,300,150,150,False
704590,0,0,1550,350,250,200,False
716206,350,0,1550,350,250,200,False
718208,700,0,1550,350,250,200,False
747058,1050,0,1550,150,250,200,True
754595,0,250,1550,350,250,200,False
764568,350,250,1550,350,250,200,False
772302,700,250,1550,350,250,200,False
779550,0,500,1550,350,250,200,False
766526,350,500,1550,350,200,200,False
780089,700,500,1550,350,200,200,False
775554,0,750,1550,300,200,200,False
716773,300,750,1550,250,200,200,False
707477,0,0,1750,400,200,250,False
700734,400,0,1750,350,200,250,False
728771,750,0,1750,300,200,300,False
760192,0,200,1750,300,200,300,False
741171,300,200,1750,250,200,250,False
741173,550,200,1750,250,200,250,False
772345,800,200,1750,250,150,250,False

ExecutionTime,0.005 seconds
FillRate,77.08%
