SKU,X,Y,Z,Length,Width,Height,Rotated
704055,0,0,0,400,300,100,False
704097,400,0,0,400,300,100,False
738855,800,0,0,400,300,100,False
748724,0,300,0,400,300,100,False
749376,400,300,0,400,300,100,False
766171,800,300,0,350,300,100,False
782723,0,600,0,350,300,100,False
761651,350,600,0,350,250,100,False
713413,700,600,0,300,250,100,False
793592,0,0,100,500,400,200,False
747083,500,0,100,550,350,200,False
708198,1050,0,100,150,350,200,True
708107,0,400,100,350,550,150,True
747090,350,400,100,350,500,200,True
600595,700,400,100,500,350,150,False
755958,700,750,100,450,150,200,False
790145,0,0,300,600,400,250,False
771759,600,0,300,600,350,250,False
780136,0,400,300,300,600,250,True
704078,300,400,300,350,500,150,True
736672,650,400,300,350,500,150,True
736751,1000,400,300,200,450,250,True
737114,0,0,550,500,350,150,False
764806,500,0,550,500,350,150,False
771323,1000,0,550,200,300,150,True
765369,0,350,550,500,350,150,False
766377,500,350,550,500,350,150,False
776399,1000,350,550,200,300,150,True
730757,0,700,550,450,300,150,False
739093,450,700,550,450,300,150,False
714146,900,700,550,250,300,150,True
767325,0,0,700,450,350,150,False
770564,450,0,700,450,350,150,False
705218,900,0,700,300,350,150,True
739139,0,350,700,450,300,150,False
739145,450,350,700,450,300,150,False
733716,900,350,700,300,250,150,False
772044,0,650,700,450,300,150,False
799564,450,650,700,450,300,150,False
733718,900,650,700,300,250,150,False
704757,0,0,850,550,300,200,False
747086,550,0,850,550,250,200,False
762043,0,300,850,450,350,200,False
755655,450,300,850,550,250,200,False
761880,1000,300,850,200,250,200,True
759603,0,650,850,500,250,150,False
704945,500,650,850,400,250,200,False
733722,900,650,850,300,250,150,False
712912,0,0,1050,400,300,150,False
737721,400,0,1050,400,300,150,False
763598,800,0,1050,400,300,150,False
768132,0,300,1050,400,300,150,False
783268,400,300,1050,400,300,150,False
791944,800,300,1050,400,300,150,False
737988,0,600,1050,350,300,150,False
738995,350,600,1050,350,300,150,False
766174,700,600,1050,350,300,150,False
791935,0,0,1200,350,300,150,False
703896,350,0,1200,400,250,150,False
767213,750,0,1200,400,250,150,False
747087,0,300,1200,200,450,150,True
603419,0,750,1200,350,250,150,False
700859,350,750,1200,350,250,150,False
703336,700,750,1200,350,250,150,False
703338,200,300,1200,250,350,150,True
711079,450,300,1200,250,350,150,True
714643,700,300,1200,250,350,150,True
718855,950,300,1200,250,350,150,True
704898,0,0,1350,400,350,250,False
747894,400,0,1350,550,250,250,False
772345,950,0,1350,250,150,250,False
718889,0,350,1350,300,450,250,True
766131,0,800,1350,450,200,200,False
783364,450,800,1350,450,200,200,False
769927,900,800,1350,300,200,200,False
767135,300,350,1350,300,450,250,True
753579,600,350,1350,350,350,250,False
704014,950,350,1350,250,350,250,True
708567,0,0,1600,400,300,200,False
722549,400,0,1600,400,300,200,False
737239,800,0,1600,400,300,200,False
712063,0,300,1600,400,250,200,False
720134,400,300,1600,400,250,200,False
758729,800,300,1600,400,250,200,False
718245,0,550,1600,300,300,200,False
732023,0,850,1600,550,150,100,False
700281,550,850,1600,300,150,200,False
724016,850,850,1600,250,150,200,False
718208,300,550,1600,350,250,200,False
764643,650,550,1600,350,250,200,False
738872,1000,550,1600,150,250,200,True
765841,0,0,1800,350,300,250,False
769016,350,0,1800,350,300,250,False
769803,700,0,1800,350,300,250,False
791553,0,300,1800,350,300,250,False
708128,350,300,1800,400,250,250,False
