SKU,X,Y,Z,Length,Width,Height,Rotated
799901,0,0,0,550,350,200,False
747090,550,0,0,500,350,200,False
703674,1050,0,0,150,350,200,True
600591,0,350,0,500,350,150,False
716908,500,350,0,500,350,150,False
736390,1000,350,0,200,350,200,True
747086,0,700,0,550,250,200,False
792545,550,700,0,550,250,100,False
739510,0,0,200,500,350,150,False
787325,500,0,200,500,350,150,False
768352,1000,0,200,200,350,150,True
737101,0,350,200,500,350,100,False
704322,500,350,200,450,350,150,False
701616,950,350,200,250,350,200,True
739027,0,700,200,450,300,150,False
739224,450,700,200,450,300,150,False
789922,900,700,200,300,250,200,False
770026,0,0,400,450,350,150,False
739232,450,0,400,450,300,150,False
731408,900,0,400,300,250,150,False
769678,0,350,400,400,300,150,False
792484,400,350,400,400,300,150,False
715687,800,350,400,400,300,100,False
738855,0,650,400,400,300,100,False
756481,400,650,400,400,300,100,False
786735,800,650,400,400,300,100,False
700986,0,0,550,350,300,150,False
705459,350,0,550,350,300,150,False
738996,700,0,550,350,300,150,False
739008,0,300,550,350,300,150,False
739044,350,300,550,350,300,150,False
765976,700,300,550,350,300,150,False
766449,0,600,550,350,300,150,False
766166,350,600,550,350,300,100,False
764997,700,600,550,400,250,150,False
747093,0,0,700,550,350,250,False
769955,550,0,700,550,350,250,False
744565,0,350,700,400,350,200,False
722146,400,350,700,450,300,250,False
724472,850,350,700,350,300,250,False
708567,0,700,700,400,300,200,False
760124,400,700,700,400,300,200,False
765046,800,700,700,400,300,200,False
723553,0,0,950,350,250,150,False
724280,350,0,950,350,250,150,False
732519,700,0,950,350,250,150,False
733302,0,250,950,350,250,150,False
749059,350,250,950,350,250,150,False
765941,700,250,950,350,250,150,False
767735,0,500,950,350,250,150,False
732023,350,500,950,550,150,100,False
750419,0,750,950,400,200,150,False
767725,400,750,950,300,200,150,False
717579,700,750,950,250,200,150,False
708130,0,0,1100,400,250,250,False
708189,400,0,1100,450,200,200,False
708183,850,0,1100,350,150,200,False
737714,0,250,1100,350,250,250,False
756966,350,250,1100,350,250,250,False
762366,700,250,1100,350,250,250,False
772345,1050,250,1100,150,250,250,True
704602,0,500,1100,400,200,250,False
704603,400,500,1100,400,200,250,False
707477,800,500,1100,400,200,250,False
704329,0,700,1100,250,300,250,True
761664,250,700,1100,250,300,100,True
763305,500,700,1100,250,300,100,True
755958,750,700,1100,450,150,200,False
755960,750,850,1100,400,150,200,False
704480,0,0,1350,600,250,300,False
708263,600,0,1350,350,150,200,False
704514,0,250,1350,500,300,300,False

ExecutionTime,0.003 seconds
FillRate,69.54%
