SKU,X,Y,Z,Length,Width,Height,Rotated
747084,0,0,0,500,350,200,False
795469,500,0,0,500,350,200,False
707776,1000,0,0,200,350,200,True
704078,0,350,0,500,350,150,False
739512,500,350,0,500,350,150,False
715384,1000,350,0,200,300,150,True
765091,0,700,0,500,300,200,False
739759,500,700,0,500,300,150,False
723035,1000,700,0,200,250,200,True
761788,0,0,200,450,300,100,False
704043,450,0,200,400,300,100,False
723014,850,0,200,350,300,100,False
704043,0,300,200,400,300,100,False
704051,400,300,200,400,300,100,False
704051,800,300,200,400,300,100,False
704052,0,600,200,300,400,100,True
704052,300,600,200,300,400,100,True
704054,600,600,200,300,400,100,True
704054,900,600,200,300,400,100,True
702918,0,0,300,450,350,150,False
711175,450,0,300,450,350,150,False
700986,900,0,300,300,350,150,True
741367,0,350,300,450,350,150,False
762679,450,350,300,450,350,150,False
705218,900,350,300,300,350,150,True
739136,0,700,300,450,300,150,False
739224,450,700,300,450,300,150,False
703430,900,700,300,300,250,150,False
790145,0,0,450,600,400,250,False
752322,600,0,450,450,350,250,False
708192,1050,0,450,150,350,200,True
744565,0,400,450,400,350,200,False
701728,400,400,450,550,250,200,False
752922,950,400,450,250,150,250,False
774093,0,750,450,450,250,150,False
752463,450,750,450,450,250,100,False
799888,900,750,450,300,250,250,False
739232,0,0,700,450,300,150,False
757250,450,0,700,450,300,150,False
703461,900,0,700,300,250,150,False
774720,0,300,700,450,300,150,False
739000,450,300,700,400,300,150,False
737519,850,300,700,350,300,150,False
759903,0,600,700,300,400,150,True
763598,300,600,700,300,400,150,True
738980,600,600,700,350,300,150,False
738774,950,600,700,250,300,150,True
704478,0,0,850,600,250,300,False
754230,600,0,850,500,250,300,False
793270,0,250,850,450,300,300,False
727177,450,250,850,400,300,250,False
767140,850,250,850,350,300,300,False
752312,0,550,850,400,300,200,False
743805,0,850,850,450,150,200,False
755956,450,850,850,450,150,200,False
700267,900,850,850,300,150,200,False
761301,400,550,850,400,300,200,False
767962,800,550,850,350,300,300,False
738995,0,0,1150,350,300,150,False
765943,350,0,1150,350,300,150,False
765944,700,0,1150,350,300,150,False
723018,1050,0,1150,150,250,150,True
765944,0,300,1150,350,300,150,False
799644,350,300,1150,350,300,150,False
754242,700,300,1150,400,250,150,False
785915,0,600,1150,250,400,150,True
700352,250,600,1150,350,250,150,False
701081,600,600,1150,350,250,150,False
705055,0,0,1300,350,300,250,False
762386,350,0,1300,350,300,250,False
705148,700,0,1300,350,300,200,False
758869,1050,0,1300,150,250,200,True
747075,0,300,1300,500,200,250,False
704603,500,300,1300,400,200,250,False
706155,0,500,1300,400,250,200,False
700404,400,500,1300,350,250,250,False
741176,750,500,1300,350,250,250,False
761666,0,750,1300,350,250,250,False
796213,350,750,1300,350,250,250,False
701616,700,750,1300,350,250,200,False
710301,0,0,1550,350,250,150,False
738654,350,0,1550,350,250,150,False
749059,700,0,1550,350,250,150,False
755724,0,250,1550,350,250,150,False
761332,350,250,1550,350,250,150,False
767670,700,250,1550,350,250,150,False
769344,0,500,1550,350,250,150,False
770971,350,500,1550,350,250,150,False
786417,700,500,1550,350,250,150,False
746286,0,750,1550,400,200,150,False
770593,400,750,1550,400,200,150,False
704796,0,0,1700,350,250,200,False
712226,350,0,1700,350,250,200,False
768175,700,0,1700,350,250,200,False
708186,0,250,1700,400,200,200,False
787172,400,250,1700,450,150,200,False
708196,850,250,1700,350,150,200,False
739254,0,450,1700,300,250,150,False
739294,300,450,1700,300,250,150,False
742092,600,450,1700,300,250,150,False
761948,900,450,1700,300,250,150,False
766241,0,700,1700,250,300,150,True
783772,250,700,1700,250,300,150,True
726203,500,700,1700,250,300,100,True
765563,750,700,1700,250,300,100,True
704944,0,0,1900,350,250,350,False
744924,350,0,1900,350,250,300,False
704805,700,0,1900,400,200,250,False
710333,0,250,1900,400,200,250,False
739528,400,250,1900,400,200,250,False
747690,800,250,1900,300,200,300,False
787240,0,450,1900,300,250,100,False
708196,300,450,1900,350,150,200,False
708260,650,450,1900,350,150,200,False

ExecutionTime,0.010 seconds
FillRate,76.60%
