SKU,X,Y,Z,Length,Width,Height,Rotated
704303,0,0,0,550,350,200,False
747090,550,0,0,500,350,200,False
708260,1050,0,0,150,350,200,True
600595,0,350,0,500,350,150,False
601571,500,350,0,500,350,150,False
780146,1000,350,0,200,350,200,True
704757,0,700,0,550,300,200,False
757670,550,700,0,500,300,200,False
703677,1050,700,0,150,300,200,True
792545,0,0,200,550,250,100,False
761650,550,0,200,350,250,100,False
718523,900,0,200,300,250,100,False
761788,0,250,200,450,300,100,False
787557,450,250,200,400,300,100,False
766166,850,250,200,350,300,100,False
787738,0,550,200,400,300,100,False
727935,400,550,200,300,250,100,False
729523,700,550,200,300,250,100,False
704076,0,0,300,500,350,150,False
736672,500,0,300,500,350,150,False
761787,1000,0,300,200,300,150,True
739512,0,350,300,500,350,150,False
751518,500,350,300,500,350,150,False
758525,1000,350,300,150,300,150,True
739087,0,700,300,450,300,150,False
702589,450,700,300,400,300,150,False
765944,850,700,300,350,300,150,False
761702,0,0,450,450,350,250,False
761780,450,0,450,450,350,150,False
764492,900,0,450,300,350,250,True
747688,0,350,450,500,300,250,False
701728,500,350,450,550,250,200,False
747058,1050,350,450,150,250,200,True
722105,0,650,450,450,300,250,False
786662,450,650,450,450,300,250,False
729949,900,650,450,300,250,150,False
739102,0,0,700,400,300,150,False
785571,400,0,700,400,300,150,False
790275,800,0,700,400,300,150,False
765976,0,300,700,350,300,150,False
785915,350,300,700,400,250,150,False
700859,750,300,700,350,250,150,False
724282,0,600,700,350,250,150,False
726985,350,600,700,350,250,150,False
731432,700,600,700,350,250,150,False
786456,0,850,700,300,150,150,False
786457,300,850,700,300,150,150,False
722705,0,0,850,400,300,200,False
737239,400,0,850,400,300,200,False
704587,800,0,850,350,250,200,False
774750,0,300,850,450,250,200,False
708212,450,300,850,350,250,200,False
718208,800,300,850,350,250,200,False
754595,0,550,850,350,250,200,False
761202,350,550,850,350,250,200,False
768200,700,550,850,350,250,200,False
780240,1050,550,850,150,250,200,True
703307,0,800,850,400,200,200,False
716817,400,800,850,400,200,150,False
755253,800,800,850,300,200,200,False
765841,0,0,1050,350,300,250,False
765860,350,0,1050,350,300,250,False
782357,700,0,1050,350,300,250,False
747075,0,300,1050,500,200,250,False
708255,500,300,1050,450,200,250,False
723035,950,300,1050,250,200,200,False
708130,0,500,1050,400,250,250,False
712818,400,500,1050,350,250,250,False
756966,750,500,1050,350,250,250,False
761235,0,750,1050,350,250,250,False
761705,350,750,1050,350,250,250,False
765705,700,750,1050,350,250,250,False
733302,0,0,1300,350,250,150,False
740713,350,0,1300,350,250,150,False
744388,700,0,1300,350,250,150,False
760390,0,250,1300,350,250,150,False
762117,350,250,1300,350,250,150,False
791324,700,250,1300,350,250,150,False
731408,0,500,1300,300,250,150,False
748648,300,500,1300,300,250,150,False
787160,600,500,1300,300,250,150,False
761664,900,500,1300,300,250,100,False
787240,0,750,1300,300,250,100,False
769669,0,0,1450,500,250,300,False
772302,500,0,1450,350,250,200,False
707564,850,0,1450,350,200,250,False
704760,0,250,1450,350,300,300,False
707477,350,250,1450,400,200,250,False
755956,750,250,1450,450,150,200,False
769885,0,550,1450,150,450,200,True
787172,150,550,1450,150,450,200,True
704027,300,550,1450,200,300,300,True
704044,500,550,1450,200,300,300,True
704049,700,550,1450,200,300,300,True
760192,900,550,1450,300,200,300,False
704763,0,0,1750,450,300,350,False
746873,450,0,1750,250,200,200,False

ExecutionTime,0.006 seconds
FillRate,71.28%
