SKU,X,Y,Z,Length,Width,Height,Rotated
766485,0,0,0,550,350,250,False
769955,550,0,0,550,350,250,False
767885,0,350,0,550,350,200,False
600598,550,350,0,500,350,150,False
703674,1050,350,0,150,350,200,True
704757,0,700,0,550,300,200,False
747688,550,700,0,500,300,250,False
758525,1050,700,0,150,300,150,True
771636,0,0,250,550,250,100,False
771636,550,0,250,550,250,100,False
771636,0,250,250,550,250,100,False
761650,550,250,250,350,250,100,False
787240,900,250,250,300,250,100,False
762765,0,500,250,450,300,100,False
774655,450,500,250,450,300,100,False
736672,0,0,350,500,350,150,False
736672,500,0,350,500,350,150,False
737114,0,350,350,500,350,150,False
764806,500,350,350,500,350,150,False
733736,0,700,350,450,300,150,False
757265,450,700,350,450,300,150,False
762781,900,700,350,250,300,150,True
739507,0,0,500,450,350,200,False
762368,450,0,500,450,350,200,False
705218,900,0,500,300,350,150,True
702918,0,350,500,450,350,150,False
703171,450,350,500,450,350,150,False
720296,900,350,500,300,350,150,True
701728,0,700,500,550,250,200,False
705053,550,700,500,500,250,200,False
710693,0,0,700,450,350,150,False
715303,450,0,700,450,350,150,False
728849,900,0,700,300,350,150,True
718975,0,350,700,450,350,150,False
735107,450,350,700,450,350,150,False
737519,900,350,700,300,350,150,True
729919,0,700,700,400,300,150,False
729925,400,700,700,400,300,150,False
737255,800,700,700,400,300,150,False
761119,0,0,850,450,350,150,False
761137,450,0,850,450,350,150,False
746430,900,0,850,300,350,150,True
761153,0,350,850,450,350,150,False
761153,450,350,850,450,350,150,False
762730,900,350,850,300,350,150,True
765852,0,700,850,400,300,150,False
792484,400,700,850,400,300,150,False
792933,800,700,850,400,300,150,False
762157,0,0,1000,450,350,150,False
762821,450,0,1000,450,350,150,False
762731,900,0,1000,300,350,150,True
784270,0,350,1000,450,350,150,False
740702,450,350,1000,400,350,200,False
765844,850,350,1000,350,300,150,False
762747,0,700,1000,450,300,200,False
780770,450,700,1000,400,300,200,False
765944,850,700,1000,350,300,150,False
788720,0,0,1200,400,300,100,False
788720,400,0,1200,400,300,100,False
767505,800,0,1200,350,300,150,False
772900,0,300,1200,350,300,150,False
799483,350,300,1200,350,300,150,False
603416,700,300,1200,350,250,150,False
700352,0,600,1200,350,250,150,False
705151,350,600,1200,350,250,150,False
705165,700,600,1200,350,250,150,False
704759,0,0,1350,450,300,250,False
722105,450,0,1350,450,300,250,False
704963,900,0,1350,300,300,250,False
739002,0,300,1350,450,300,250,False
765860,450,300,1350,350,300,250,False
769014,800,300,1350,350,300,250,False
769015,0,600,1350,350,300,250,False
796664,350,600,1350,350,300,250,False
707565,700,600,1350,400,250,200,False
707748,0,0,1600,350,250,150,False
724311,350,0,1600,350,250,150,False
731325,700,0,1600,350,250,150,False
731432,0,250,1600,350,250,150,False
731432,350,250,1600,350,250,150,False
733302,700,250,1600,350,250,150,False
734996,0,500,1600,350,250,150,False
734996,350,500,1600,350,250,150,False
759528,700,500,1600,350,250,150,False
761126,0,750,1600,350,250,150,False
764825,350,750,1600,350,250,150,False
770675,700,750,1600,350,250,150,False
707565,0,0,1750,400,250,200,False
783128,400,0,1750,450,200,200,False
704587,0,250,1750,350,250,200,False
704587,350,250,1750,350,250,200,False
704587,700,250,1750,350,250,200,False
716206,0,500,1750,350,250,200,False
720050,350,500,1750,350,250,200,False
768175,700,500,1750,350,250,200,False
774964,0,750,1750,350,250,150,False
761651,350,750,1750,350,250,100,False
783020,700,750,1750,350,250,100,False
704480,0,0,1950,600,250,300,False
704002,600,0,1950,350,250,250,False
767140,0,250,1950,350,300,300,False
749507,350,250,1950,350,250,250,False
761050,700,250,1950,350,250,250,False
762970,0,550,1950,350,250,250,False
789777,350,550,1950,350,250,250,False
739528,700,550,1950,400,200,250,False
704027,0,800,1950,300,200,300,False
704028,300,800,1950,300,200,300,False
704028,600,800,1950,300,200,300,False
704739,900,800,1950,300,200,300,False

ExecutionTime,0.005 seconds
FillRate,82.33%
