SKU,X,Y,Z,Length,Width,Height,Rotated
770803,0,0,0,600,300,200,False
747086,600,0,0,550,250,200,False
788710,0,300,0,500,350,200,False
600591,500,300,0,500,350,150,False
707785,1000,300,0,200,350,200,True
600595,0,650,0,500,350,150,False
601032,500,650,0,500,350,150,False
770973,1000,650,0,200,350,200,True
739509,0,0,200,500,350,150,False
732521,500,0,200,450,350,150,False
700859,950,0,200,250,350,150,True
732529,0,350,200,450,350,150,False
763520,450,350,200,450,350,150,False
740589,900,350,200,300,350,150,True
739139,0,700,200,450,300,150,False
739195,450,700,200,450,300,150,False
713855,900,700,200,300,250,100,False
762043,0,0,350,450,350,200,False
781589,450,0,350,550,250,200,False
746282,1000,0,350,200,250,200,True
774714,0,350,350,450,300,150,False
700125,450,350,350,450,300,100,False
721685,900,350,350,300,250,100,False
782268,0,650,350,500,250,200,False
765577,500,650,350,500,250,100,False
707700,1000,650,350,200,250,150,True
704480,0,0,550,600,250,300,False
754230,600,0,550,500,250,300,False
704414,0,250,550,500,300,300,False
700675,500,250,550,450,300,250,False
767421,950,250,550,250,300,250,True
723588,0,550,550,400,350,300,False
719633,400,550,550,450,300,250,False
767140,850,550,550,350,300,300,False
737103,0,0,850,400,300,150,False
789416,400,0,850,400,300,150,False
702241,800,0,850,400,300,100,False
703269,0,300,850,400,300,100,False
759662,400,300,850,400,300,100,False
746430,800,300,850,350,300,150,False
765846,0,600,850,350,300,150,False
770210,350,600,850,350,300,150,False
770952,700,600,850,350,300,150,False
722705,0,0,1000,400,300,200,False
740748,400,0,1000,350,300,200,False
746241,750,0,1000,350,300,100,False
733842,0,300,1000,400,250,200,False
704587,400,300,1000,350,250,200,False
704589,750,300,1000,350,250,200,False
708212,0,550,1000,350,250,200,False
714779,350,550,1000,350,250,200,False
718199,700,550,1000,350,250,200,False
739991,0,800,1000,400,200,200,False
780089,400,800,1000,350,200,200,False
763562,750,800,1000,350,200,150,False
701857,0,0,1200,350,300,250,False
715487,350,0,1200,350,300,250,False
740046,700,0,1200,350,300,250,False
747441,0,300,1200,350,300,250,False
761211,350,300,1200,350,250,250,False
761234,700,300,1200,350,250,250,False
761673,0,600,1200,350,250,250,False
745861,0,850,1200,450,150,200,False
780577,450,850,1200,450,150,200,False
769520,350,600,1200,350,250,250,False
790044,700,600,1200,350,250,250,False
701081,0,0,1450,350,250,150,False
712105,350,0,1450,350,250,150,False
724282,700,0,1450,350,250,150,False
724311,0,250,1450,350,250,150,False
731325,350,250,1450,350,250,150,False
733148,700,250,1450,350,250,150,False
733153,0,500,1450,350,250,150,False
741095,350,500,1450,350,250,150,False
760390,700,500,1450,350,250,150,False
761191,0,750,1450,350,250,150,False
761275,350,750,1450,350,250,150,False
785166,700,750,1450,350,250,150,False
728370,0,0,1600,350,250,200,False
738197,350,0,1600,350,250,200,False
748207,700,0,1600,350,250,200,False
772302,0,250,1600,350,250,200,False
790439,350,250,1600,350,250,150,False
785593,700,250,1600,350,250,100,False
731999,0,500,1600,300,250,100,False
733340,300,500,1600,300,250,100,False
787240,600,500,1600,300,250,100,False
769927,900,500,1600,300,200,200,False
703675,0,750,1600,350,150,200,False
708262,350,750,1600,350,150,200,False
704805,0,0,1800,400,200,250,False
728771,400,0,1800,300,200,300,False
747676,700,0,1800,300,200,300,False
731308,0,200,1800,250,200,150,False
792221,250,200,1800,250,200,150,False

ExecutionTime,0.005 seconds
FillRate,70.54%
