SKU,X,Y,Z,Length,Width,Height,Rotated
752576,0,0,0,500,250,100,False
723768,500,0,0,300,250,100,False
761237,800,0,0,300,250,100,False
717852,0,250,0,400,300,100,False
756686,400,250,0,400,300,100,False
783267,800,250,0,400,300,100,False
786735,0,550,0,400,300,100,False
788720,400,550,0,400,300,100,False
746241,800,550,0,350,300,100,False
600591,0,0,100,500,350,150,False
600594,500,0,100,500,350,150,False
771323,1000,0,100,200,300,150,True
600595,0,350,100,500,350,150,False
736672,500,350,100,500,350,150,False
776863,1000,350,100,200,300,150,True
759572,0,700,100,550,300,150,False
739232,550,700,100,450,300,150,False
795108,1000,700,100,200,300,150,True
751518,0,0,250,500,350,150,False
762627,500,0,250,500,350,150,False
731307,1000,0,250,150,250,150,True
661298,0,350,250,450,350,150,False
799564,450,350,250,450,300,150,False
714146,900,350,250,300,250,150,False
701615,0,700,250,400,300,150,False
719458,400,700,250,400,300,150,False
723620,800,700,250,400,300,150,False
793592,0,0,400,500,400,200,False
788710,500,0,400,500,350,200,False
703673,1000,0,400,150,350,200,True
762043,0,400,400,450,350,200,False
737725,450,400,400,400,300,200,False
765944,850,400,400,350,300,150,False
763539,0,750,400,450,250,200,False
748688,450,750,400,400,250,200,False
704579,850,750,400,350,250,200,False
704859,0,0,600,500,300,300,False
718889,500,0,600,450,300,250,False
741170,950,0,600,250,300,250,True
764227,0,300,600,500,250,300,False
708118,500,300,600,500,250,250,False
728133,1000,300,600,150,250,250,True
754913,0,550,600,400,300,200,False
763598,400,550,600,400,300,150,False
764492,800,550,600,350,300,250,False
703675,0,850,600,350,150,200,False
708196,350,850,600,350,150,200,False
764075,700,850,600,250,150,250,False
783535,0,0,900,350,300,150,False
766166,350,0,900,350,300,100,False
601695,700,0,900,350,250,150,False
717942,0,300,900,350,250,150,False
718855,350,300,900,350,250,150,False
723554,700,300,900,350,250,150,False
731432,0,550,900,350,250,150,False
733148,350,550,900,350,250,150,False
733153,700,550,900,350,250,150,False
716817,0,800,900,400,200,150,False
774324,400,800,900,400,200,150,False
734588,0,0,1050,350,250,150,False
737218,350,0,1050,350,250,150,False
740757,700,0,1050,350,250,150,False
765941,0,250,1050,350,250,150,False
765942,350,250,1050,350,250,150,False
765975,700,250,1050,350,250,150,False
770673,0,500,1050,350,250,150,False
795073,350,500,1050,350,250,150,False
731408,700,500,1050,300,250,150,False
735614,0,750,1050,300,250,150,False
739294,300,750,1050,300,250,150,False
746239,600,750,1050,300,250,150,False
763305,900,750,1050,300,250,100,False
708128,0,0,1200,400,250,250,False
704002,400,0,1200,350,250,250,False
704014,750,0,1200,350,250,250,False
718245,0,250,1200,300,300,200,False
704016,300,250,1200,350,250,250,False
712817,650,250,1200,350,250,250,False
737714,0,550,1200,250,350,250,True
765686,250,550,1200,250,350,250,True
769520,500,550,1200,250,350,250,True
704587,750,550,1200,250,350,200,True
700734,1000,550,1200,200,350,250,True
733729,0,0,1450,350,250,200,False
748207,350,0,1450,350,250,200,False
759845,700,0,1450,350,250,200,False
704798,0,250,1450,400,200,250,False
703307,400,250,1450,400,200,200,False
708186,800,250,1450,400,200,200,False
776317,0,450,1450,300,250,250,False
798189,300,450,1450,300,250,200,False
787240,600,450,1450,300,250,100,False
770416,0,700,1450,350,200,250,False
772413,350,700,1450,350,200,250,False
704948,0,0,1700,350,250,350,False
765802,350,0,1700,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,68.84%
