SKU,X,Y,Z,Length,Width,Height,Rotated
747083,0,0,0,550,350,200,False
747083,550,0,0,550,350,200,False
747092,0,350,0,550,350,200,False
747090,550,350,0,500,350,200,False
706623,1050,350,0,150,350,200,True
701728,0,700,0,550,250,200,False
701728,550,700,0,550,250,200,False
747090,0,0,200,500,350,200,False
705082,500,0,200,450,350,200,False
737146,950,0,200,250,350,200,True
752304,0,350,200,450,350,200,False
747085,450,350,200,550,250,200,False
758869,1000,350,200,150,250,200,True
726612,0,700,200,500,250,200,False
765577,500,700,200,500,250,100,False
772297,1000,700,200,150,250,200,True
747093,0,0,400,550,350,250,False
776661,550,0,400,500,300,250,False
752922,1050,0,400,150,250,250,True
785841,0,350,400,500,250,250,False
761751,500,350,400,450,250,200,False
767653,950,350,400,250,150,250,False
737239,0,600,400,300,400,200,True
744914,300,600,400,300,400,200,True
719458,600,600,400,300,400,150,True
726439,900,600,400,300,400,150,True
704043,0,0,650,400,300,100,False
704256,400,0,650,400,300,100,False
715687,800,0,650,400,300,100,False
721279,0,300,650,450,250,100,False
767901,450,300,650,450,250,100,False
720489,900,300,650,300,250,100,False
766166,0,550,650,350,300,100,False
761664,350,550,650,300,250,100,False
771903,0,0,750,400,300,150,False
791474,400,0,750,400,300,150,False
705459,800,0,750,350,300,150,False
733698,0,300,750,350,300,150,False
737989,350,300,750,350,300,150,False
738995,700,300,750,350,300,150,False
746430,0,600,750,350,300,150,False
746430,350,600,750,350,300,150,False
774189,700,600,750,350,300,150,False
777342,0,0,900,450,250,200,False
733842,450,0,900,400,250,200,False
791122,850,0,900,350,250,200,False
751224,0,250,900,350,300,200,False
758729,350,250,900,400,250,200,False
722009,750,250,900,450,200,200,False
756546,0,550,900,200,450,200,True
783437,200,550,900,200,450,200,True
747087,400,550,900,200,450,150,True
747087,600,550,900,200,450,150,True
603417,800,550,900,250,350,150,True
708183,1050,550,900,150,350,200,True
700352,0,0,1100,350,250,150,False
720063,350,0,1100,350,250,150,False
724280,700,0,1100,350,250,150,False
733148,0,250,1100,350,250,150,False
737013,350,250,1100,350,250,150,False
737112,700,250,1100,350,250,150,False
740714,0,500,1100,350,250,150,False
759528,350,500,1100,350,250,150,False
761695,700,500,1100,350,250,150,False
764825,0,750,1100,350,250,150,False
750419,350,750,1100,400,200,150,False
765932,750,750,1100,400,200,150,False
727593,0,0,1250,400,250,250,False
704014,400,0,1250,350,250,250,False
769670,750,0,1250,350,250,250,False
601472,0,250,1250,300,300,250,False
704801,300,250,1250,400,200,250,False
704805,700,250,1250,400,200,250,False
784239,0,550,1250,200,400,150,True
714146,200,550,1250,250,300,150,True
761446,450,550,1250,250,300,150,True
705913,700,550,1250,350,200,200,False
746378,1050,550,1250,150,200,200,True
747554,0,0,1500,350,200,200,False
763560,350,0,1500,350,200,150,False
743805,700,0,1500,450,150,200,False
743808,0,200,1500,450,150,200,False
708196,450,200,1500,350,150,200,False
708263,800,200,1500,350,150,200,False
704027,0,350,1500,300,200,300,False
704044,300,350,1500,300,200,300,False
704044,600,350,1500,300,200,300,False
704049,900,350,1500,300,200,300,False
737784,0,550,1500,300,200,300,False
747676,300,550,1500,300,200,300,False
765790,600,550,1500,300,200,300,False
747929,900,550,1500,300,200,200,False
763553,0,750,1500,300,200,150,False
737449,300,750,1500,350,150,200,False
772345,650,750,1500,250,150,250,False

ExecutionTime,0.004 seconds
FillRate,77.31%
