SKU,X,Y,Z,Length,Width,Height,Rotated
762575,0,0,0,550,250,100,False
752576,550,0,0,500,250,100,False
767207,1050,0,0,150,250,100,True
703269,0,250,0,400,300,100,False
704051,400,250,0,400,300,100,False
787729,800,250,0,400,300,100,False
714512,0,550,0,350,300,100,False
766166,350,550,0,350,300,100,False
723768,700,550,0,300,250,100,False
770803,0,0,100,600,300,200,False
701728,600,0,100,550,250,200,False
747084,0,300,100,500,350,200,False
788710,500,300,100,500,350,200,False
770973,1000,300,100,200,350,200,True
795469,0,650,100,500,350,200,False
600595,500,650,100,500,350,150,False
723035,1000,650,100,200,250,200,True
600598,0,0,300,500,350,150,False
601571,500,0,300,500,350,150,False
748873,1000,0,300,150,300,150,True
705699,0,350,300,500,350,150,False
736672,500,350,300,500,350,150,False
757250,0,700,300,450,300,150,False
729921,450,700,300,400,300,150,False
728923,850,700,300,350,300,150,False
737114,0,0,450,500,350,150,False
781504,500,0,450,500,350,150,False
723159,0,350,450,450,350,150,False
737255,450,350,450,400,300,150,False
737267,850,350,450,350,300,150,False
763598,0,700,450,400,300,150,False
768132,400,700,450,400,300,150,False
790275,800,700,450,400,300,150,False
746430,0,0,600,350,300,150,False
761450,350,0,600,350,300,150,False
762730,700,0,600,350,300,150,False
772900,0,300,600,350,300,150,False
784919,350,300,600,350,300,150,False
765930,700,300,600,400,250,150,False
765934,0,600,600,250,400,150,True
747087,250,600,600,450,200,150,False
717063,0,0,750,500,250,200,False
758729,500,0,750,400,250,200,False
735614,900,0,750,300,250,150,False
765044,0,250,750,400,250,200,False
752579,400,250,750,350,250,200,False
771039,750,250,750,350,250,200,False
778781,0,500,750,350,250,200,False
700352,350,500,750,350,250,150,False
713749,700,500,750,350,250,150,False
720063,0,750,750,350,250,150,False
728889,350,750,750,350,250,150,False
733149,700,750,750,350,250,150,False
747854,0,0,950,500,300,250,False
785841,500,0,950,500,250,250,False
769015,0,300,950,350,300,250,False
700401,350,300,950,350,250,250,False
741176,700,300,950,350,250,250,False
756966,0,600,950,350,250,250,False
761661,350,600,950,350,250,250,False
761673,700,600,950,350,250,250,False
734996,0,0,1200,350,250,150,False
749062,350,0,1200,350,250,150,False
755258,700,0,1200,350,250,150,False
755724,0,250,1200,350,250,150,False
765259,350,250,1200,350,250,150,False
767590,700,250,1200,350,250,150,False
767732,0,500,1200,350,250,150,False
767735,350,500,1200,350,250,150,False
767737,700,500,1200,350,250,150,False
767741,0,750,1200,350,250,150,False
767742,350,750,1200,350,250,150,False
767746,700,750,1200,350,250,150,False
768662,0,0,1350,350,250,150,False
770971,350,0,1350,350,250,150,False
774635,700,0,1350,350,250,150,False
774645,0,250,1350,350,250,150,False
784992,350,250,1350,350,250,150,False
787240,700,250,1350,300,250,100,False
787675,0,500,1350,300,250,100,False
750108,0,0,1500,550,350,300,False
704948,550,0,1500,350,250,350,False
699704,900,0,1500,300,250,250,False
700734,0,350,1500,350,200,250,False
707564,350,350,1500,350,200,250,False
704025,700,350,1500,300,200,300,False
704027,0,550,1500,300,200,300,False
704044,300,550,1500,300,200,300,False
704049,600,550,1500,300,200,300,False

ExecutionTime,0.003 seconds
FillRate,72.80%
