SKU,X,Y,Z,Length,Width,Height,Rotated
725278,0,0,0,500,500,200,False
799901,500,0,0,550,350,200,False
703675,1050,0,0,150,350,200,True
708263,500,350,0,350,150,200,False
714798,850,350,0,300,150,200,False
768211,0,500,0,350,500,200,True
788710,350,500,0,350,500,200,True
704078,700,500,0,350,500,150,True
758869,1050,500,0,150,250,200,True
788876,1050,750,0,150,250,150,True
765092,0,0,200,500,350,150,False
787325,500,0,200,500,350,150,False
761787,1000,0,200,200,300,150,True
798375,0,350,200,500,350,150,False
732529,500,350,200,450,350,150,False
700859,950,350,200,250,350,150,True
740715,0,700,200,450,300,150,False
757198,450,700,200,450,300,150,False
714146,900,700,200,300,250,150,False
740975,0,0,350,450,350,150,False
741367,450,0,350,450,350,150,False
705450,900,0,350,300,350,150,True
761780,0,350,350,450,350,150,False
762679,450,350,350,450,350,150,False
705451,900,350,350,300,350,150,True
799564,0,700,350,450,300,150,False
702589,450,700,350,400,300,150,False
738980,850,700,350,350,300,150,False
763520,0,0,500,450,350,150,False
770564,450,0,500,450,350,150,False
738987,900,0,500,300,350,150,True
762876,0,350,500,400,300,150,False
783268,400,350,500,400,300,150,False
739008,800,350,500,350,300,150,False
767901,0,650,500,450,250,100,False
700976,450,650,500,350,250,150,False
712105,800,650,500,350,250,150,False
765844,0,0,650,350,300,150,False
770786,350,0,650,350,300,150,False
786316,700,0,650,350,300,150,False
767207,1050,0,650,150,250,100,True
746241,0,300,650,350,300,100,False
770787,350,300,650,350,300,100,False
714643,700,300,650,350,250,150,False
724280,0,600,650,350,250,150,False
726941,350,600,650,350,250,150,False
726985,700,600,650,350,250,150,False
757670,0,0,800,500,300,200,False
701728,500,0,800,550,250,200,False
740702,0,300,800,400,350,200,False
747085,400,300,800,550,250,200,False
723035,950,300,800,250,200,200,False
704945,0,650,800,400,250,200,False
705039,400,650,800,400,250,200,False
712063,800,650,800,400,250,200,False
794849,0,0,1000,400,250,200,False
704890,400,0,1000,450,200,200,False
705913,850,0,1000,350,200,200,False
722009,0,250,1000,200,450,200,True
701616,0,700,1000,350,250,200,False
718199,350,700,1000,350,250,200,False
759782,700,700,1000,350,250,200,False
778781,200,250,1000,250,350,200,True
734951,450,250,1000,250,350,150,True
737218,700,250,1000,250,350,150,True
739367,950,250,1000,250,350,150,True
780134,0,0,1200,600,350,250,False
747093,600,0,1200,550,350,250,False
708129,0,350,1200,500,350,250,False
752322,500,350,1200,450,350,250,False
769670,950,350,1200,250,350,250,True
708116,0,700,1200,450,300,250,False
722146,450,700,1200,450,300,250,False
799830,900,700,1200,300,250,250,False
704859,0,0,1450,500,300,300,False
704880,500,0,1450,500,300,300,False
704025,1000,0,1450,200,300,300,True
754230,0,300,1450,500,250,300,False
785841,500,300,1450,500,250,250,False
779666,0,550,1450,400,300,250,False
701857,400,550,1450,350,300,250,False
753571,750,550,1450,350,300,250,False
740713,0,0,1750,350,250,150,False
765941,350,0,1750,350,250,150,False
767670,700,0,1750,350,250,150,False
767735,0,250,1750,350,250,150,False
770673,350,250,1750,350,250,150,False
770971,700,250,1750,350,250,150,False
734965,0,500,1750,350,250,100,False
716817,350,500,1750,400,200,150,False
773942,750,500,1750,300,200,150,False
748648,0,750,1750,300,250,150,False
720489,300,750,1750,300,250,100,False
788268,600,750,1750,300,200,150,False
795190,0,0,1900,450,300,350,False
747075,450,0,1900,500,200,250,False
700309,0,300,1900,400,200,250,False
736957,400,300,1900,400,200,250,False
723266,800,300,1900,350,200,200,False
780144,0,500,1900,350,200,200,False
780148,350,500,1900,350,200,200,False
704044,700,500,1900,300,200,300,False
705911,0,700,1900,200,300,300,True
747690,200,700,1900,200,300,300,True
760192,400,700,1900,200,300,300,True

ExecutionTime,0.005 seconds
FillRate,79.14%
