SKU,X,Y,Z,Length,Width,Height,Rotated
769412,0,0,0,450,300,100,False
703269,450,0,0,400,300,100,False
746241,850,0,0,350,300,100,False
756686,0,300,0,400,300,100,False
788720,400,300,0,400,300,100,False
770787,800,300,0,350,300,100,False
758553,0,600,0,450,250,100,False
758553,450,600,0,450,250,100,False
718910,900,600,0,300,250,100,False
735620,0,850,0,450,150,100,False
710713,0,0,100,550,400,200,False
747080,550,0,100,550,350,200,False
747080,0,400,100,550,350,200,False
747080,550,400,100,550,350,200,False
701728,0,750,100,550,250,200,False
705889,550,750,100,550,250,200,False
747083,0,0,300,550,350,200,False
797551,550,0,300,600,300,200,False
747090,0,350,300,500,350,200,False
600594,500,350,300,500,350,150,False
707776,1000,350,300,200,350,200,True
739759,0,700,300,500,300,150,False
705889,500,700,300,550,250,200,False
724016,1050,700,300,150,250,200,True
704305,0,0,500,550,450,250,False
747093,550,0,500,550,350,250,False
708129,0,450,500,500,350,250,False
747081,500,450,500,500,350,250,False
700734,1000,450,500,200,350,250,True
747075,0,800,500,500,200,250,False
704798,500,800,500,400,200,250,False
759125,900,800,500,300,200,250,False
739511,0,0,750,500,350,150,False
739512,500,0,750,500,350,150,False
707785,1000,0,750,200,350,200,True
766377,0,350,750,500,350,150,False
798375,500,350,750,500,350,150,False
707902,1000,350,750,200,350,200,True
705889,0,700,750,550,250,200,False
747085,550,700,750,550,250,200,False
707290,0,0,950,450,350,150,False
715303,450,0,950,450,350,150,False
700986,900,0,950,300,350,150,True
716229,0,350,950,450,350,150,False
718975,450,350,950,450,350,150,False
738995,900,350,950,300,350,150,True
739093,0,700,950,450,300,150,False
799564,450,700,950,450,300,150,False
705002,900,700,950,300,250,150,False
732529,0,0,1100,450,350,150,False
761119,450,0,1100,450,350,150,False
746430,900,0,1100,300,350,150,True
762750,0,350,1100,450,350,150,False
762766,450,350,1100,450,350,150,False
765943,900,350,1100,300,350,150,True
701615,0,700,1100,400,300,150,False
785571,400,700,1100,400,300,150,False
780785,800,700,1100,350,300,150,False
763520,0,0,1250,450,350,150,False
784270,450,0,1250,450,350,150,False
783535,900,0,1250,300,350,150,True
784270,0,350,1250,450,350,150,False
700859,450,350,1250,350,250,150,False
701909,800,350,1250,350,250,150,False
704525,0,700,1250,350,250,150,False
705151,350,700,1250,350,250,150,False
714643,700,700,1250,350,250,150,False
752304,0,0,1400,450,350,200,False
762043,450,0,1400,450,350,200,False
707647,900,0,1400,300,350,200,True
747095,0,350,1400,550,250,200,False
784015,550,350,1400,550,250,200,False
703734,0,600,1400,300,400,200,True
708660,300,600,1400,300,400,200,True
711064,600,600,1400,300,400,200,True
722709,900,600,1400,300,400,200,True
700599,0,0,1600,450,300,250,False
722105,450,0,1600,450,300,250,False
704969,900,0,1600,300,300,200,False
767135,0,300,1600,450,300,250,False
703205,450,300,1600,400,300,250,False
705055,850,300,1600,350,300,250,False
703207,0,600,1600,300,400,250,True
721355,300,600,1600,300,400,250,True
789285,600,600,1600,300,400,250,True
705474,900,600,1600,300,350,250,True
761751,0,0,1850,450,250,200,False
770750,450,0,1850,450,250,200,False
741170,900,0,1850,300,250,250,False
780922,0,250,1850,450,250,200,False
708130,450,250,1850,400,250,250,False
762970,850,250,1850,350,250,250,False
724472,0,500,1850,350,300,250,False
769792,350,500,1850,350,300,250,False
707681,700,500,1850,350,300,200,False
754462,1050,500,1850,150,300,200,True
704801,0,800,1850,400,200,250,False
707477,400,800,1850,400,200,250,False
716817,800,800,1850,400,200,150,False
750103,0,0,2100,550,350,300,False
704414,550,0,2100,500,300,300,False
748873,1050,0,2100,150,300,150,True
704859,0,350,2100,500,300,300,False
789812,500,350,2100,450,300,300,False
705106,950,350,2100,250,300,150,True
708124,0,650,2100,400,350,300,False
786238,400,650,2100,400,350,300,False
767962,800,650,2100,300,350,300,True
723041,0,0,2400,350,250,150,False
726985,350,0,2400,350,250,150,False
733302,700,0,2400,350,250,150,False
740757,0,250,2400,350,250,150,False
748966,350,250,2400,350,250,150,False
765941,700,250,2400,350,250,150,False
767746,0,500,2400,350,250,150,False
770673,350,500,2400,350,250,150,False
774645,700,500,2400,350,250,150,False
761256,0,750,2400,350,250,100,False
707917,350,750,2400,300,250,150,False
733725,650,750,2400,300,250,150,False
707700,950,750,2400,200,250,150,True
704945,0,0,2550,400,250,200,False
700026,400,0,2550,350,250,200,False
704597,750,0,2550,350,250,200,False
704796,0,250,2550,350,250,200,False
708212,350,250,2550,350,250,200,False
754595,700,250,2550,350,250,200,False
748877,1050,250,2550,150,250,200,True
772302,0,500,2550,350,250,200,False
778781,350,500,2550,350,250,200,False
739197,700,500,2550,300,250,150,False
746265,1000,500,2550,200,250,200,True
739254,0,750,2550,300,250,150,False
761446,300,750,2550,300,250,150,False
782051,600,750,2550,300,250,150,False
731999,900,750,2550,300,250,100,False
761198,0,0,2750,300,250,100,False
762119,300,0,2750,300,250,100,False
787240,600,0,2750,300,250,100,False
735619,900,0,2750,300,200,100,False
723266,0,250,2750,350,200,200,False
769982,350,250,2750,350,200,200,False
783097,700,250,2750,350,200,200,False
743808,0,450,2750,450,150,200,False
755958,450,450,2750,450,150,200,False
748877,900,450,2750,250,150,200,False
705966,0,600,2750,350,150,200,False
706623,350,600,2750,350,150,200,False
706623,700,600,2750,350,150,200,False
708198,0,750,2750,350,150,200,False
708262,350,750,2750,350,150,200,False
708263,700,750,2750,350,150,200,False
775646,0,0,2950,350,300,300,False
727593,350,0,2950,400,250,250,False
776019,750,0,2950,350,250,300,False
789777,0,300,2950,350,250,250,False
743369,350,300,2950,350,200,400,False
743369,700,300,2950,350,200,400,False
743369,0,550,2950,350,200,400,False
743369,350,550,2950,350,200,400,False
743369,700,550,2950,350,200,400,False
762671,0,750,2950,300,200,400,False
704027,300,750,2950,300,200,300,False
704028,600,750,2950,300,200,300,False
705900,900,750,2950,300,200,300,False
705911,0,0,3350,300,200,300,False
769853,300,0,3350,300,200,300,False
737449,600,0,3350,350,150,200,False
758869,950,0,3350,250,150,200,False
741175,0,200,3350,250,200,250,False
717579,250,200,3350,250,200,150,False

ExecutionTime,0.014 seconds
FillRate,81.05%
