SKU,X,Y,Z,Length,Width,Height,Rotated
600594,0,0,0,500,350,150,False
601571,500,0,0,500,350,150,False
747176,1000,0,0,200,350,200,True
764806,0,350,0,500,350,150,False
608864,500,350,0,450,350,150,False
768175,950,350,0,250,350,200,True
739224,0,700,0,450,300,150,False
737725,450,700,0,400,300,200,False
700986,850,700,0,350,300,150,False
701082,0,0,200,450,350,150,False
715845,450,0,200,450,350,150,False
705218,900,0,200,300,350,150,True
737721,0,350,200,400,300,150,False
740582,400,350,200,400,300,150,False
747686,800,350,200,400,300,150,False
759903,0,650,200,400,300,150,False
789416,400,650,200,400,300,150,False
717852,800,650,200,400,300,100,False
756481,0,0,350,400,300,100,False
705448,400,0,350,350,300,150,False
705451,750,0,350,350,300,150,False
738995,0,300,350,350,300,150,False
761450,350,300,350,350,300,150,False
772900,700,300,350,350,300,150,False
724174,0,600,350,350,250,150,False
734994,350,600,350,350,250,150,False
760390,700,600,350,350,250,150,False
740702,0,0,500,400,350,200,False
761301,400,0,500,400,300,200,False
772224,800,0,500,350,250,200,False
708189,0,350,500,200,450,200,True
716817,0,800,500,400,200,150,False
747554,400,800,500,350,200,200,False
769982,750,800,500,350,200,200,False
779840,200,350,500,250,350,200,True
796653,450,350,500,250,350,150,True
705199,700,350,500,250,300,200,True
739294,950,350,500,250,300,150,True
704040,0,0,700,500,300,350,False
704515,500,0,700,500,300,350,False
704044,1000,0,700,200,300,300,True
704415,0,300,700,450,300,350,False
767140,450,300,700,350,300,300,False
783060,800,300,700,350,300,250,False
704002,0,600,700,350,250,250,False
704002,350,600,700,350,250,250,False
704002,700,600,700,350,250,250,False
713977,1050,600,700,150,250,200,True
703674,0,850,700,350,150,200,False
708263,350,850,700,350,150,200,False
737449,700,850,700,350,150,200,False
704002,0,0,1050,350,250,250,False
704002,350,0,1050,350,250,250,False
790926,700,0,1050,350,250,250,False
789452,0,250,1050,300,250,300,False
720489,300,250,1050,300,250,100,False
739720,600,250,1050,300,250,100,False
761237,900,250,1050,300,250,100,False
707564,0,500,1050,350,200,250,False
783798,350,500,1050,350,200,200,False
704740,700,500,1050,300,200,300,False
704776,0,700,1050,200,300,300,True
704784,200,700,1050,200,300,300,True
751132,400,700,1050,200,300,300,True

ExecutionTime,0.002 seconds
FillRate,75.32%
