SKU,X,Y,Z,Length,Width,Height,Rotated
770406,0,0,0,500,500,200,False
747090,500,0,0,500,350,200,False
707776,1000,0,0,200,350,200,True
743805,500,350,0,450,150,200,False
724016,950,350,0,250,150,200,False
600595,0,500,0,350,500,150,True
601571,350,500,0,350,500,150,True
764806,700,500,0,500,350,150,False
787172,700,850,0,450,150,200,False
702918,0,0,200,450,350,150,False
710009,450,0,200,450,350,150,False
705450,900,0,200,300,350,150,True
762673,0,350,200,450,350,150,False
763520,450,350,200,450,350,150,False
728849,900,350,200,300,350,150,True
792545,0,700,200,550,250,100,False
785070,550,700,200,450,250,100,False
720141,1000,700,200,150,250,150,True
747081,0,0,350,500,350,250,False
752322,500,0,350,450,350,250,False
704002,950,0,350,250,350,250,True
769789,0,350,350,450,350,250,False
699960,450,350,350,500,300,250,False
699704,950,350,350,250,300,250,True
747854,0,700,350,500,300,250,False
701728,500,700,350,550,250,200,False
727952,1050,700,350,150,250,250,True
730757,0,0,600,450,300,150,False
733736,450,0,600,450,300,150,False
703342,900,0,600,300,250,150,False
739195,0,300,600,450,300,150,False
757271,450,300,600,450,300,150,False
733725,900,300,600,300,250,150,False
774621,0,600,600,450,300,100,False
723622,450,600,600,400,300,150,False
728923,850,600,600,350,300,150,False
747086,0,0,750,550,250,200,False
744076,550,0,750,400,250,250,False
728133,950,0,750,250,150,250,False
718889,0,250,750,450,300,250,False
773888,450,250,750,450,300,250,False
704963,900,250,750,300,300,250,False
779666,0,550,750,400,300,250,False
755960,0,850,750,400,150,200,False
708175,400,850,750,350,150,200,False
708184,750,850,750,350,150,200,False
765046,400,550,750,400,300,200,False
790275,800,550,750,400,300,150,False
703269,0,0,1000,400,300,100,False
748724,400,0,1000,400,300,100,False
786735,800,0,1000,400,300,100,False
788720,0,300,1000,400,300,100,False
766171,400,300,1000,350,300,100,False
761650,750,300,1000,350,250,100,False
785593,0,600,1000,350,250,100,False
717883,350,600,1000,300,250,100,False
722830,650,600,1000,300,250,100,False
737519,0,0,1100,350,300,150,False
738995,350,0,1100,350,300,150,False
746430,700,0,1100,350,300,150,False
758525,1050,0,1100,150,300,150,True
761450,0,300,1100,350,300,150,False
761450,350,300,1100,350,300,150,False
761450,700,300,1100,350,300,150,False
761450,0,600,1100,350,300,150,False
761450,350,600,1100,350,300,150,False
765943,700,600,1100,350,300,150,False
765943,0,0,1250,350,300,150,False
772900,350,0,1250,350,300,150,False
772900,700,0,1250,350,300,150,False
783157,0,300,1250,350,300,150,False
783535,350,300,1250,350,300,150,False
791935,700,300,1250,350,300,150,False
794918,0,600,1250,350,300,150,False
603588,350,600,1250,350,250,150,False
700352,700,600,1250,350,250,150,False
764492,0,0,1400,350,300,250,False
769792,350,0,1400,350,300,250,False
769803,700,0,1400,350,300,250,False
741834,0,300,1400,400,250,200,False
780662,400,300,1400,450,200,200,False
707902,850,300,1400,350,200,200,False
754766,0,550,1400,300,300,200,False
708196,0,850,1400,350,150,200,False
708263,350,850,1400,350,150,200,False
742086,300,550,1400,350,250,250,False
761671,650,550,1400,350,250,250,False
703336,0,0,1650,350,250,150,False
722878,350,0,1650,350,250,150,False
738654,700,0,1650,350,250,150,False
740714,0,250,1650,350,250,150,False
767727,350,250,1650,350,250,150,False
767734,700,250,1650,350,250,150,False
767741,0,500,1650,350,250,150,False
767742,350,500,1650,350,250,150,False
768563,700,500,1650,350,250,150,False
774645,0,750,1650,350,250,150,False
786442,350,750,1650,350,250,150,False
786452,700,750,1650,350,250,150,False
740751,0,0,1800,350,250,200,False
752579,350,0,1800,350,250,200,False
768200,700,0,1800,350,250,200,False
703307,0,250,1800,400,200,200,False
750419,400,250,1800,400,200,150,False
770593,800,250,1800,400,200,150,False
742078,0,450,1800,300,250,200,False
756245,300,450,1800,300,250,150,False
761446,600,450,1800,300,250,150,False
790777,900,450,1800,300,250,150,False
731999,0,700,1800,250,300,100,True
747176,250,700,1800,350,200,200,False
780148,600,700,1800,350,200,200,False
704798,0,0,2000,400,200,250,False
704801,400,0,2000,400,200,250,False
763560,800,0,2000,350,200,150,False
719620,0,200,2000,300,250,250,False
799830,300,200,2000,300,250,250,False
799830,600,200,2000,300,250,250,False
799830,900,200,2000,300,250,250,False
799888,0,450,2000,300,250,250,False
799888,300,450,2000,300,250,250,False
799888,600,450,2000,300,250,250,False
799963,900,450,2000,300,250,250,False
799963,0,700,2000,250,300,250,True
799963,250,700,2000,250,300,250,True
741181,500,700,2000,200,300,200,True
769927,700,700,2000,200,300,200,True
789812,0,0,2250,450,300,300,False
704944,450,0,2250,350,250,350,False
704049,800,0,2250,300,200,300,False
765802,0,300,2250,300,200,300,False

ExecutionTime,0.008 seconds
FillRate,75.14%
