SKU,X,Y,Z,Length,Width,Height,Rotated
600594,0,0,0,500,350,150,False
600595,500,0,0,500,350,150,False
797724,1000,0,0,150,250,150,True
704078,0,350,0,500,350,150,False
746037,500,350,0,500,350,150,False
712600,0,700,0,450,300,150,False
762769,450,700,0,450,300,150,False
733722,900,700,0,250,300,150,True
766485,0,0,150,550,350,250,False
766377,550,0,150,500,350,150,False
703674,1050,0,150,150,350,200,True
704757,0,350,150,550,300,200,False
705196,550,350,150,500,300,200,False
752303,0,650,150,450,350,250,False
608864,450,650,150,450,350,150,False
705474,900,650,150,300,350,250,True
703171,0,0,400,450,350,150,False
706636,450,0,400,450,350,150,False
705148,900,0,400,300,350,200,True
762546,0,350,400,450,350,150,False
757670,450,350,400,500,300,200,False
705199,950,350,400,250,300,200,True
755655,0,700,400,550,250,200,False
796798,550,700,400,500,250,200,False
762765,0,0,600,450,300,100,False
774621,450,0,600,450,300,100,False
735614,900,0,600,300,250,150,False
702589,0,300,600,400,300,150,False
729927,400,300,600,400,300,150,False
781909,800,300,600,400,300,150,False
790275,0,600,600,300,400,150,True
790275,300,600,600,300,400,150,True
756481,600,600,600,300,400,100,True
788720,900,600,600,300,400,100,True
774093,0,0,750,450,250,150,False
774096,450,0,750,450,250,150,False
739294,900,0,750,300,250,150,False
774097,0,250,750,450,250,150,False
700352,450,250,750,350,250,150,False
705165,800,250,750,350,250,150,False
705448,0,500,750,350,300,150,False
738996,350,500,750,350,300,150,False
739054,700,500,750,350,300,150,False
774189,0,0,900,350,300,150,False
715690,350,0,900,350,300,100,False
710303,700,0,900,350,250,150,False
710582,0,300,900,350,250,150,False
714643,350,300,900,350,250,150,False
731432,700,300,900,350,250,150,False
733148,0,550,900,350,250,150,False
733153,350,550,900,350,250,150,False
733302,700,550,900,350,250,150,False
739002,0,0,1050,450,300,250,False
739090,450,0,1050,450,300,250,False
710865,900,0,1050,300,250,200,False
737239,0,300,1050,400,300,200,False
769015,400,300,1050,350,300,250,False
704945,750,300,1050,400,250,200,False
707565,0,600,1050,250,400,200,True
723509,250,600,1050,250,400,200,True
723510,500,600,1050,250,400,200,True
723510,750,600,1050,250,400,200,True
707477,1000,600,1050,200,400,250,True
737147,0,0,1300,350,250,150,False
755258,350,0,1300,350,250,150,False
760023,700,0,1300,350,250,150,False
761233,0,250,1300,350,250,150,False
764825,350,250,1300,350,250,150,False
767728,700,250,1300,350,250,150,False
767737,0,500,1300,350,250,150,False
767741,350,500,1300,350,250,150,False
769721,700,500,1300,350,250,150,False
771117,0,750,1300,350,250,150,False
785166,350,750,1300,350,250,150,False
712748,700,750,1300,350,250,100,False
753689,0,0,1450,500,200,200,False
707564,500,0,1450,350,200,250,False
712817,0,200,1450,350,250,250,False
761661,350,200,1450,350,250,250,False
759782,700,200,1450,350,250,200,False
768175,0,450,1450,350,250,200,False
771039,350,450,1450,350,250,200,False
761948,700,450,1450,300,250,150,False
761241,0,700,1450,250,300,100,True
756584,0,0,1700,550,300,350,False
704028,550,0,1700,300,200,300,False
704740,850,0,1700,300,200,300,False
747676,0,300,1700,300,200,300,False
765790,300,300,1700,300,200,300,False

ExecutionTime,0.004 seconds
FillRate,68.40%
