SKU,X,Y,Z,Length,Width,Height,Rotated
600595,0,0,0,500,350,150,False
601571,500,0,0,500,350,150,False
743429,1000,0,0,200,300,150,True
736672,0,350,0,500,350,150,False
757271,500,350,0,450,300,150,False
703342,950,350,0,250,300,150,True
705471,0,700,0,450,300,100,False
723620,450,700,0,400,300,150,False
705430,850,700,0,350,300,150,False
726439,0,0,150,400,300,150,False
747686,400,0,150,400,300,150,False
789416,800,0,150,400,300,150,False
791474,0,300,150,400,300,150,False
702241,400,300,150,400,300,100,False
784268,800,300,150,400,300,100,False
749881,0,600,150,350,300,150,False
765944,350,600,150,350,300,150,False
770952,700,600,150,350,300,150,False
748873,1050,600,150,150,300,150,True
760193,0,0,300,500,250,200,False
765093,500,0,300,450,250,200,False
708995,950,0,300,250,200,200,False
710584,0,250,300,350,300,200,False
781020,350,250,300,350,300,100,False
704945,700,250,300,400,250,200,False
705039,0,550,300,400,250,200,False
765043,400,550,300,400,250,200,False
765044,800,550,300,400,250,200,False
704890,0,800,300,450,200,200,False
752230,450,800,300,450,200,200,False
715118,900,800,300,300,200,100,False
794849,0,0,500,400,250,200,False
703896,400,0,500,400,250,150,False
704586,800,0,500,350,250,200,False
771405,0,250,500,450,200,200,False
783128,450,250,500,450,200,200,False
716607,900,250,500,250,200,200,False
783437,0,450,500,450,200,200,False
732022,450,450,500,550,150,100,False
704590,0,650,500,250,350,200,True
768175,250,650,500,250,350,200,True
736854,500,650,500,250,350,150,True
740714,750,650,500,250,350,150,True
708198,1000,650,500,150,350,200,True
700648,0,0,700,450,300,250,False
700282,450,0,700,350,300,250,False
783060,800,0,700,350,300,250,False
700401,0,300,700,350,250,250,False
700404,350,300,700,350,250,250,False
761671,700,300,700,350,250,250,False
789777,0,550,700,350,250,250,False
749044,350,550,700,350,250,150,False
762068,700,550,700,350,250,150,False
708186,0,800,700,400,200,200,False
746872,400,800,700,400,200,150,False
741173,800,800,700,250,200,250,False
750108,0,0,950,550,350,300,False
767737,550,0,950,350,250,150,False
719522,900,0,950,300,250,250,False
767741,0,350,950,350,250,150,False
769721,350,350,950,350,250,150,False
731426,700,350,950,350,250,100,False
741170,0,600,950,300,250,250,False
743805,0,850,950,450,150,200,False
708278,450,850,950,300,150,200,False
738525,750,850,950,300,150,200,False
799963,300,600,950,300,250,250,False
742078,600,600,950,300,250,200,False
740721,900,600,950,300,250,150,False
756245,0,0,1250,300,250,150,False
713413,300,0,1250,300,250,100,False
739721,600,0,1250,300,250,100,False
704025,900,0,1250,300,200,300,False
704027,0,250,1250,300,200,300,False
704044,300,250,1250,300,200,300,False
705900,600,250,1250,300,200,300,False
716773,900,250,1250,250,200,200,False
761884,0,450,1250,250,200,200,False
707700,250,450,1250,250,200,150,False
739740,500,450,1250,250,200,100,False

ExecutionTime,0.002 seconds
FillRate,70.71%
